Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2019;8;15;15;30;0;2725.49883;656666;-0.409
2019;8;15;15;40;0;2725.50175;656881;-0.359
2019;8;15;15;50;0;2725.50436;657081;-0.333
2019;8;15;16;0;0;2725.50667;657255;-0.290
2019;8;15;16;10;0;2725.50883;657421;-0.276
2019;8;15;16;20;0;2725.51083;657569;-0.247
2019;8;15;16;30;0;2725.51252;657700;-0.219
2019;8;15;16;40;0;2725.51390;657803;-0.171
2019;8;15;16;50;0;2725.51513;657898;-0.159
2019;8;15;17;0;0;2725.51590;657954;-0.093
2019;8;15;17;10;0;2725.51636;657988;-0.057
2019;8;15;17;20;0;2725.51667;658011;-0.039
2019;8;15;17;30;0;2725.51667;658011;0.000
2019;8;15;17;40;0;2725.51636;657988;0.039
2019;8;15;17;50;0;2725.51590;657954;0.057
2019;8;15;18;0;0;2725.51529;657912;0.070
2019;8;15;18;10;0;2725.51452;657841;0.118
2019;8;15;18;20;0;2725.51359;657780;0.102
2019;8;15;18;30;0;2725.51267;657712;0.114
2019;8;15;18;40;0;2725.51175;657636;0.126
2019;8;15;18;50;0;2725.51083;657569;0.112
2019;8;15;19;0;0;2725.50990;657500;0.114
2019;8;15;19;10;0;2725.50913;657443;0.095
2019;8;15;19;20;0;2725.50836;657380;0.106
2019;8;15;19;30;0;2725.50759;657323;0.094
2019;8;15;19;40;0;2725.50698;657278;0.076
2019;8;15;19;50;0;2725.50636;657232;0.076
2019;8;15;20;0;0;2725.50575;657186;0.076
2019;8;15;20;10;0;2725.50513;657142;0.074
2019;8;15;20;20;0;2725.50452;657085;0.094
2019;8;15;20;30;0;2725.50375;657035;0.083
2019;8;15;20;40;0;2725.50283;656968;0.112
2019;8;15;20;50;0;2725.50175;656881;0.145
2019;8;15;21;0;0;2725.50052;656790;0.152
2019;8;15;21;10;0;2725.49913;656688;0.169
2019;8;15;21;20;0;2725.49744;656556;0.220
2019;8;15;21;30;0;2725.49559;656420;0.227
2019;8;15;21;40;0;2725.49359;656263;0.261
2019;8;15;21;50;0;2725.49144;656103;0.267
2019;8;15;22;0;0;2725.48929;655945;0.264
2019;8;15;22;10;0;2725.48713;655779;0.276
2019;8;15;22;20;0;2725.48498;655621;0.264
2019;8;15;22;30;0;2725.48283;655458;0.271
2019;8;15;22;40;0;2725.48052;655281;0.295
2019;8;15;22;50;0;2725.47806;655100;0.302
2019;8;15;23;0;0;2725.47559;654912;0.313
2019;8;15;23;10;0;2725.47298;654717;0.325
2019;8;15;23;20;0;2725.47021;654505;0.353
2019;8;15;23;30;0;2725.46759;654313;0.320
2019;8;15;23;40;0;2725.46498;654113;0.334
2019;8;15;23;50;0;2725.46221;653906;0.344
2019;8;16;0;0;0;2725.45944;653695;0.352
2019;8;16;0;10;0;2725.45667;653491;0.340
2019;8;16;0;20;0;2725.45375;653270;0.369
2019;8;16;0;30;0;2725.45067;653040;0.384
2019;8;16;0;40;0;2725.44759;652807;0.388
2019;8;16;0;50;0;2725.44452;652573;0.389
2019;8;16;1;0;0;2725.44144;652335;0.397
2019;8;16;1;10;0;2725.43836;652110;0.375
2019;8;16;1;20;0;2725.43529;651877;0.388
2019;8;16;1;30;0;2725.43221;651654;0.372
2019;8;16;1;40;0;2725.42898;651404;0.417
2019;8;16;1;50;0;2725.42559;651156;0.413
2019;8;16;2;0;0;2725.42221;650900;0.427
2019;8;16;2;10;0;2725.41867;650637;0.438
2019;8;16;2;20;0;2725.41498;650359;0.463
2019;8;16;2;30;0;2725.41144;650098;0.435
2019;8;16;2;40;0;2725.40790;649821;0.462
2019;8;16;2;50;0;2725.40421;649544;0.463
2019;8;16;3;0;0;2725.40067;649276;0.445
2019;8;16;3;10;0;2725.39713;649014;0.437
2019;8;16;3;20;0;2725.39344;648737;0.462
2019;8;16;3;30;0;2725.38990;648474;0.438
2019;8;16;3;40;0;2725.38652;648219;0.424
2019;8;16;3;50;0;2725.38329;647975;0.407
2019;8;16;4;0;0;2725.38021;647752;0.372
2019;8;16;4;10;0;2725.37729;647525;0.378
2019;8;16;4;20;0;2725.37452;647323;0.337
2019;8;16;4;30;0;2725.37190;647124;0.332
2019;8;16;4;40;0;2725.36929;646937;0.312
2019;8;16;4;50;0;2725.36698;646761;0.292
2019;8;16;5;0;0;2725.36498;646607;0.257
2019;8;16;5;10;0;2725.36313;646472;0.225
2019;8;16;5;20;0;2725.36159;646353;0.199
2019;8;16;5;30;0;2725.36036;646263;0.150
2019;8;16;5;40;0;2725.35929;646188;0.125
2019;8;16;5;50;0;2725.35836;646113;0.124
2019;8;16;6;0;0;2725.35759;646057;0.094
2019;8;16;6;10;0;2725.35698;646011;0.076
2019;8;16;6;20;0;2725.35652;645977;0.057
2019;8;16;6;30;0;2725.35621;645948;0.049
2019;8;16;6;40;0;2725.35606;645937;0.019
2019;8;16;6;50;0;2725.35606;645937;0.000
2019;8;16;7;0;0;2725.35606;645937;0.000
2019;8;16;7;10;0;2725.35621;645948;-0.019
2019;8;16;7;20;0;2725.35652;645977;-0.049
2019;8;16;7;30;0;2725.35698;646011;-0.057
2019;8;16;7;40;0;2725.35759;646057;-0.076
2019;8;16;7;50;0;2725.35836;646113;-0.094
2019;8;16;8;0;0;2725.35929;646188;-0.124
2019;8;16;8;10;0;2725.36036;646263;-0.125
2019;8;16;8;20;0;2725.36175;646364;-0.168
2019;8;16;8;30;0;2725.36344;646495;-0.218
2019;8;16;8;40;0;2725.36559;646652;-0.261
2019;8;16;8;50;0;2725.36806;646840;-0.314
2019;8;16;9;0;0;2725.37083;647045;-0.343
2019;8;16;9;10;0;2725.37390;647278;-0.388
2019;8;16;9;20;0;2725.37713;647514;-0.393
2019;8;16;9;30;0;2725.38052;647773;-0.431
2019;8;16;9;40;0;2725.38421;648050;-0.462
2019;8;16;9;50;0;2725.38821;648350;-0.500
2019;8;16;10;0;0;2725.39252;648669;-0.531
2019;8;16;10;10;0;2725.39729;649025;-0.594
2019;8;16;10;20;0;2725.40252;649420;-0.658
2019;8;16;10;30;0;2725.40790;649821;-0.669
2019;8;16;10;40;0;2725.41359;650250;-0.714
2019;8;16;10;50;0;2725.41944;650693;-0.738
2019;8;16;11;0;0;2725.42559;651156;-0.772
2019;8;16;11;10;0;2725.43206;651640;-0.807
2019;8;16;11;20;0;2725.43883;652145;-0.841
2019;8;16;11;30;0;2725.44590;652682;-0.896
2019;8;16;11;40;0;2725.45329;653239;-0.928
2019;8;16;11;50;0;2725.46083;653804;-0.941
2019;8;16;12;0;0;2725.46852;654380;-0.960
2019;8;16;12;10;0;2725.47652;654979;-0.999
2019;8;16;12;20;0;2725.48452;655587;-1.013
2019;8;16;12;30;0;2725.49252;656191;-1.006
2019;8;16;12;40;0;2725.50067;656801;-1.018
2019;8;16;12;50;0;2725.50883;657421;-1.032
2019;8;16;13;0;0;2725.51683;658022;-1.003
2019;8;16;13;10;0;2725.52483;658627;-1.008
2019;8;16;13;20;0;2725.53283;659229;-1.003
2019;8;16;13;30;0;2725.54067;659826;-0.996
2019;8;16;13;40;0;2725.54836;660406;-0.966
2019;8;16;13;50;0;2725.55606;660989;-0.972
2019;8;16;14;0;0;2725.56375;661569;-0.966
2019;8;16;14;10;0;2725.57144;662156;-0.979
2019;8;16;14;20;0;2725.57898;662725;-0.947
2019;8;16;14;30;0;2725.58652;663298;-0.956
2019;8;16;14;40;0;2725.59390;663856;-0.930
2019;8;16;14;50;0;2725.60113;664403;-0.911
2019;8;16;15;0;0;2725.60806;664931;-0.880
2019;8;16;15;10;0;2725.61483;665445;-0.856
2019;8;16;15;20;0;2725.62129;665935;-0.817
2019;8;16;15;30;0;2725.62744;666399;-0.774
2019;8;16;15;40;0;2725.63329;666844;-0.742
2019;8;16;15;50;0;2725.63883;667270;-0.709
2019;8;16;16;0;0;2725.64390;667658;-0.647
2019;8;16;16;10;0;2725.64836;667998;-0.566
2019;8;16;16;20;0;2725.65221;668287;-0.482
2019;8;16;16;30;0;2725.65544;668535;-0.413
2019;8;16;16;40;0;2725.65806;668730;-0.325
2019;8;16;16;50;0;2725.66021;668897;-0.278
2019;8;16;17;0;0;2725.66190;669027;-0.217
2019;8;16;17;10;0;2725.66329;669129;-0.171
2019;8;16;17;20;0;2725.66436;669209;-0.133
2019;8;16;17;30;0;2725.66513;669274;-0.108
2019;8;16;17;40;0;2725.66559;669309;-0.057
2019;8;16;17;50;0;2725.66590;669331;-0.038
2019;8;16;18;0;0;2725.66606;669343;-0.019
2019;8;16;18;10;0;2725.66606;669343;0.000
2019;8;16;18;20;0;2725.66590;669331;0.019
2019;8;16;18;30;0;2725.66559;669309;0.038
2019;8;16;18;40;0;2725.66513;669274;0.057
2019;8;16;18;50;0;2725.66452;669221;0.089
2019;8;16;19;0;0;2725.66359;669152;0.115
2019;8;16;19;10;0;2725.66252;669072;0.133
2019;8;16;19;20;0;2725.66129;668984;0.147
2019;8;16;19;30;0;2725.65975;668862;0.204
2019;8;16;19;40;0;2725.65790;668718;0.240
2019;8;16;19;50;0;2725.65590;668569;0.248
2019;8;16;20;0;0;2725.65375;668401;0.280
2019;8;16;20;10;0;2725.65129;668222;0.299
2019;8;16;20;20;0;2725.64867;668021;0.336
2019;8;16;20;30;0;2725.64606;667819;0.337
2019;8;16;20;40;0;2725.64344;667617;0.337
2019;8;16;20;50;0;2725.64083;667423;0.323
2019;8;16;21;0;0;2725.63836;667236;0.312
2019;8;16;21;10;0;2725.63621;667069;0.278
2019;8;16;21;20;0;2725.63406;666909;0.267
2019;8;16;21;30;0;2725.63190;666742;0.278
2019;8;16;21;40;0;2725.62990;666589;0.255
2019;8;16;21;50;0;2725.62790;666441;0.247
2019;8;16;22;0;0;2725.62575;666274;0.278
2019;8;16;22;10;0;2725.62359;666114;0.267
2019;8;16;22;20;0;2725.62144;665946;0.279
2019;8;16;22;30;0;2725.61913;665776;0.284
2019;8;16;22;40;0;2725.61683;665600;0.293
2019;8;16;22;50;0;2725.61452;665422;0.297
2019;8;16;23;0;0;2725.61206;665231;0.318
2019;8;16;23;10;0;2725.60944;665044;0.312
2019;8;16;23;20;0;2725.60652;664817;0.378
2019;8;16;23;30;0;2725.60344;664582;0.392
2019;8;16;23;40;0;2725.60021;664335;0.412
2019;8;16;23;50;0;2725.59683;664080;0.424
2019;8;17;0;0;0;2725.59344;663822;0.430
2019;8;17;0;10;0;2725.59006;663564;0.430
2019;8;17;0;20;0;2725.58652;663298;0.443
2019;8;17;0;30;0;2725.58298;663029;0.449
2019;8;17;0;40;0;2725.57944;662759;0.450
2019;8;17;0;50;0;2725.57575;662482;0.461
2019;8;17;1;0;0;2725.57190;662190;0.487
2019;8;17;1;10;0;2725.56806;661898;0.487
2019;8;17;1;20;0;2725.56406;661592;0.511
2019;8;17;1;30;0;2725.56006;661288;0.506
2019;8;17;1;40;0;2725.55606;660989;0.499
2019;8;17;1;50;0;2725.55206;660686;0.506
2019;8;17;2;0;0;2725.54806;660383;0.504
2019;8;17;2;10;0;2725.54406;660084;0.499
2019;8;17;2;20;0;2725.54006;659781;0.506
2019;8;17;2;30;0;2725.53606;659477;0.506
2019;8;17;2;40;0;2725.53221;659183;0.490
2019;8;17;2;50;0;2725.52852;658903;0.467
2019;8;17;3;0;0;2725.52498;658638;0.441
2019;8;17;3;10;0;2725.52175;658392;0.411
2019;8;17;3;20;0;2725.51867;658165;0.378
2019;8;17;3;30;0;2725.51575;657942;0.371
2019;8;17;3;40;0;2725.51298;657734;0.347
2019;8;17;3;50;0;2725.51036;657534;0.333
2019;8;17;4;0;0;2725.50775;657335;0.333
2019;8;17;4;10;0;2725.50529;657156;0.298
2019;8;17;4;20;0;2725.50283;656968;0.313
2019;8;17;4;30;0;2725.50036;656779;0.315
2019;8;17;4;40;0;2725.49790;656597;0.303
2019;8;17;4;50;0;2725.49529;656397;0.333
2019;8;17;5;0;0;2725.49252;656191;0.345
2019;8;17;5;10;0;2725.48975;655979;0.352
2019;8;17;5;20;0;2725.48683;655756;0.372
2019;8;17;5;30;0;2725.48375;655524;0.388
2019;8;17;5;40;0;2725.48067;655292;0.386
2019;8;17;5;50;0;2725.47759;655066;0.378
2019;8;17;6;0;0;2725.47452;654832;0.388
2019;8;17;6;10;0;2725.47159;654614;0.364
2019;8;17;6;20;0;2725.46898;654414;0.334
2019;8;17;6;30;0;2725.46683;654256;0.264
2019;8;17;6;40;0;2725.46513;654124;0.219
2019;8;17;6;50;0;2725.46390;654034;0.150
2019;8;17;7;0;0;2725.46313;653978;0.094
2019;8;17;7;10;0;2725.46267;653935;0.071
2019;8;17;7;20;0;2725.46236;653917;0.030
2019;8;17;7;30;0;2725.46221;653906;0.019
2019;8;17;7;40;0;2725.46236;653917;-0.019
2019;8;17;7;50;0;2725.46267;653935;-0.030
2019;8;17;8;0;0;2725.46329;653992;-0.094
2019;8;17;8;10;0;2725.46421;654057;-0.107
2019;8;17;8;20;0;2725.46544;654147;-0.150
2019;8;17;8;30;0;2725.46667;654244;-0.162
2019;8;17;8;40;0;2725.46806;654347;-0.171
2019;8;17;8;50;0;2725.46959;654460;-0.189
2019;8;17;9;0;0;2725.47129;654591;-0.219
2019;8;17;9;10;0;2725.47329;654745;-0.257
2019;8;17;9;20;0;2725.47590;654934;-0.315
2019;8;17;9;30;0;2725.47913;655179;-0.409
2019;8;17;9;40;0;2725.48283;655458;-0.464
2019;8;17;9;50;0;2725.48713;655779;-0.535
2019;8;17;10;0;0;2725.49206;656156;-0.629
2019;8;17;10;10;0;2725.49744;656556;-0.667
2019;8;17;10;20;0;2725.50344;657013;-0.760
2019;8;17;10;30;0;2725.51021;657523;-0.851
2019;8;17;10;40;0;2725.51775;658089;-0.944
2019;8;17;10;50;0;2725.52590;658707;-1.029
2019;8;17;11;0;0;2725.53467;659372;-1.108
2019;8;17;11;10;0;2725.54390;660073;-1.168
2019;8;17;11;20;0;2725.55344;660788;-1.192
2019;8;17;11;30;0;2725.56313;661523;-1.225
2019;8;17;11;40;0;2725.57298;662270;-1.244
2019;8;17;11;50;0;2725.58329;663052;-1.303
2019;8;17;12;0;0;2725.59390;663856;-1.341
2019;8;17;12;10;0;2725.60467;664673;-1.362
2019;8;17;12;20;0;2725.61559;665502;-1.381
2019;8;17;12;30;0;2725.62652;666331;-1.382
2019;8;17;12;40;0;2725.63713;667137;-1.344
2019;8;17;12;50;0;2725.64744;667922;-1.307
2019;8;17;13;0;0;2725.65759;668696;-1.290
2019;8;17;13;10;0;2725.66759;669458;-1.270
2019;8;17;13;20;0;2725.67759;670221;-1.272
2019;8;17;13;30;0;2725.68759;670984;-1.272
2019;8;17;13;40;0;2725.69759;671748;-1.273
2019;8;17;13;50;0;2725.70744;672500;-1.253
2019;8;17;14;0;0;2725.71698;673229;-1.216
2019;8;17;14;10;0;2725.72621;673929;-1.166
2019;8;17;14;20;0;2725.73513;674614;-1.142
2019;8;17;14;30;0;2725.74375;675269;-1.092
2019;8;17;14;40;0;2725.75206;675905;-1.059
2019;8;17;14;50;0;2725.76006;676522;-1.028
2019;8;17;15;0;0;2725.76775;677108;-0.977
2019;8;17;15;10;0;2725.77498;677664;-0.927
2019;8;17;15;20;0;2725.78159;678171;-0.844
2019;8;17;15;30;0;2725.78759;678633;-0.769
2019;8;17;15;40;0;2725.79313;679054;-0.703
2019;8;17;15;50;0;2725.79806;679435;-0.635
2019;8;17;16;0;0;2725.80252;679777;-0.570
2019;8;17;16;10;0;2725.80652;680078;-0.500
2019;8;17;16;20;0;2725.81006;680354;-0.461
2019;8;17;16;30;0;2725.81329;680605;-0.418
2019;8;17;16;40;0;2725.81621;680832;-0.378
2019;8;17;16;50;0;2725.81883;681032;-0.334
2019;8;17;17;0;0;2725.82129;681224;-0.320
2019;8;17;17;10;0;2725.82359;681398;-0.290
2019;8;17;17;20;0;2725.82559;681556;-0.263
2019;8;17;17;30;0;2725.82744;681685;-0.216
2019;8;17;17;40;0;2725.82929;681837;-0.252
2019;8;17;17;50;0;2725.83098;681964;-0.213
2019;8;17;18;0;0;2725.83267;682099;-0.224
2019;8;17;18;10;0;2725.83421;682214;-0.192
2019;8;17;18;20;0;2725.83559;682327;-0.187
2019;8;17;18;30;0;2725.83667;682407;-0.135
2019;8;17;18;40;0;2725.83744;682456;-0.082
2019;8;17;18;50;0;2725.83790;682500;-0.072
2019;8;17;19;0;0;2725.83806;682514;-0.024
2019;8;17;19;10;0;2725.83790;682500;0.024
2019;8;17;19;20;0;2725.83744;682456;0.072
2019;8;17;19;30;0;2725.83683;682419;0.062
2019;8;17;19;40;0;2725.83590;682350;0.115
2019;8;17;19;50;0;2725.83467;682249;0.169
2019;8;17;20;0;0;2725.83313;682133;0.192
2019;8;17;20;10;0;2725.83129;681988;0.243
2019;8;17;20;20;0;2725.82929;681837;0.252
2019;8;17;20;30;0;2725.82713;681671;0.276
2019;8;17;20;40;0;2725.82498;681502;0.282
2019;8;17;20;50;0;2725.82283;681340;0.269
2019;8;17;21;0;0;2725.82052;681159;0.303
2019;8;17;21;10;0;2725.81806;680974;0.308
2019;8;17;21;20;0;2725.81559;680786;0.314
2019;8;17;21;30;0;2725.81298;680582;0.339
2019;8;17;21;40;0;2725.81021;680366;0.360
2019;8;17;21;50;0;2725.80744;680164;0.336
2019;8;17;22;0;0;2725.80452;679935;0.383
2019;8;17;22;10;0;2725.80144;679697;0.397
2019;8;17;22;20;0;2725.79836;679458;0.397
2019;8;17;22;30;0;2725.79529;679224;0.391
2019;8;17;22;40;0;2725.79221;678985;0.397
2019;8;17;22;50;0;2725.78913;678748;0.396
2019;8;17;23;0;0;2725.78606;678516;0.386
2019;8;17;23;10;0;2725.78313;678286;0.383
2019;8;17;23;20;0;2725.78021;678067;0.365
2019;8;17;23;30;0;2725.77729;677842;0.376
2019;8;17;23;40;0;2725.77452;677630;0.353
2019;8;17;23;50;0;2725.77175;677416;0.357
2019;8;18;0;0;0;2725.76898;677208;0.346
2019;8;18;0;10;0;2725.76636;677005;0.338
2019;8;18;0;20;0;2725.76375;676805;0.333
2019;8;18;0;30;0;2725.76098;676591;0.357
2019;8;18;0;40;0;2725.75821;676376;0.359
2019;8;18;0;50;0;2725.75544;676175;0.334
2019;8;18;1;0;0;2725.75267;675959;0.361
2019;8;18;1;10;0;2725.75006;675755;0.340
2019;8;18;1;20;0;2725.74744;675552;0.338
2019;8;18;1;30;0;2725.74498;675369;0.306
2019;8;18;1;40;0;2725.74252;675181;0.312
2019;8;18;1;50;0;2725.74006;674989;0.321
2019;8;18;2;0;0;2725.73759;674805;0.306
2019;8;18;2;10;0;2725.73529;674626;0.299
2019;8;18;2;20;0;2725.73298;674449;0.293
2019;8;18;2;30;0;2725.73067;674270;0.299
2019;8;18;2;40;0;2725.72836;674097;0.288
2019;8;18;2;50;0;2725.72606;673917;0.300
2019;8;18;3;0;0;2725.72359;673734;0.306
2019;8;18;3;10;0;2725.72098;673535;0.330
2019;8;18;3;20;0;2725.71821;673321;0.357
2019;8;18;3;30;0;2725.71544;673107;0.357
2019;8;18;3;40;0;2725.71267;672892;0.358
2019;8;18;3;50;0;2725.71021;672706;0.310
2019;8;18;4;0;0;2725.70821;672557;0.248
2019;8;18;4;10;0;2725.70698;672465;0.153
2019;8;18;4;20;0;2725.70652;672423;0.069
2019;8;18;4;30;0;2725.70713;672476;-0.088
2019;8;18;4;40;0;2725.70898;672614;-0.229
2019;8;18;4;50;0;2725.71206;672851;-0.395
2019;8;18;5;0;0;2725.71636;673176;-0.542
2019;8;18;5;10;0;2725.72206;673615;-0.732
2019;8;18;5;20;0;2725.72898;674143;-0.880
2019;8;18;5;30;0;2725.73698;674751;-1.014
2019;8;18;5;40;0;2725.74606;675448;-1.161
2019;8;18;5;50;0;2725.75590;676204;-1.259
2019;8;18;6;0;0;2725.76606;676982;-1.298
2019;8;18;6;10;0;2725.77636;677777;-1.325
2019;8;18;6;20;0;2725.78652;678552;-1.291
2019;8;18;6;30;0;2725.79621;679299;-1.245
2019;8;18;6;40;0;2725.80513;679981;-1.137
2019;8;18;6;50;0;2725.81344;680617;-1.059
2019;8;18;7;0;0;2725.82098;681201;-0.974
2019;8;18;7;10;0;2725.82775;681714;-0.856
2019;8;18;7;20;0;2725.83390;682191;-0.795
2019;8;18;7;30;0;2725.83959;682631;-0.732
2019;8;18;7;40;0;2725.84483;683031;-0.668
2019;8;18;7;50;0;2725.84975;683414;-0.638
2019;8;18;8;0;0;2725.85467;683792;-0.630
2019;8;18;8;10;0;2725.85975;684185;-0.655
2019;8;18;8;20;0;2725.86498;684587;-0.670
2019;8;18;8;30;0;2725.87052;685015;-0.713
2019;8;18;8;40;0;2725.87667;685486;-0.785
2019;8;18;8;50;0;2725.88344;686007;-0.870
2019;8;18;9;0;0;2725.89067;686571;-0.939
2019;8;18;9;10;0;2725.89867;687190;-1.032
2019;8;18;9;20;0;2725.90744;687863;-1.121
2019;8;18;9;30;0;2725.91667;688579;-1.193
2019;8;18;9;40;0;2725.92636;689330;-1.252
2019;8;18;9;50;0;2725.93667;690128;-1.330
2019;8;18;10;0;0;2725.94744;690961;-1.389
2019;8;18;10;10;0;2725.95867;691830;-1.448
2019;8;18;10;20;0;2725.97052;692753;-1.540
2019;8;18;10;30;0;2725.98298;693717;-1.605
2019;8;18;10;40;0;2725.99590;694719;-1.672
2019;8;18;10;50;0;2726.00929;695762;-1.738
2019;8;18;11;0;0;2726.02298;696829;-1.778
2019;8;18;11;10;0;2726.03683;697904;-1.792
2019;8;18;11;20;0;2726.05083;698995;-1.819
2019;8;18;11;30;0;2726.06483;700088;-1.821
2019;8;18;11;40;0;2726.07883;701178;-1.816
2019;8;18;11;50;0;2726.09283;702271;-1.822
2019;8;18;12;0;0;2726.10667;703355;-1.807
2019;8;18;12;10;0;2726.12021;704412;-1.761
2019;8;18;12;20;0;2726.13344;705442;-1.716
2019;8;18;12;30;0;2726.14606;706434;-1.653
2019;8;18;12;40;0;2726.15806;707371;-1.562
2019;8;18;12;50;0;2726.16959;708282;-1.519
2019;8;18;13;0;0;2726.18052;709138;-1.426
2019;8;18;13;10;0;2726.19098;709960;-1.369
2019;8;18;13;20;0;2726.20113;710758;-1.331
2019;8;18;13;30;0;2726.21083;711522;-1.272
2019;8;18;13;40;0;2726.21990;712231;-1.182
2019;8;18;13;50;0;2726.22852;712912;-1.136
2019;8;18;14;0;0;2726.23652;713539;-1.044
2019;8;18;14;10;0;2726.24390;714123;-0.973
2019;8;18;14;20;0;2726.25083;714668;-0.909
2019;8;18;14;30;0;2726.25729;715177;-0.848
2019;8;18;14;40;0;2726.26329;715654;-0.796
2019;8;18;14;50;0;2726.26883;716093;-0.731
2019;8;18;15;0;0;2726.27390;716492;-0.664
2019;8;18;15;10;0;2726.27836;716840;-0.580
2019;8;18;15;20;0;2726.28221;717145;-0.508
2019;8;18;15;30;0;2726.28544;717392;-0.412
2019;8;18;15;40;0;2726.28806;717607;-0.359
2019;8;18;15;50;0;2726.29021;717781;-0.290
2019;8;18;16;0;0;2726.29190;717912;-0.218
2019;8;18;16;10;0;2726.29329;718019;-0.178
2019;8;18;16;20;0;2726.29436;718109;-0.151
2019;8;18;16;30;0;2726.29513;718169;-0.099
2019;8;18;16;40;0;2726.29559;718199;-0.051
2019;8;18;16;50;0;2726.29575;718214;-0.025
2019;8;18;17;0;0;2726.29559;718199;0.025
2019;8;18;17;10;0;2726.29498;718157;0.071
2019;8;18;17;20;0;2726.29406;718086;0.119
2019;8;18;17;30;0;2726.29267;717971;0.191
2019;8;18;17;40;0;2726.29098;717841;0.217
2019;8;18;17;50;0;2726.28898;717678;0.271
2019;8;18;18;0;0;2726.28667;717501;0.296
2019;8;18;18;10;0;2726.28406;717295;0.343
2019;8;18;18;20;0;2726.28113;717061;0.389
2019;8;18;18;30;0;2726.27790;716804;0.428
2019;8;18;18;40;0;2726.27421;716515;0.482
2019;8;18;18;50;0;2726.27021;716200;0.526
2019;8;18;19;0;0;2726.26606;715872;0.546
2019;8;18;19;10;0;2726.26190;715540;0.554
2019;8;18;19;20;0;2726.25775;715212;0.546
2019;8;18;19;30;0;2726.25375;714901;0.519
2019;8;18;19;40;0;2726.24990;714597;0.506
2019;8;18;19;50;0;2726.24590;714281;0.526
2019;8;18;20;0;0;2726.24175;713957;0.541
2019;8;18;20;10;0;2726.23744;713610;0.578
2019;8;18;20;20;0;2726.23298;713263;0.579
2019;8;18;20;30;0;2726.22852;712912;0.584
2019;8;18;20;40;0;2726.22406;712561;0.585
2019;8;18;20;50;0;2726.21975;712219;0.570
2019;8;18;21;0;0;2726.21559;711892;0.545
2019;8;18;21;10;0;2726.21144;711569;0.538
2019;8;18;21;20;0;2726.20713;711231;0.564
2019;8;18;21;30;0;2726.20313;710916;0.525
2019;8;18;21;40;0;2726.19929;710609;0.512
2019;8;18;21;50;0;2726.19575;710337;0.452
2019;8;18;22;0;0;2726.19283;710105;0.386
2019;8;18;22;10;0;2726.19052;709924;0.302
2019;8;18;22;20;0;2726.18883;709787;0.228
2019;8;18;22;30;0;2726.18775;709704;0.138
2019;8;18;22;40;0;2726.18729;709669;0.059
2019;8;18;22;50;0;2726.18759;709692;-0.039
2019;8;18;23;0;0;2726.18883;709787;-0.158
2019;8;18;23;10;0;2726.19067;709936;-0.248
2019;8;18;23;20;0;2726.19344;710153;-0.361
2019;8;18;23;30;0;2726.19713;710444;-0.485
2019;8;18;23;40;0;2726.20144;710783;-0.565
2019;8;18;23;50;0;2726.20621;711152;-0.616
2019;8;19;0;0;0;2726.21159;711581;-0.715
2019;8;19;0;10;0;2726.21744;712041;-0.767
2019;8;19;0;20;0;2726.22359;712526;-0.807
2019;8;19;0;30;0;2726.23006;713031;-0.842
2019;8;19;0;40;0;2726.23683;713562;-0.886
2019;8;19;0;50;0;2726.24375;714108;-0.909
2019;8;19;1;0;0;2726.25052;714644;-0.894
2019;8;19;1;10;0;2726.25713;715165;-0.868
2019;8;19;1;20;0;2726.26359;715678;-0.855
2019;8;19;1;30;0;2726.26990;716176;-0.830
2019;8;19;1;40;0;2726.27606;716661;-0.808
2019;8;19;1;50;0;2726.28221;717145;-0.807
2019;8;19;2;0;0;2726.28836;717631;-0.810
2019;8;19;2;10;0;2726.29452;718121;-0.816
2019;8;19;2;20;0;2726.30052;718596;-0.793
2019;8;19;2;30;0;2726.30636;719056;-0.766
2019;8;19;2;40;0;2726.31206;719508;-0.754
2019;8;19;2;50;0;2726.31759;719948;-0.733
2019;8;19;3;0;0;2726.32283;720360;-0.687
2019;8;19;3;10;0;2726.32790;720760;-0.666
2019;8;19;3;20;0;2726.33267;721141;-0.636
2019;8;19;3;30;0;2726.33713;721494;-0.589
2019;8;19;3;40;0;2726.34113;721808;-0.523
2019;8;19;3;50;0;2726.34467;722090;-0.470
2019;8;19;4;0;0;2726.34759;722318;-0.379
2019;8;19;4;10;0;2726.34990;722506;-0.314
2019;8;19;4;20;0;2726.35144;722626;-0.199
2019;8;19;4;30;0;2726.35236;722697;-0.119
2019;8;19;4;40;0;2726.35267;722729;-0.053
2019;8;19;4;50;0;2726.35236;722697;0.053
2019;8;19;5;0;0;2726.35159;722638;0.099
2019;8;19;5;10;0;2726.35036;722542;0.159
2019;8;19;5;20;0;2726.34867;722412;0.218
2019;8;19;5;30;0;2726.34667;722253;0.264
2019;8;19;5;40;0;2726.34452;722078;0.291
2019;8;19;5;50;0;2726.34206;721887;0.319
2019;8;19;6;0;0;2726.33944;721677;0.350
2019;8;19;6;10;0;2726.33667;721459;0.363
2019;8;19;6;20;0;2726.33390;721236;0.372
2019;8;19;6;30;0;2726.33113;721014;0.370
2019;8;19;6;40;0;2726.32852;720811;0.338
2019;8;19;6;50;0;2726.32621;720629;0.303
2019;8;19;7;0;0;2726.32421;720467;0.271
2019;8;19;7;10;0;2726.32236;720324;0.238
