20.920974684497622;2722.02294921875
21.021075041839715;2721.77587890625
21.12117539918181;2721.58154296875
21.2212757565239;2721.369873046875
21.321376113866;2721.021728515625
21.42147647120809;2720.324951171875
21.521576828550185;2718.765380859375
21.621677185892278;2718.61376953125
21.72177754323437;2718.325439453125
21.821877900576467;2718.115966796875
21.92197825791856;2718.01416015625
22.022078615260654;2717.9306640625
22.122178972602747;2717.849609375
22.222279329944843;2717.78125
22.322379687286936;2717.7177734375
22.42248004462903;2717.6552734375
22.522580401971123;2717.60546875
22.622680759313216;2717.556884765625
22.722781116655312;2717.50390625
22.822881473997406;2717.453857421875
22.9229818313395;2717.403564453125
23.02308218868159;2717.344482421875
23.12318254602369;2717.2802734375
23.22328290336578;2717.216064453125
23.323383260707875;2717.157470703125
23.423483618049968;2717.116455078125
23.52358397539206;2717.078369140625
23.623684332734157;2717.049072265625
23.72378469007625;2717.0263671875
23.823885047418344;2717.011962890625
23.923985404760437;2717.000732421875
24.02408576210253;2716.98681640625
24.124186119444627;2716.977783203125
24.22428647678672;2716.970458984375
24.324386834128813;2716.96435546875
24.424487191470906;2716.95849609375
24.524587548813003;2716.951416015625
24.624687906155096;2716.94091796875
24.72478826349719;2716.93017578125
24.824888620839282;2716.91796875
24.924988978181375;2716.903564453125
25.02508933552347;2716.8876953125
25.125189692865565;2716.871337890625
25.225290050207658;2716.851318359375
25.32539040754975;2716.829833984375
25.425490764891848;2716.80712890625
25.52559112223394;2716.780517578125
25.625691479576034;2716.751708984375
25.725791836918127;2716.72314453125
25.82589219426022;2716.694091796875
25.925992551602317;2716.664306640625
26.02609290894441;2716.63427734375
26.126193266286503;2716.60400390625
26.226293623628596;2716.573974609375
26.326393980970693;2716.5458984375
26.426494338312786;2716.517333984375
26.52659469565488;2716.488525390625
26.626695052996972;2716.46044921875
26.726795410339065;2716.432373046875
26.82689576768116;2716.404296875
26.926996125023255;2716.375244140625
27.027096482365348;2716.341796875
27.12719683970744;2716.3046875
27.227297197049538;2716.266845703125
27.32739755439163;2716.22900390625
27.427497911733724;2716.19140625
27.527598269075817;2716.156982421875
27.62769862641791;2716.123291015625
27.727798983760007;2716.087646484375
27.8278993411021;2716.052001953125
27.927999698444193;2716.016357421875
28.028100055786286;2715.980712890625
28.12820041312838;2715.945068359375
28.228300770470476;2715.90966796875
28.32840112781257;2715.87744140625
28.428501485154662;2715.84619140625
28.528601842496755;2715.814453125
28.628702199838852;2715.7822265625
28.728802557180945;2715.749755859375
28.828902914523038;2715.717529296875
28.92900327186513;2715.685302734375
29.029103629207224;2715.65283203125
29.12920398654932;2715.620361328125
29.229304343891414;2715.592041015625
29.329404701233507;2715.5703125
29.4295050585756;2715.549072265625
29.529605415917697;2715.527587890625
29.62970577325979;2715.507080078125
29.729806130601883;2715.488037109375
29.829906487943976;2715.461669921875
29.93000684528607;2715.431396484375
30.030107202628166;2715.401123046875
30.13020755997026;2715.370849609375
30.230307917312352;2715.3408203125
30.330408274654445;2715.310546875
30.43050863199654;2715.280517578125
30.530608989338635;2715.252685546875
30.630709346680728;2715.231201171875
30.73080970402282;2715.210693359375
30.830910061364914;2715.1904296875
30.93101041870701;2715.169921875
31.031110776049104;2715.14501953125
31.131211133391197;2715.1162109375
31.23131149073329;2715.08349609375
31.331411848075383;2715.046875
31.43151220541748;2715.01025390625
31.531612562759573;2714.973876953125
31.631712920101666;2714.936767578125
31.73181327744376;2714.89892578125
31.831913634785856;2714.86083984375
31.93201399212795;2714.82275390625
32.03211434947004;2714.784423828125
32.132214706812135;2714.7451171875
32.23231506415423;2714.706298828125
32.33241542149632;2714.666748046875
32.432515778838415;2714.625
32.532616136180515;2714.58349609375
32.63271649352261;2714.54541015625
32.7328168508647;2714.50830078125
32.832917208206794;2714.470947265625
32.93301756554889;2714.433837890625
33.03311792289098;2714.396484375
33.13321828023307;2714.359375
33.23331863757517;2714.322021484375
33.33341899491726;2714.28564453125
33.43351935225936;2714.249755859375
33.53361970960145;2714.2138671875
33.633720066943546;2714.177978515625
33.73382042428564;2714.14111328125
33.83392078162773;2714.09765625
33.934021138969825;2714.05322265625
34.03412149631192;2714.009033203125
34.13422185365401;2713.96484375
34.234322210996105;2713.9208984375
34.334422568338205;2713.880615234375
34.4345229256803;2713.841552734375
34.53462328302239;2713.802490234375
34.634723640364484;2713.76416015625
34.73482399770658;2713.731689453125
34.83492435504867;2713.699951171875
34.935024712390764;2713.66796875
35.03512506973286;2713.63916015625
35.13522542707495;2713.616943359375
35.23532578441704;2713.59521484375
35.33542614175914;2713.57373046875
35.435526499101236;2713.5517578125
35.53562685644333;2713.530029296875
35.63572721378542;2713.509033203125
35.735827571127516;2713.48828125
35.83592792846961;2713.467529296875
35.9360282858117;2713.446533203125
36.036128643153795;2713.425537109375
36.13622900049589;2713.404541015625
36.23632935783799;2713.383544921875
36.33642971518008;2713.362548828125
36.436530072522174;2713.341552734375
36.53663042986427;2713.3212890625
36.63673078720636;2713.306396484375
36.736831144548454;2713.2900390625
36.83693150189055;2713.27099609375
36.93703185923264;2713.251708984375
37.03713221657473;2713.232421875
37.13723257391683;2713.20947265625
37.237332931258926;2713.18212890625
