Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2016;7;15;2;30;0;2739.32904;1326756;-0.194
2016;7;15;2;40;0;2739.32991;1326854;-0.163
2016;7;15;2;50;0;2739.33061;1326932;-0.131
2016;7;15;3;0;0;2739.33113;1326991;-0.098
2016;7;15;3;10;0;2739.33152;1327034;-0.072
2016;7;15;3;20;0;2739.33178;1327075;-0.067
2016;7;15;3;30;0;2739.33193;1327092;-0.028
2016;7;15;3;40;0;2739.33201;1327101;-0.015
2016;7;15;3;50;0;2739.33204;1327104;-0.006
2016;7;15;4;0;0;2739.33206;1327106;-0.002
2016;7;15;4;10;0;2739.33206;1327106;-0.001
2016;7;15;4;20;0;2739.33210;1327111;-0.007
2016;7;15;4;30;0;2739.33222;1327124;-0.023
2016;7;15;4;40;0;2739.33244;1327149;-0.041
2016;7;15;4;50;0;2739.33281;1327190;-0.069
2016;7;15;5;0;0;2739.33336;1327252;-0.103
2016;7;15;5;10;0;2739.33405;1327329;-0.129
2016;7;15;5;20;0;2739.33491;1327427;-0.162
2016;7;15;5;30;0;2739.33599;1327558;-0.220
2016;7;15;5;40;0;2739.33727;1327702;-0.239
2016;7;15;5;50;0;2739.33875;1327874;-0.288
2016;7;15;6;0;0;2739.34057;1328079;-0.341
2016;7;15;6;10;0;2739.34271;1328329;-0.418
2016;7;15;6;20;0;2739.34513;1328602;-0.454
2016;7;15;6;30;0;2739.34776;1328905;-0.505
2016;7;15;6;40;0;2739.35048;1329220;-0.525
2016;7;15;6;50;0;2739.35314;1329530;-0.517
2016;7;15;7;0;0;2739.35556;1329801;-0.451
2016;7;15;7;10;0;2739.35764;1330046;-0.409
2016;7;15;7;20;0;2739.35934;1330250;-0.340
2016;7;15;7;30;0;2739.36062;1330386;-0.227
2016;7;15;7;40;0;2739.36140;1330474;-0.146
2016;7;15;7;50;0;2739.36179;1330518;-0.073
2016;7;15;8;0;0;2739.36187;1330526;-0.014
2016;7;15;8;10;0;2739.36168;1330505;0.034
2016;7;15;8;20;0;2739.36141;1330476;0.049
2016;7;15;8;30;0;2739.36116;1330447;0.047
2016;7;15;8;40;0;2739.36101;1330430;0.028
2016;7;15;8;50;0;2739.36103;1330432;-0.003
2016;7;15;9;0;0;2739.36124;1330457;-0.040
2016;7;15;9;10;0;2739.36180;1330519;-0.104
2016;7;15;9;20;0;2739.36282;1330646;-0.212
2016;7;15;9;30;0;2739.36433;1330815;-0.282
2016;7;15;9;40;0;2739.36633;1331039;-0.374
2016;7;15;9;50;0;2739.36881;1331326;-0.479
2016;7;15;10;0;0;2739.37159;1331647;-0.533
2016;7;15;10;10;0;2739.37449;1331984;-0.562
2016;7;15;10;20;0;2739.37731;1332301;-0.528
2016;7;15;10;30;0;2739.37991;1332603;-0.505
2016;7;15;10;40;0;2739.38220;1332866;-0.438
2016;7;15;10;50;0;2739.38410;1333091;-0.375
2016;7;15;11;0;0;2739.38552;1333250;-0.265
2016;7;15;11;10;0;2739.38657;1333368;-0.196
2016;7;15;11;20;0;2739.38727;1333447;-0.131
2016;7;15;11;30;0;2739.38757;1333493;-0.077
2016;7;15;11;40;0;2739.38763;1333499;-0.010
2016;7;15;11;50;0;2739.38770;1333507;-0.014
2016;7;15;12;0;0;2739.38781;1333520;-0.021
2016;7;15;12;10;0;2739.38816;1333559;-0.065
2016;7;15;12;20;0;2739.38887;1333639;-0.133
2016;7;15;12;30;0;2739.38986;1333748;-0.182
2016;7;15;12;40;0;2739.39101;1333885;-0.228
2016;7;15;12;50;0;2739.39229;1334027;-0.237
2016;7;15;13;0;0;2739.39366;1334193;-0.276
2016;7;15;13;10;0;2739.39525;1334371;-0.297
2016;7;15;13;20;0;2739.39712;1334582;-0.350
2016;7;15;13;30;0;2739.39917;1334823;-0.402
2016;7;15;13;40;0;2739.40134;1335079;-0.427
2016;7;15;13;50;0;2739.40347;1335314;-0.391
2016;7;15;14;0;0;2739.40529;1335530;-0.361
2016;7;15;14;10;0;2739.40674;1335694;-0.273
2016;7;15;14;20;0;2739.40778;1335811;-0.195
2016;7;15;14;30;0;2739.40845;1335898;-0.145
2016;7;15;14;40;0;2739.40885;1335943;-0.075
2016;7;15;14;50;0;2739.40908;1335969;-0.043
2016;7;15;15;0;0;2739.40920;1335982;-0.021
2016;7;15;15;10;0;2739.40929;1335992;-0.017
2016;7;15;15;20;0;2739.40941;1336007;-0.024
2016;7;15;15;30;0;2739.40955;1336022;-0.026
2016;7;15;15;40;0;2739.40985;1336056;-0.056
2016;7;15;15;50;0;2739.41044;1336110;-0.090
2016;7;15;16;0;0;2739.41129;1336230;-0.200
2016;7;15;16;10;0;2739.41239;1336348;-0.197
2016;7;15;16;20;0;2739.41372;1336499;-0.251
2016;7;15;16;30;0;2739.41516;1336672;-0.289
2016;7;15;16;40;0;2739.41656;1336830;-0.263
2016;7;15;16;50;0;2739.41800;1336993;-0.272
2016;7;15;17;0;0;2739.41950;1337174;-0.301
2016;7;15;17;10;0;2739.42106;1337355;-0.302
2016;7;15;17;20;0;2739.42266;1337536;-0.303
2016;7;15;17;30;0;2739.42420;1337709;-0.287
2016;7;15;17;40;0;2739.42561;1337879;-0.284
2016;7;15;17;50;0;2739.42678;1338012;-0.221
2016;7;15;18;0;0;2739.42760;1338105;-0.155
2016;7;15;18;10;0;2739.42815;1338167;-0.104
2016;7;15;18;20;0;2739.42853;1338210;-0.071
2016;7;15;18;30;0;2739.42879;1338239;-0.048
2016;7;15;18;40;0;2739.42902;1338264;-0.043
2016;7;15;18;50;0;2739.42931;1338297;-0.054
2016;7;15;19;0;0;2739.42962;1338343;-0.077
2016;7;15;19;10;0;2739.42998;1338383;-0.067
2016;7;15;19;20;0;2739.43043;1338435;-0.086
2016;7;15;19;30;0;2739.43099;1338498;-0.106
2016;7;15;19;40;0;2739.43169;1338571;-0.122
2016;7;15;19;50;0;2739.43252;1338676;-0.175
2016;7;15;20;0;0;2739.43347;1338784;-0.180
2016;7;15;20;10;0;2739.43451;1338901;-0.195
2016;7;15;20;20;0;2739.43563;1339039;-0.230
2016;7;15;20;30;0;2739.43679;1339170;-0.220
2016;7;15;20;40;0;2739.43798;1339303;-0.221
2016;7;15;20;50;0;2739.43916;1339437;-0.223
2016;7;15;21;0;0;2739.44031;1339578;-0.236
2016;7;15;21;10;0;2739.44137;1339697;-0.198
2016;7;15;21;20;0;2739.44228;1339811;-0.189
2016;7;15;21;30;0;2739.44292;1339878;-0.112
2016;7;15;21;40;0;2739.44324;1339914;-0.060
2016;7;15;21;50;0;2739.44319;1339909;0.009
2016;7;15;22;0;0;2739.44280;1339865;0.074
2016;7;15;22;10;0;2739.44214;1339791;0.122
2016;7;15;22;20;0;2739.44132;1339692;0.164
2016;7;15;22;30;0;2739.44040;1339588;0.174
2016;7;15;22;40;0;2739.43941;1339465;0.204
2016;7;15;22;50;0;2739.43841;1339352;0.189
2016;7;15;23;0;0;2739.43737;1339235;0.195
2016;7;15;23;10;0;2739.43633;1339118;0.196
2016;7;15;23;20;0;2739.43532;1338993;0.209
2016;7;15;23;30;0;2739.43438;1338886;0.178
2016;7;15;23;40;0;2739.43353;1338790;0.159
2016;7;15;23;50;0;2739.43287;1338716;0.124
2016;7;16;0;0;0;2739.43249;1338683;0.055
2016;7;16;0;10;0;2739.43244;1338676;0.012
2016;7;16;0;20;0;2739.43270;1338696;-0.033
2016;7;16;0;30;0;2739.43323;1338756;-0.101
2016;7;16;0;40;0;2739.43397;1338840;-0.139
2016;7;16;0;50;0;2739.43482;1338936;-0.161
2016;7;16;1;0;0;2739.43563;1339039;-0.171
2016;7;16;1;10;0;2739.43631;1339115;-0.127
2016;7;16;1;20;0;2739.43680;1339171;-0.093
2016;7;16;1;30;0;2739.43711;1339206;-0.058
2016;7;16;1;40;0;2739.43724;1339220;-0.024
2016;7;16;1;50;0;2739.43732;1339229;-0.015
2016;7;16;2;0;0;2739.43748;1339247;-0.030
2016;7;16;2;30;0;2739.43777;1339279;-0.054
2016;7;16;2;40;0;2739.43815;1339322;-0.072
2016;7;16;2;50;0;2739.43863;1339377;-0.090
2016;7;16;3;0;0;2739.43915;1339435;-0.098
2016;7;16;3;10;0;2739.43969;1339507;-0.120
2016;7;16;3;20;0;2739.44023;1339568;-0.102
2016;7;16;3;30;0;2739.44088;1339642;-0.123
2016;7;16;3;40;0;2739.44174;1339735;-0.155
2016;7;16;3;50;0;2739.44285;1339870;-0.225
2016;7;16;4;0;0;2739.44423;1340026;-0.259
2016;7;16;4;10;0;2739.44585;1340219;-0.322
2016;7;16;4;20;0;2739.44766;1340425;-0.342
2016;7;16;4;30;0;2739.44959;1340642;-0.362
2016;7;16;4;40;0;2739.45155;1340866;-0.373
2016;7;16;4;50;0;2739.45338;1341087;-0.370
2016;7;16;5;0;0;2739.45491;1341260;-0.287
2016;7;16;5;10;0;2739.45604;1341386;-0.211
2016;7;16;5;20;0;2739.45671;1341474;-0.146
2016;7;16;5;30;0;2739.45696;1341502;-0.046
2016;7;16;5;40;0;2739.45690;1341495;0.011
2016;7;16;5;50;0;2739.45670;1341473;0.038
2016;7;16;6;0;0;2739.45639;1341426;0.077
2016;7;16;6;10;0;2739.45604;1341387;0.066
2016;7;16;6;20;0;2739.45577;1341357;0.050
2016;7;16;6;30;0;2739.45552;1341328;0.048
2016;7;16;6;40;0;2739.45527;1341300;0.046
2016;7;16;6;50;0;2739.45517;1341288;0.020
2016;7;16;7;0;0;2739.45532;1341305;-0.028
2016;7;16;7;10;0;2739.45578;1341357;-0.088
2016;7;16;7;20;0;2739.45672;1341475;-0.196
2016;7;16;7;30;0;2739.45816;1341637;-0.271
2016;7;16;7;40;0;2739.45997;1341843;-0.342
2016;7;16;7;50;0;2739.46191;1342072;-0.382
2016;7;16;8;0;0;2739.46377;1342287;-0.358
2016;7;16;8;10;0;2739.46549;1342482;-0.324
2016;7;16;8;20;0;2739.46700;1342664;-0.304
2016;7;16;8;30;0;2739.46825;1342804;-0.234
2016;7;16;8;40;0;2739.46932;1342925;-0.201
2016;7;16;8;50;0;2739.47023;1343028;-0.171
2016;7;16;9;0;0;2739.47085;1343109;-0.136
2016;7;16;9;10;0;2739.47123;1343152;-0.072
2016;7;16;9;20;0;2739.47149;1343181;-0.048
2016;7;16;9;30;0;2739.47161;1343195;-0.023
2016;7;16;9;40;0;2739.47165;1343199;-0.007
2016;7;16;9;50;0;2739.47175;1343211;-0.020
2016;7;16;10;0;0;2739.47206;1343245;-0.057
2016;7;16;10;10;0;2739.47262;1343301;-0.093
2016;7;16;10;20;0;2739.47345;1343419;-0.196
2016;7;16;10;30;0;2739.47458;1343536;-0.195
2016;7;16;10;40;0;2739.47591;1343687;-0.252
2016;7;16;10;50;0;2739.47737;1343850;-0.273
2016;7;16;11;0;0;2739.47888;1344032;-0.302
2016;7;16;11;10;0;2739.48039;1344202;-0.285
2016;7;16;11;20;0;2739.48187;1344381;-0.297
2016;7;16;11;30;0;2739.48331;1344543;-0.271
2016;7;16;11;40;0;2739.48470;1344705;-0.270
2016;7;16;11;50;0;2739.48601;1344853;-0.246
2016;7;16;12;0;0;2739.48725;1344994;-0.234
2016;7;16;12;10;0;2739.48846;1345141;-0.246
2016;7;16;12;20;0;2739.48965;1345276;-0.225
2016;7;16;12;30;0;2739.49089;1345416;-0.232
2016;7;16;12;40;0;2739.49221;1345576;-0.267
2016;7;16;12;50;0;2739.49361;1345726;-0.250
2016;7;16;13;0;0;2739.49505;1345902;-0.293
2016;7;16;13;10;0;2739.49648;1346063;-0.269
2016;7;16;13;20;0;2739.49783;1346228;-0.274
2016;7;16;13;30;0;2739.49911;1346371;-0.238
2016;7;16;13;40;0;2739.50026;1346502;-0.218
2016;7;16;13;50;0;2739.50133;1346623;-0.203
2016;7;16;14;0;0;2739.50235;1346739;-0.193
2016;7;16;14;10;0;2739.50331;1346859;-0.200
2016;7;16;14;20;0;2739.50417;1346956;-0.161
2016;7;16;14;30;0;2739.50492;1347042;-0.143
2016;7;16;14;40;0;2739.50552;1347115;-0.122
2016;7;16;14;50;0;2739.50591;1347159;-0.073
2016;7;16;15;0;0;2739.50612;1347183;-0.040
2016;7;16;15;10;0;2739.50621;1347193;-0.018
2016;7;16;15;20;0;2739.50620;1347192;0.003
2016;7;16;15;30;0;2739.50609;1347180;0.020
2016;7;16;15;40;0;2739.50593;1347161;0.032
2016;7;16;15;50;0;2739.50568;1347133;0.046
2016;7;16;16;0;0;2739.50538;1347107;0.044
2016;7;16;16;10;0;2739.50504;1347058;0.080
2016;7;16;16;20;0;2739.50474;1347016;0.070
2016;7;16;16;30;0;2739.50453;1346986;0.050
2016;7;16;16;40;0;2739.50437;1346978;0.014
2016;7;16;16;50;0;2739.50423;1346963;0.025
2016;7;16;17;0;0;2739.50417;1346956;0.012
2016;7;16;17;10;0;2739.50414;1346952;0.007
2016;7;16;17;20;0;2739.50409;1346947;0.008
2016;7;16;17;30;0;2739.50410;1346949;-0.002
2016;7;16;17;40;0;2739.50420;1346959;-0.018
2016;7;16;17;50;0;2739.50439;1346981;-0.036
2016;7;16;18;0;0;2739.50479;1347022;-0.069
2016;7;16;18;10;0;2739.50543;1347114;-0.153
2016;7;16;18;20;0;2739.50631;1347204;-0.150
2016;7;16;18;30;0;2739.50732;1347319;-0.192
2016;7;16;18;40;0;2739.50845;1347447;-0.213
2016;7;16;18;50;0;2739.50962;1347592;-0.241
2016;7;16;19;0;0;2739.51077;1347721;-0.216
2016;7;16;19;10;0;2739.51183;1347842;-0.201
2016;7;16;19;20;0;2739.51283;1347966;-0.208
2016;7;16;19;30;0;2739.51374;1348070;-0.173
2016;7;16;19;40;0;2739.51459;1348158;-0.146
2016;7;16;19;50;0;2739.51544;1348278;-0.200
2016;7;16;20;0;0;2739.51635;1348372;-0.157
2016;7;16;20;10;0;2739.51728;1348477;-0.175
2016;7;16;20;20;0;2739.51820;1348582;-0.175
2016;7;16;20;30;0;2739.51907;1348692;-0.183
2016;7;16;20;40;0;2739.51991;1348786;-0.158
2016;7;16;20;50;0;2739.52069;1348875;-0.149
2016;7;16;21;0;0;2739.52148;1348965;-0.149
2016;7;16;21;10;0;2739.52228;1349055;-0.150
2016;7;16;21;20;0;2739.52310;1349160;-0.174
2016;7;16;21;30;0;2739.52393;1349254;-0.158
2016;7;16;21;40;0;2739.52482;1349355;-0.168
2016;7;16;21;50;0;2739.52572;1349452;-0.162
2016;7;16;22;0;0;2739.52662;1349566;-0.189
2016;7;16;22;10;0;2739.52747;1349661;-0.159
2016;7;16;22;20;0;2739.52807;1349729;-0.113
2016;7;16;22;30;0;2739.52845;1349772;-0.072
2016;7;16;22;40;0;2739.52857;1349786;-0.023
2016;7;16;22;50;0;2739.52841;1349767;0.030
2016;7;16;23;0;0;2739.52798;1349718;0.082
2016;7;16;23;10;0;2739.52742;1349655;0.105
2016;7;16;23;20;0;2739.52674;1349579;0.128
2016;7;16;23;30;0;2739.52603;1349496;0.138
2016;7;16;23;50;0;2739.52532;1349411;0.142
2016;7;17;0;0;0;2739.52457;1349326;0.141
2016;7;17;0;10;0;2739.52383;1349242;0.140
2016;7;17;0;20;0;2739.52305;1349154;0.147
2016;7;17;0;30;0;2739.52221;1349048;0.177
2016;7;17;0;40;0;2739.52150;1348967;0.135
2016;7;17;0;50;0;2739.52090;1348899;0.113
2016;7;17;1;0;0;2739.52050;1348853;0.077
2016;7;17;1;10;0;2739.52037;1348839;0.024
2016;7;17;1;30;0;2739.52057;1348861;-0.038
2016;7;17;1;40;0;2739.52095;1348905;-0.073
2016;7;17;1;50;0;2739.52157;1348974;-0.115
2016;7;17;2;0;0;2739.52231;1349059;-0.141
2016;7;17;2;10;0;2739.52309;1349159;-0.167
2016;7;17;2;20;0;2739.52392;1349252;-0.156
2016;7;17;2;30;0;2739.52473;1349345;-0.154
2016;7;17;2;40;0;2739.52552;1349424;-0.132
2016;7;17;2;50;0;2739.52632;1349537;-0.189
2016;7;17;3;0;0;2739.52709;1349618;-0.136
2016;7;17;3;10;0;2739.52775;1349693;-0.125
2016;7;17;3;20;0;2739.52833;1349758;-0.108
2016;7;17;3;30;0;2739.52875;1349807;-0.081
2016;7;17;3;40;0;2739.52897;1349832;-0.041
2016;7;17;3;50;0;2739.52900;1349835;-0.006
2016;7;17;4;0;0;2739.52886;1349819;0.026
2016;7;17;4;10;0;2739.52857;1349786;0.056
2016;7;17;4;20;0;2739.52817;1349740;0.077
2016;7;17;4;30;0;2739.52765;1349681;0.099
2016;7;17;4;40;0;2739.52710;1349619;0.103
2016;7;17;4;50;0;2739.52662;1349565;0.090
2016;7;17;5;0;0;2739.52624;1349526;0.066
2016;7;17;5;10;0;2739.52608;1349503;0.038
2016;7;17;5;20;0;2739.52626;1349529;-0.044
2016;7;17;5;30;0;2739.52672;1349577;-0.080
2016;7;17;5;40;0;2739.52740;1349653;-0.127
2016;7;17;5;50;0;2739.52831;1349756;-0.172
2016;7;17;6;0;0;2739.52942;1349883;-0.211
2016;7;17;6;10;0;2739.53069;1350037;-0.256
2016;7;17;6;20;0;2739.53214;1350203;-0.277
2016;7;17;6;30;0;2739.53380;1350402;-0.333
2016;7;17;6;40;0;2739.53566;1350605;-0.338
2016;7;17;6;50;0;2739.53760;1350838;-0.389
2016;7;17;7;0;0;2739.53951;1351055;-0.361
2016;7;17;7;10;0;2739.54131;1351271;-0.360
2016;7;17;7;20;0;2739.54290;1351451;-0.301
2016;7;17;7;30;0;2739.54417;1351606;-0.258
2016;7;17;7;40;0;2739.54520;1351723;-0.194
2016;7;17;7;50;0;2739.54605;1351824;-0.168
2016;7;17;8;0;0;2739.54677;1351907;-0.139
2016;7;17;8;10;0;2739.54741;1351980;-0.121
2016;7;17;8;20;0;2739.54806;1352053;-0.122
2016;7;17;8;30;0;2739.54872;1352128;-0.125
2016;7;17;8;40;0;2739.54940;1352205;-0.128
2016;7;17;8;50;0;2739.55010;1352296;-0.151
2016;7;17;9;0;0;2739.55087;1352383;-0.145
2016;7;17;9;10;0;2739.55171;1352479;-0.161
2016;7;17;9;20;0;2739.55266;1352585;-0.177
2016;7;17;9;30;0;2739.55367;1352701;-0.193
2016;7;17;9;40;0;2739.55480;1352840;-0.230
2016;7;17;9;50;0;2739.55601;1352978;-0.231
2016;7;17;10;0;0;2739.55730;1353136;-0.262
2016;7;17;10;10;0;2739.55860;1353277;-0.235
2016;7;17;10;20;0;2739.55989;1353424;-0.245
2016;7;17;10;30;0;2739.56111;1353573;-0.248
2016;7;17;10;40;0;2739.56223;1353700;-0.212
2016;7;17;10;50;0;2739.56323;1353814;-0.190
2016;7;17;11;0;0;2739.56415;1353917;-0.172
2016;7;17;11;10;0;2739.56494;1354019;-0.170
2016;7;17;11;20;0;2739.56564;1354098;-0.131
2016;7;17;11;30;0;2739.56623;1354165;-0.112
2016;7;17;11;40;0;2739.56675;1354220;-0.091
2016;7;17;11;50;0;2739.56717;1354278;-0.098
2016;7;17;12;0;0;2739.56749;1354325;-0.078
2016;7;17;12;10;0;2739.56776;1354344;-0.032
2016;7;17;12;20;0;2739.56800;1354371;-0.044
2016;7;17;12;30;0;2739.56822;1354396;-0.042
2016;7;17;12;40;0;2739.56848;1354426;-0.051
2016;7;17;12;50;0;2739.56886;1354470;-0.073
2016;7;17;13;0;0;2739.56941;1354531;-0.102
2016;7;17;13;10;0;2739.57013;1354613;-0.137
2016;7;17;13;20;0;2739.57103;1354727;-0.189
2016;7;17;13;30;0;2739.57206;1354844;-0.194
2016;7;17;13;40;0;2739.57314;1354965;-0.202
2016;7;17;13;50;0;2739.57421;1355087;-0.203
2016;7;17;14;0;0;2739.57527;1355207;-0.201
2016;7;17;14;10;0;2739.57634;1355340;-0.221
2016;7;17;14;20;0;2739.57745;1355482;-0.236
2016;7;17;14;30;0;2739.57866;1355608;-0.210
2016;7;17;14;40;0;2739.57993;1355754;-0.242
2016;7;17;14;50;0;2739.58121;1355898;-0.241
2016;7;17;15;0;0;2739.58244;1356048;-0.250
2016;7;17;15;10;0;2739.58351;1356169;-0.201
2016;7;17;15;20;0;2739.58438;1356269;-0.166
2016;7;17;15;30;0;2739.58510;1356350;-0.136
2016;7;17;15;40;0;2739.58568;1356428;-0.129
2016;7;17;15;50;0;2739.58622;1356489;-0.103
2016;7;17;16;0;0;2739.58677;1356551;-0.104
2016;7;17;16;10;0;2739.58731;1356613;-0.103
2016;7;17;16;20;0;2739.58783;1356670;-0.094
2016;7;17;16;30;0;2739.58827;1356732;-0.103
2016;7;17;16;40;0;2739.58858;1356763;-0.052
2016;7;17;16;50;0;2739.58877;1356785;-0.037
2016;7;17;17;0;0;2739.58889;1356797;-0.021
2016;7;17;17;10;0;2739.58891;1356801;-0.006
2016;7;17;17;20;0;2739.58893;1356802;-0.002
2016;7;17;17;30;0;2739.58893;1356802;-0.001
2016;7;17;17;40;0;2739.58893;1356802;0.000
2016;7;17;17;50;0;2739.58893;1356802;0.000
2016;7;17;18;0;0;2739.58893;1356802;-0.000
2016;7;17;18;10;0;2739.58893;1356803;-0.000
2016;7;17;18;20;0;2739.58906;1356817;-0.023
2016;7;17;18;30;0;2739.58936;1356851;-0.058
2016;7;17;18;40;0;2739.58987;1356908;-0.095
2016;7;17;18;50;0;2739.59061;1356993;-0.142
2016;7;17;19;0;0;2739.59156;1357112;-0.198
2016;7;17;19;10;0;2739.59266;1357236;-0.207
2016;7;17;19;20;0;2739.59394;1357382;-0.243
2016;7;17;19;30;0;2739.59539;1357546;-0.274
2016;7;17;19;40;0;2739.59697;1357736;-0.317
2016;7;17;19;50;0;2739.59871;1357939;-0.338
2016;7;17;20;0;0;2739.60055;1358148;-0.349
2016;7;17;20;10;0;2739.60239;1358359;-0.351
2016;7;17;20;20;0;2739.60424;1358581;-0.370
2016;7;17;20;30;0;2739.60597;1358778;-0.328
2016;7;17;20;40;0;2739.60751;1358965;-0.312
2016;7;17;20;50;0;2739.60886;1359118;-0.255
2016;7;17;21;0;0;2739.60999;1359253;-0.224
2016;7;17;21;10;0;2739.61091;1359357;-0.175
2016;7;17;21;20;0;2739.61167;1359445;-0.146
2016;7;17;21;30;0;2739.61226;1359512;-0.112
2016;7;17;21;40;0;2739.61267;1359570;-0.097
2016;7;17;21;50;0;2739.61295;1359601;-0.051
2016;7;17;22;0;0;2739.61305;1359613;-0.020
2016;7;17;22;10;0;2739.61306;1359614;-0.002
2016;7;17;22;20;0;2739.61306;1359614;0.000
2016;7;17;22;30;0;2739.61306;1359614;0.000
2016;7;17;22;40;0;2739.61306;1359614;0.000
2016;7;17;22;50;0;2739.61306;1359614;0.000
2016;7;17;23;0;0;2739.61306;1359614;0.000
2016;7;17;23;10;0;2739.61307;1359615;-0.001
2016;7;17;23;20;0;2739.61307;1359616;-0.001
2016;7;17;23;30;0;2739.61311;1359620;-0.006
2016;7;17;23;40;0;2739.61318;1359628;-0.015
2016;7;17;23;50;0;2739.61331;1359643;-0.024
2016;7;18;0;0;0;2739.61350;1359664;-0.036
2016;7;18;0;10;0;2739.61380;1359698;-0.057
2016;7;18;0;20;0;2739.61421;1359745;-0.078
2016;7;18;0;30;0;2739.61473;1359805;-0.100
2016;7;18;0;40;0;2739.61540;1359881;-0.127
2016;7;18;0;50;0;2739.61618;1359970;-0.149
2016;7;18;1;0;0;2739.61704;1360080;-0.182
2016;7;18;1;10;0;2739.61795;1360184;-0.173
2016;7;18;1;20;0;2739.61889;1360290;-0.177
2016;7;18;1;30;0;2739.61982;1360403;-0.188
2016;7;18;1;40;0;2739.62073;1360506;-0.173
2016;7;18;1;50;0;2739.62159;1360605;-0.164
2016;7;18;2;0;0;2739.62242;1360699;-0.156
2016;7;18;2;10;0;2739.62319;1360798;-0.166
2016;7;18;2;20;0;2739.62395;1360885;-0.145
2016;7;18;2;30;0;2739.62479;1360980;-0.159
2016;7;18;2;40;0;2739.62576;1361092;-0.185
2016;7;18;2;50;0;2739.62689;1361220;-0.214
2016;7;18;3;0;0;2739.62819;1361380;-0.267
2016;7;18;3;10;0;2739.62965;1361539;-0.264
2016;7;18;3;20;0;2739.63119;1361726;-0.312
2016;7;18;3;30;0;2739.63279;1361910;-0.306
2016;7;18;3;40;0;2739.63455;1362121;-0.352
2016;7;18;3;50;0;2739.63649;1362342;-0.369
2016;7;18;4;0;0;2739.63858;1362592;-0.417
2016;7;18;4;10;0;2739.64079;1362849;-0.429
2016;7;18;4;20;0;2739.64308;1363110;-0.434
2016;7;18;4;30;0;2739.64527;1363371;-0.435
2016;7;18;4;40;0;2739.64721;1363592;-0.369
2016;7;18;4;50;0;2739.64885;1363791;-0.332
2016;7;18;5;0;0;2739.65009;1363932;-0.235
2016;7;18;5;10;0;2739.65096;1364033;-0.168
2016;7;18;5;20;0;2739.65171;1364124;-0.151
2016;7;18;5;30;0;2739.65239;1364200;-0.128
2016;7;18;5;40;0;2739.65315;1364287;-0.145
2016;7;18;5;50;0;2739.65416;1364402;-0.191
2016;7;18;6;0;0;2739.65530;1364543;-0.236
2016;7;18;6;10;0;2739.65644;1364674;-0.217
2016;7;18;6;20;0;2739.65767;1364813;-0.233
2016;7;18;6;30;0;2739.65888;1364963;-0.249
2016;7;18;6;40;0;2739.66008;1365100;-0.229
2016;7;18;6;50;0;2739.66135;1365258;-0.263
2016;7;18;7;0;0;2739.66266;1365399;-0.236
2016;7;18;7;10;0;2739.66409;1365563;-0.272
2016;7;18;7;20;0;2739.66556;1365741;-0.298
2016;7;18;7;30;0;2739.66681;1365884;-0.239
2016;7;18;7;40;0;2739.66798;1366017;-0.222
2016;7;18;7;50;0;2739.66905;1366150;-0.222
2016;7;18;8;0;0;2739.66987;1366244;-0.156
2016;7;18;8;10;0;2739.67059;1366318;-0.123
2016;7;18;8;20;0;2739.67149;1366447;-0.215
2016;7;18;8;30;0;2739.67246;1366546;-0.165
2016;7;18;8;40;0;2739.67352;1366667;-0.202
2016;7;18;8;50;0;2739.67472;1366814;-0.246
2016;7;18;9;0;0;2739.67600;1366960;-0.243
2016;7;18;9;10;0;2739.67733;1367112;-0.253
2016;7;18;9;20;0;2739.67869;1367267;-0.259
2016;7;18;9;30;0;2739.68011;1367440;-0.289
2016;7;18;9;40;0;2739.68163;1367606;-0.276
2016;7;18;9;50;0;2739.68319;1367796;-0.317
2016;7;18;10;0;0;2739.68465;1367964;-0.279
2016;7;18;10;10;0;2739.68598;1368127;-0.272
2016;7;18;10;20;0;2739.68709;1368253;-0.211
2016;7;18;10;30;0;2739.68798;1368354;-0.167
2016;7;18;10;40;0;2739.68872;1368439;-0.141
2016;7;18;10;50;0;2739.68945;1368534;-0.158
2016;7;18;11;0;0;2739.69024;1368623;-0.149
2016;7;18;11;10;0;2739.69111;1368722;-0.166
2016;7;18;11;20;0;2739.69202;1368829;-0.178
2016;7;18;11;30;0;2739.69293;1368935;-0.176
2016;7;18;11;40;0;2739.69381;1369035;-0.167
2016;7;18;11;50;0;2739.69455;1369120;-0.141
2016;7;18;12;0;0;2739.69512;1369185;-0.108
2016;7;18;12;10;0;2739.69553;1369232;-0.079
2016;7;18;12;20;0;2739.69582;1369276;-0.074
2016;7;18;12;30;0;2739.69603;1369300;-0.040
2016;7;18;12;40;0;2739.69618;1369317;-0.028
2016;7;18;12;50;0;2739.69629;1369330;-0.021
2016;7;18;13;0;0;2739.69635;1369337;-0.012
2016;7;18;13;10;0;2739.69633;1369335;0.003
2016;7;18;13;20;0;2739.69622;1369321;0.022
2016;7;18;13;30;0;2739.69609;1369307;0.023
2016;7;18;13;40;0;2739.69600;1369297;0.018
2016;7;18;13;50;0;2739.69598;1369294;0.004
2016;7;18;14;0;0;2739.69619;1369318;-0.039
2016;7;18;14;10;0;2739.69671;1369377;-0.099
2016;7;18;14;20;0;2739.69759;1369478;-0.169
2016;7;18;14;30;0;2739.69886;1369622;-0.240
