Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2019;7;24;11;0;0;2728.55344;1073815;0.453
2019;7;24;11;10;0;2728.55083;1073554;0.434
2019;7;24;11;20;0;2728.54836;1073298;0.427
2019;7;24;11;30;0;2728.54621;1073085;0.354
2019;7;24;11;40;0;2728.54421;1072878;0.346
2019;7;24;11;50;0;2728.54221;1072668;0.350
2019;7;24;12;0;0;2728.54036;1072484;0.306
2019;7;24;12;10;0;2728.53852;1072289;0.324
2019;7;24;12;20;0;2728.53652;1072089;0.333
2019;7;24;12;30;0;2728.53436;1071869;0.366
2019;7;24;12;40;0;2728.53221;1071645;0.375
2019;7;24;12;50;0;2728.52990;1071414;0.385
2019;7;24;13;0;0;2728.52744;1071159;0.425
2019;7;24;13;10;0;2728.52483;1070892;0.444
2019;7;24;13;20;0;2728.52206;1070606;0.477
2019;7;24;13;30;0;2728.51913;1070315;0.486
2019;7;24;13;40;0;2728.51606;1069998;0.528
2019;7;24;13;50;0;2728.51283;1069670;0.547
2019;7;24;14;0;0;2728.50959;1069338;0.553
2019;7;24;14;10;0;2728.50636;1069006;0.553
2019;7;24;14;20;0;2728.50329;1068694;0.519
2019;7;24;14;30;0;2728.50036;1068393;0.502
2019;7;24;14;40;0;2728.49759;1068117;0.460
2019;7;24;14;50;0;2728.49498;1067846;0.451
2019;7;24;15;0;0;2728.49252;1067597;0.416
2019;7;24;15;10;0;2728.49006;1067341;0.426
2019;7;24;15;20;0;2728.48759;1067096;0.408
2019;7;24;15;30;0;2728.48529;1066856;0.400
2019;7;24;15;40;0;2728.48298;1066621;0.391
2019;7;24;15;50;0;2728.48052;1066367;0.424
2019;7;24;16;0;0;2728.47806;1066121;0.409
2019;7;24;16;10;0;2728.47559;1065866;0.425
2019;7;24;16;20;0;2728.47298;1065602;0.439
2019;7;24;16;30;0;2728.47021;1065315;0.479
2019;7;24;16;40;0;2728.46744;1065040;0.460
2019;7;24;16;50;0;2728.46452;1064739;0.501
2019;7;24;17;0;0;2728.46144;1064428;0.519
2019;7;24;17;10;0;2728.45836;1064113;0.525
2019;7;24;17;20;0;2728.45529;1063796;0.527
2019;7;24;17;30;0;2728.45221;1063486;0.518
2019;7;24;17;40;0;2728.44898;1063154;0.552
2019;7;24;17;50;0;2728.44559;1062818;0.561
2019;7;24;18;0;0;2728.44221;1062475;0.572
2019;7;24;18;10;0;2728.43867;1062106;0.615
2019;7;24;18;20;0;2728.43498;1061730;0.627
2019;7;24;18;30;0;2728.43144;1061362;0.613
2019;7;24;18;40;0;2728.42790;1061012;0.583
2019;7;24;18;50;0;2728.42421;1060636;0.627
2019;7;24;19;0;0;2728.42052;1060255;0.634
2019;7;24;19;10;0;2728.41683;1059888;0.612
2019;7;24;19;20;0;2728.41298;1059498;0.651
2019;7;24;19;30;0;2728.40913;1059111;0.645
2019;7;24;19;40;0;2728.40529;1058720;0.651
2019;7;24;19;50;0;2728.40159;1058343;0.628
2019;7;24;20;0;0;2728.39790;1057973;0.617
2019;7;24;20;10;0;2728.39421;1057597;0.626
2019;7;24;20;20;0;2728.39067;1057237;0.600
2019;7;24;20;30;0;2728.38713;1056872;0.609
2019;7;24;20;40;0;2728.38344;1056496;0.626
2019;7;24;20;50;0;2728.37975;1056122;0.624
2019;7;24;21;0;0;2728.37606;1055750;0.619
2019;7;24;21;10;0;2728.37236;1055375;0.626
2019;7;24;21;20;0;2728.36867;1054998;0.627
2019;7;24;21;30;0;2728.36498;1054629;0.615
2019;7;24;21;40;0;2728.36144;1054269;0.600
2019;7;24;21;50;0;2728.35790;1053915;0.591
2019;7;24;22;0;0;2728.35421;1053539;0.626
2019;7;24;22;10;0;2728.35067;1053180;0.599
2019;7;24;22;20;0;2728.34713;1052825;0.591
2019;7;24;22;30;0;2728.34344;1052450;0.625
2019;7;24;22;40;0;2728.33975;1052076;0.624
2019;7;24;22;50;0;2728.33606;1051706;0.616
2019;7;24;23;0;0;2728.33236;1051332;0.624
2019;7;24;23;10;0;2728.32867;1050957;0.624
2019;7;24;23;20;0;2728.32498;1050578;0.631
2019;7;24;23;30;0;2728.32129;1050214;0.608
2019;7;24;23;40;0;2728.31759;1049839;0.624
2019;7;24;23;50;0;2728.31359;1049431;0.681
2019;7;25;0;0;0;2728.30959;1049026;0.675
2019;7;25;0;10;0;2728.30544;1048611;0.692
2019;7;25;0;20;0;2728.30113;1048177;0.724
2019;7;25;0;30;0;2728.29667;1047727;0.749
2019;7;25;0;40;0;2728.29221;1047273;0.756
2019;7;25;0;50;0;2728.28775;1046824;0.749
2019;7;25;1;0;0;2728.28329;1046370;0.756
2019;7;25;1;10;0;2728.27883;1045920;0.749
2019;7;25;1;20;0;2728.27436;1045476;0.740
2019;7;25;1;30;0;2728.26990;1045028;0.747
2019;7;25;1;40;0;2728.26529;1044568;0.766
2019;7;25;1;50;0;2728.26067;1044094;0.790
2019;7;25;2;0;0;2728.25606;1043630;0.773
2019;7;25;2;10;0;2728.25144;1043162;0.781
2019;7;25;2;20;0;2728.24698;1042714;0.747
2019;7;25;2;30;0;2728.24267;1042285;0.714
2019;7;25;2;40;0;2728.23852;1041867;0.696
2019;7;25;2;50;0;2728.23452;1041464;0.671
2019;7;25;3;0;0;2728.23052;1041056;0.680
2019;7;25;3;10;0;2728.22652;1040653;0.671
2019;7;25;3;20;0;2728.22252;1040247;0.678
2019;7;25;3;30;0;2728.21852;1039853;0.656
2019;7;25;3;40;0;2728.21452;1039450;0.671
2019;7;25;3;50;0;2728.21067;1039068;0.637
2019;7;25;4;0;0;2728.20683;1038680;0.646
2019;7;25;4;10;0;2728.20298;1038291;0.648
2019;7;25;4;20;0;2728.19913;1037902;0.649
2019;7;25;4;30;0;2728.19513;1037500;0.670
2019;7;25;4;40;0;2728.19098;1037087;0.687
2019;7;25;4;50;0;2728.18683;1036670;0.695
2019;7;25;5;0;0;2728.18267;1036254;0.695
2019;7;25;5;10;0;2728.17852;1035832;0.702
2019;7;25;5;20;0;2728.17452;1035430;0.670
2019;7;25;5;30;0;2728.17067;1035042;0.647
2019;7;25;5;40;0;2728.16698;1034677;0.608
2019;7;25;5;50;0;2728.16329;1034306;0.619
2019;7;25;6;0;0;2728.15959;1033940;0.610
2019;7;25;6;10;0;2728.15590;1033568;0.619
2019;7;25;6;20;0;2728.15221;1033197;0.618
2019;7;25;6;30;0;2728.14836;1032816;0.636
2019;7;25;6;40;0;2728.14452;1032429;0.645
2019;7;25;6;50;0;2728.14067;1032044;0.643
2019;7;25;7;0;0;2728.13667;1031637;0.677
2019;7;25;7;10;0;2728.13252;1031222;0.692
2019;7;25;7;20;0;2728.12821;1030796;0.710
2019;7;25;7;30;0;2728.12375;1030350;0.743
2019;7;25;7;40;0;2728.11913;1029891;0.765
2019;7;25;7;50;0;2728.11452;1029424;0.778
2019;7;25;8;0;0;2728.10990;1028964;0.767
2019;7;25;8;10;0;2728.10544;1028514;0.750
2019;7;25;8;20;0;2728.10113;1028084;0.718
2019;7;25;8;30;0;2728.09713;1027689;0.658
2019;7;25;8;40;0;2728.09329;1027304;0.641
2019;7;25;8;50;0;2728.08975;1026949;0.592
2019;7;25;9;0;0;2728.08621;1026600;0.583
2019;7;25;9;10;0;2728.08283;1026259;0.567
2019;7;25;9;20;0;2728.07944;1025920;0.566
2019;7;25;9;30;0;2728.07621;1025600;0.533
2019;7;25;9;40;0;2728.07298;1025275;0.541
2019;7;25;9;50;0;2728.06990;1024966;0.515
2019;7;25;10;0;0;2728.06683;1024659;0.512
2019;7;25;10;10;0;2728.06375;1024352;0.512
2019;7;25;10;20;0;2728.06067;1024053;0.499
2019;7;25;10;30;0;2728.05759;1023742;0.518
2019;7;25;10;40;0;2728.05452;1023438;0.506
2019;7;25;10;50;0;2728.05159;1023144;0.490
2019;7;25;11;0;0;2728.04867;1022850;0.490
2019;7;25;11;10;0;2728.04590;1022575;0.459
2019;7;25;11;20;0;2728.04329;1022311;0.440
2019;7;25;11;30;0;2728.04083;1022072;0.398
2019;7;25;11;40;0;2728.03836;1021822;0.416
2019;7;25;11;50;0;2728.03606;1021597;0.376
2019;7;25;12;0;0;2728.03375;1021368;0.382
2019;7;25;12;10;0;2728.03129;1021119;0.414
2019;7;25;12;20;0;2728.02883;1020870;0.416
2019;7;25;12;30;0;2728.02636;1020637;0.388
2019;7;25;12;40;0;2728.02390;1020387;0.417
2019;7;25;12;50;0;2728.02144;1020137;0.416
2019;7;25;13;0;0;2728.01898;1019898;0.398
2019;7;25;13;10;0;2728.01652;1019649;0.415
2019;7;25;13;20;0;2728.01406;1019406;0.406
2019;7;25;13;30;0;2728.01144;1019141;0.441
2019;7;25;13;40;0;2728.00867;1018873;0.448
2019;7;25;13;50;0;2728.00590;1018594;0.464
2019;7;25;14;0;0;2728.00298;1018305;0.482
2019;7;25;14;10;0;2727.99975;1017982;0.538
2019;7;25;14;20;0;2727.99652;1017658;0.540
2019;7;25;14;30;0;2727.99313;1017325;0.555
2019;7;25;14;40;0;2727.98959;1016971;0.590
2019;7;25;14;50;0;2727.98590;1016603;0.613
2019;7;25;15;0;0;2727.98206;1016226;0.629
2019;7;25;15;10;0;2727.97806;1015828;0.663
2019;7;25;15;20;0;2727.97390;1015415;0.688
2019;7;25;15;30;0;2727.96959;1014982;0.722
2019;7;25;15;40;0;2727.96529;1014556;0.711
2019;7;25;15;50;0;2727.96098;1014133;0.704
2019;7;25;16;0;0;2727.95667;1013706;0.713
2019;7;25;16;10;0;2727.95252;1013279;0.711
2019;7;25;16;20;0;2727.94852;1012892;0.645
2019;7;25;16;30;0;2727.94452;1012495;0.661
2019;7;25;16;40;0;2727.94067;1012117;0.629
2019;7;25;16;50;0;2727.93683;1011736;0.636
2019;7;25;17;0;0;2727.93298;1011354;0.636
2019;7;25;17;10;0;2727.92913;1010966;0.646
2019;7;25;17;20;0;2727.92529;1010594;0.620
2019;7;25;17;30;0;2727.92144;1010221;0.622
2019;7;25;17;40;0;2727.91759;1009826;0.658
2019;7;25;17;50;0;2727.91375;1009444;0.636
2019;7;25;18;0;0;2727.90990;1009068;0.628
2019;7;25;18;10;0;2727.90606;1008686;0.636
2019;7;25;18;20;0;2727.90221;1008305;0.635
2019;7;25;18;30;0;2727.89836;1007928;0.628
2019;7;25;18;40;0;2727.89452;1007547;0.636
2019;7;25;18;50;0;2727.89067;1007166;0.634
2019;7;25;19;0;0;2727.88683;1006780;0.645
2019;7;25;19;10;0;2727.88298;1006399;0.634
2019;7;25;19;20;0;2727.87929;1006038;0.602
2019;7;25;19;30;0;2727.87559;1005671;0.611
2019;7;25;19;40;0;2727.87206;1005320;0.585
2019;7;25;19;50;0;2727.86867;1004983;0.562
2019;7;25;20;0;0;2727.86529;1004653;0.550
2019;7;25;20;10;0;2727.86190;1004316;0.561
2019;7;25;20;20;0;2727.85852;1003977;0.566
2019;7;25;20;30;0;2727.85498;1003635;0.570
2019;7;25;20;40;0;2727.85129;1003269;0.610
2019;7;25;20;50;0;2727.84759;1002901;0.613
2019;7;25;21;0;0;2727.84390;1002542;0.598
2019;7;25;21;10;0;2727.84021;1002177;0.608
2019;7;25;21;20;0;2727.83652;1001815;0.603
2019;7;25;21;30;0;2727.83283;1001451;0.608
2019;7;25;21;40;0;2727.82913;1001086;0.608
2019;7;25;21;50;0;2727.82513;1000686;0.666
2019;7;25;22;0;0;2727.82098;1000285;0.668
2019;7;25;22;10;0;2727.81683;999869;0.693
2019;7;25;22;20;0;2727.81252;999447;0.705
2019;7;25;22;30;0;2727.80821;999023;0.706
2019;7;25;22;40;0;2727.80390;998594;0.715
2019;7;25;22;50;0;2727.79975;998195;0.664
2019;7;25;23;0;0;2727.79559;997774;0.702
2019;7;25;23;10;0;2727.79144;997372;0.670
2019;7;25;23;20;0;2727.78729;996963;0.681
2019;7;25;23;30;0;2727.78313;996550;0.689
2019;7;25;23;40;0;2727.77883;996126;0.707
2019;7;25;23;50;0;2727.77436;995693;0.722
2019;7;26;0;0;0;2727.77006;995270;0.705
2019;7;26;0;10;0;2727.76575;994847;0.705
2019;7;26;0;20;0;2727.76144;994419;0.713
2019;7;26;0;30;0;2727.75729;994011;0.679
2019;7;26;0;40;0;2727.75313;993608;0.673
2019;7;26;0;50;0;2727.74898;993200;0.681
2019;7;26;1;0;0;2727.74467;992777;0.704
2019;7;26;1;10;0;2727.74036;992349;0.713
2019;7;26;1;20;0;2727.73590;991913;0.728
2019;7;26;1;30;0;2727.73144;991471;0.736
2019;7;26;1;40;0;2727.72683;991019;0.753
2019;7;26;1;50;0;2727.72221;990572;0.745
2019;7;26;2;0;0;2727.71775;990135;0.728
2019;7;26;2;10;0;2727.71329;989704;0.720
2019;7;26;2;20;0;2727.70883;989258;0.743
2019;7;26;2;30;0;2727.70436;988822;0.727
2019;7;26;2;40;0;2727.69990;988381;0.734
2019;7;26;2;50;0;2727.69529;987930;0.752
2019;7;26;3;0;0;2727.69067;987485;0.742
2019;7;26;3;10;0;2727.68621;987048;0.727
2019;7;26;3;20;0;2727.68190;986623;0.709
2019;7;26;3;30;0;2727.67775;986217;0.677
2019;7;26;3;40;0;2727.67375;985825;0.653
2019;7;26;3;50;0;2727.67006;985467;0.595
2019;7;26;4;0;0;2727.66636;985106;0.602
2019;7;26;4;10;0;2727.66267;984743;0.604
2019;7;26;4;20;0;2727.65898;984387;0.594
2019;7;26;4;30;0;2727.65529;984025;0.603
2019;7;26;4;40;0;2727.65159;983663;0.603
2019;7;26;4;50;0;2727.64790;983307;0.594
2019;7;26;5;0;0;2727.64436;982960;0.578
2019;7;26;5;10;0;2727.64083;982613;0.578
2019;7;26;5;20;0;2727.63729;982262;0.586
2019;7;26;5;30;0;2727.63344;981886;0.626
2019;7;26;5;40;0;2727.62959;981508;0.630
2019;7;26;5;50;0;2727.62544;981110;0.663
2019;7;26;6;0;0;2727.62113;980691;0.700
2019;7;26;6;10;0;2727.61683;980276;0.690
2019;7;26;6;20;0;2727.61267;979871;0.675
2019;7;26;6;30;0;2727.60852;979453;0.697
2019;7;26;6;40;0;2727.60452;979071;0.636
2019;7;26;6;50;0;2727.60067;978697;0.624
2019;7;26;7;0;0;2727.59683;978326;0.617
2019;7;26;7;10;0;2727.59298;977952;0.625
2019;7;26;7;20;0;2727.58913;977577;0.625
2019;7;26;7;30;0;2727.58529;977198;0.631
2019;7;26;7;40;0;2727.58159;976847;0.585
2019;7;26;7;50;0;2727.57790;976482;0.609
2019;7;26;8;0;0;2727.57436;976137;0.575
2019;7;26;8;10;0;2727.57098;975816;0.535
2019;7;26;8;20;0;2727.56775;975499;0.527
2019;7;26;8;30;0;2727.56452;975188;0.518
2019;7;26;8;40;0;2727.56144;974886;0.503
2019;7;26;8;50;0;2727.55836;974586;0.501
2019;7;26;9;0;0;2727.55529;974289;0.494
2019;7;26;9;10;0;2727.55236;974002;0.479
2019;7;26;9;20;0;2727.54944;973716;0.477
2019;7;26;9;30;0;2727.54667;973454;0.436
2019;7;26;9;40;0;2727.54406;973201;0.422
2019;7;26;9;50;0;2727.54144;972943;0.430
2019;7;26;10;0;0;2727.53883;972686;0.428
2019;7;26;10;10;0;2727.53636;972460;0.378
2019;7;26;10;20;0;2727.53375;972201;0.431
2019;7;26;10;30;0;2727.53098;971930;0.453
2019;7;26;10;40;0;2727.52821;971658;0.453
2019;7;26;10;50;0;2727.52544;971380;0.463
2019;7;26;11;0;0;2727.52252;971114;0.444
2019;7;26;11;10;0;2727.51959;970828;0.477
2019;7;26;11;20;0;2727.51667;970542;0.477
2019;7;26;11;30;0;2727.51390;970276;0.443
2019;7;26;11;40;0;2727.51113;970004;0.453
2019;7;26;11;50;0;2727.50852;969748;0.427
2019;7;26;12;0;0;2727.50621;969530;0.363
2019;7;26;12;10;0;2727.50421;969336;0.323
2019;7;26;12;20;0;2727.50221;969137;0.331
2019;7;26;12;30;0;2727.50036;968963;0.291
2019;7;26;12;40;0;2727.49867;968804;0.266
2019;7;26;12;50;0;2727.49683;968620;0.307
2019;7;26;13;0;0;2727.49483;968431;0.315
2019;7;26;13;10;0;2727.49298;968251;0.299
2019;7;26;13;20;0;2727.49098;968053;0.331
2019;7;26;13;30;0;2727.48883;967849;0.339
2019;7;26;13;40;0;2727.48667;967636;0.355
2019;7;26;13;50;0;2727.48436;967425;0.351
2019;7;26;14;0;0;2727.48175;967167;0.430
2019;7;26;14;10;0;2727.47883;966882;0.475
2019;7;26;14;20;0;2727.47559;966567;0.524
2019;7;26;14;30;0;2727.47221;966244;0.540
2019;7;26;14;40;0;2727.46883;965915;0.548
2019;7;26;14;50;0;2727.46529;965571;0.573
2019;7;26;15;0;0;2727.46190;965248;0.539
2019;7;26;15;10;0;2727.45867;964934;0.523
2019;7;26;15;20;0;2727.45529;964605;0.548
2019;7;26;15;30;0;2727.45190;964282;0.539
2019;7;26;15;40;0;2727.44867;963968;0.523
2019;7;26;15;50;0;2727.44544;963654;0.523
2019;7;26;16;0;0;2727.44221;963352;0.503
2019;7;26;16;10;0;2727.43913;963045;0.512
2019;7;26;16;20;0;2727.43621;962770;0.458
2019;7;26;16;30;0;2727.43344;962500;0.451
2019;7;26;16;40;0;2727.43067;962235;0.441
2019;7;26;16;50;0;2727.42790;961964;0.451
2019;7;26;17;0;0;2727.42529;961718;0.410
2019;7;26;17;10;0;2727.42267;961463;0.425
2019;7;26;17;20;0;2727.41990;961198;0.443
2019;7;26;17;30;0;2727.41729;960942;0.425
2019;7;26;17;40;0;2727.41483;960711;0.386
2019;7;26;17;50;0;2727.41236;960470;0.401
2019;7;26;18;0;0;2727.40990;960234;0.394
2019;7;26;18;10;0;2727.40775;960022;0.353
2019;7;26;18;20;0;2727.40575;959834;0.313
2019;7;26;18;30;0;2727.40375;959636;0.329
2019;7;26;18;40;0;2727.40175;959449;0.312
2019;7;26;18;50;0;2727.39990;959271;0.298
2019;7;26;19;0;0;2727.39790;959083;0.313
2019;7;26;19;10;0;2727.39575;958871;0.353
2019;7;26;19;20;0;2727.39344;958646;0.376
2019;7;26;19;30;0;2727.39113;958429;0.362
2019;7;26;19;40;0;2727.38867;958193;0.393
2019;7;26;19;50;0;2727.38606;957938;0.425
2019;7;26;20;0;0;2727.38329;957669;0.448
2019;7;26;20;10;0;2727.38052;957409;0.434
2019;7;26;20;20;0;2727.37744;957106;0.505
2019;7;26;20;30;0;2727.37406;956789;0.529
2019;7;26;20;40;0;2727.37067;956461;0.546
2019;7;26;20;50;0;2727.36713;956125;0.560
2019;7;26;21;0;0;2727.36344;955770;0.592
2019;7;26;21;10;0;2727.35990;955429;0.568
2019;7;26;21;20;0;2727.35636;955083;0.577
2019;7;26;21;30;0;2727.35283;954751;0.553
2019;7;26;21;40;0;2727.34929;954411;0.567
2019;7;26;21;50;0;2727.34575;954074;0.561
2019;7;26;22;0;0;2727.34206;953720;0.591
2019;7;26;22;10;0;2727.33836;953371;0.582
2019;7;26;22;20;0;2727.33452;952991;0.634
2019;7;26;22;30;0;2727.33067;952620;0.617
2019;7;26;22;40;0;2727.32683;952257;0.606
2019;7;26;22;50;0;2727.32298;951887;0.617
2019;7;26;23;0;0;2727.31913;951518;0.615
2019;7;26;23;10;0;2727.31529;951153;0.607
2019;7;26;23;20;0;2727.31129;950770;0.639
2019;7;26;23;30;0;2727.30729;950391;0.632
2019;7;26;23;40;0;2727.30313;949984;0.678
2019;7;26;23;50;0;2727.29898;949586;0.663
2019;7;27;0;0;0;2727.29467;949179;0.679
2019;7;27;0;10;0;2727.29052;948781;0.663
2019;7;27;0;20;0;2727.28636;948391;0.651
2019;7;27;0;30;0;2727.28236;947997;0.657
2019;7;27;0;40;0;2727.27836;947614;0.638
2019;7;27;0;50;0;2727.27452;947251;0.605
2019;7;27;1;0;0;2727.27052;946867;0.640
2019;7;27;1;10;0;2727.26652;946485;0.636
2019;7;27;1;20;0;2727.26236;946084;0.668
2019;7;27;1;30;0;2727.25821;945688;0.661
2019;7;27;1;40;0;2727.25406;945295;0.654
2019;7;27;1;50;0;2727.25021;944928;0.612
2019;7;27;2;0;0;2727.24636;944560;0.613
2019;7;27;2;10;0;2727.24283;944225;0.558
2019;7;27;2;20;0;2727.23929;943887;0.564
2019;7;27;2;30;0;2727.23575;943549;0.564
2019;7;27;2;40;0;2727.23190;943186;0.605
2019;7;27;2;50;0;2727.22806;942819;0.612
2019;7;27;3;0;0;2727.22406;942437;0.635
2019;7;27;3;10;0;2727.22006;942052;0.643
2019;7;27;3;20;0;2727.21606;941670;0.636
2019;7;27;3;30;0;2727.21221;941308;0.603
2019;7;27;3;40;0;2727.20836;940941;0.612
2019;7;27;3;50;0;2727.20452;940575;0.610
2019;7;27;4;0;0;2727.20052;940199;0.627
2019;7;27;4;10;0;2727.19636;939804;0.658
2019;7;27;4;20;0;2727.19206;939394;0.685
2019;7;27;4;30;0;2727.18775;938981;0.688
2019;7;27;4;40;0;2727.18329;938558;0.705
2019;7;27;4;50;0;2727.17898;938145;0.689
2019;7;27;5;0;0;2727.17467;937745;0.665
2019;7;27;5;10;0;2727.17036;937332;0.689
2019;7;27;5;20;0;2727.16590;936908;0.705
2019;7;27;5;30;0;2727.16144;936493;0.692
2019;7;27;5;40;0;2727.15698;936058;0.726
2019;7;27;5;50;0;2727.15252;935635;0.704
2019;7;27;6;0;0;2727.14806;935217;0.697
2019;7;27;6;10;0;2727.14375;934809;0.679
2019;7;27;6;20;0;2727.13959;934403;0.677
2019;7;27;6;30;0;2727.13544;934016;0.644
2019;7;27;6;40;0;2727.13144;933637;0.633
2019;7;27;6;50;0;2727.12775;933290;0.577
2019;7;27;7;0;0;2727.12406;932940;0.585
2019;7;27;7;10;0;2727.12052;932603;0.561
2019;7;27;7;20;0;2727.11698;932271;0.553
2019;7;27;7;30;0;2727.11359;931949;0.536
2019;7;27;7;40;0;2727.11021;931627;0.538
2019;7;27;7;50;0;2727.10683;931309;0.530
2019;7;27;8;0;0;2727.10344;930986;0.537
2019;7;27;8;10;0;2727.10006;930664;0.537
2019;7;27;8;20;0;2727.09652;930333;0.552
2019;7;27;8;30;0;2727.09298;929997;0.561
2019;7;27;8;40;0;2727.08944;929661;0.560
2019;7;27;8;50;0;2727.08575;929314;0.577
2019;7;27;9;0;0;2727.08206;928965;0.583
2019;7;27;9;10;0;2727.07852;928629;0.560
2019;7;27;9;20;0;2727.07498;928289;0.567
2019;7;27;9;30;0;2727.07175;927990;0.497
2019;7;27;9;40;0;2727.06883;927711;0.465
2019;7;27;9;50;0;2727.06621;927465;0.410
2019;7;27;10;0;0;2727.06375;927229;0.393
2019;7;27;10;10;0;2727.06144;927016;0.356
2019;7;27;10;20;0;2727.05929;926808;0.347
2019;7;27;10;30;0;2727.05713;926610;0.329
2019;7;27;10;40;0;2727.05498;926407;0.339
2019;7;27;10;50;0;2727.05298;926213;0.324
2019;7;27;11;0;0;2727.05098;926029;0.307
2019;7;27;11;10;0;2727.04883;925820;0.348
2019;7;27;11;20;0;2727.04667;925622;0.330
2019;7;27;11;30;0;2727.04436;925405;0.362
2019;7;27;11;40;0;2727.04175;925154;0.418
2019;7;27;11;50;0;2727.03898;924890;0.440
2019;7;27;12;0;0;2727.03590;924603;0.479
2019;7;27;12;10;0;2727.03267;924295;0.512
2019;7;27;12;20;0;2727.02944;923989;0.511
2019;7;27;12;30;0;2727.02606;923676;0.521
2019;7;27;12;40;0;2727.02267;923361;0.525
2019;7;27;12;50;0;2727.01944;923055;0.511
2019;7;27;13;0;0;2727.01621;922749;0.511
2019;7;27;13;10;0;2727.01298;922447;0.503
2019;7;27;13;20;0;2727.00990;922155;0.487
2019;7;27;13;30;0;2727.00667;921848;0.511
2019;7;27;13;40;0;2727.00344;921546;0.503
2019;7;27;13;50;0;2727.00021;921240;0.511
2019;7;27;14;0;0;2726.99698;920933;0.511
2019;7;27;14;10;0;2726.99375;920628;0.509
2019;7;27;14;20;0;2726.99067;920340;0.480
2019;7;27;14;30;0;2726.98744;920034;0.511
2019;7;27;14;40;0;2726.98421;919740;0.489
2019;7;27;14;50;0;2726.98098;919427;0.523
2019;7;27;15;0;0;2726.97759;919116;0.517
2019;7;27;15;10;0;2726.97406;918782;0.556
2019;7;27;15;20;0;2726.97052;918454;0.548
2019;7;27;15;30;0;2726.96683;918106;0.580
2019;7;27;15;40;0;2726.96313;917758;0.579
2019;7;27;15;50;0;2726.95944;917405;0.589
2019;7;27;16;0;0;2726.95575;917057;0.580
2019;7;27;16;10;0;2726.95206;916715;0.571
2019;7;27;16;20;0;2726.94836;916367;0.580
2019;7;27;16;30;0;2726.94452;916006;0.602
2019;7;27;16;40;0;2726.94067;915649;0.595
2019;7;27;16;50;0;2726.93683;915286;0.604
2019;7;27;17;0;0;2726.93298;914925;0.602
2019;7;27;17;10;0;2726.92913;914560;0.609
2019;7;27;17;20;0;2726.92529;914208;0.587
2019;7;27;17;30;0;2726.92159;913860;0.579
2019;7;27;17;40;0;2726.91790;913509;0.586
2019;7;27;17;50;0;2726.91421;913163;0.577
2019;7;27;18;0;0;2726.91052;912811;0.587
2019;7;27;18;10;0;2726.90683;912474;0.562
2019;7;27;18;20;0;2726.90298;912113;0.602
2019;7;27;18;30;0;2726.89913;911756;0.594
2019;7;27;18;40;0;2726.89529;911396;0.601
2019;7;27;18;50;0;2726.89159;911049;0.578
2019;7;27;19;0;0;2726.88790;910708;0.569
2019;7;27;19;10;0;2726.88421;910361;0.578
2019;7;27;19;20;0;2726.88067;910028;0.555
2019;7;27;19;30;0;2726.87713;909692;0.561
2019;7;27;19;40;0;2726.87344;909355;0.561
2019;7;27;19;50;0;2726.86975;909010;0.576
2019;7;27;20;0;0;2726.86606;908659;0.585
2019;7;27;20;10;0;2726.86221;908299;0.600
2019;7;27;20;20;0;2726.85836;907943;0.593
2019;7;27;20;30;0;2726.85452;907582;0.601
2019;7;27;20;40;0;2726.85083;907238;0.574
2019;7;27;20;50;0;2726.84713;906896;0.570
2019;7;27;21;0;0;2726.84344;906550;0.577
2019;7;27;21;10;0;2726.83990;906219;0.552
2019;7;27;21;20;0;2726.83636;905891;0.546
2019;7;27;21;30;0;2726.83267;905546;0.575
2019;7;27;21;40;0;2726.82898;905200;0.577
2019;7;27;21;50;0;2726.82529;904850;0.583
2019;7;27;22;0;0;2726.82144;904499;0.585
2019;7;27;22;10;0;2726.81759;904140;0.598
2019;7;27;22;20;0;2726.81390;903790;0.583
2019;7;27;22;30;0;2726.81021;903445;0.575
2019;7;27;22;40;0;2726.80652;903095;0.583
2019;7;27;22;50;0;2726.80283;902759;0.561
2019;7;27;23;0;0;2726.79913;902414;0.575
2019;7;27;23;10;0;2726.79529;902060;0.590
2019;7;27;23;20;0;2726.79129;901687;0.622
2019;7;27;23;30;0;2726.78729;901314;0.622
2019;7;27;23;40;0;2726.78329;900937;0.628
2019;7;27;23;50;0;2726.77929;900564;0.620
2019;7;28;0;0;0;2726.77529;900196;0.614
2019;7;28;0;10;0;2726.77144;899838;0.597
2019;7;28;0;20;0;2726.76759;899480;0.597
2019;7;28;0;30;0;2726.76375;899126;0.590
2019;7;28;0;40;0;2726.75990;898768;0.597
2019;7;28;0;50;0;2726.75606;898410;0.597
2019;7;28;1;0;0;2726.75221;898047;0.605
2019;7;28;1;10;0;2726.74836;897698;0.582
2019;7;28;1;20;0;2726.74452;897340;0.597
2019;7;28;1;30;0;2726.74083;896992;0.580
2019;7;28;1;40;0;2726.73713;896648;0.574
2019;7;28;1;50;0;2726.73344;896299;0.582
2019;7;28;2;0;0;2726.72975;895965;0.557
2019;7;28;2;10;0;2726.72606;895622;0.572
2019;7;28;2;20;0;2726.72236;895282;0.566
2019;7;28;2;30;0;2726.71883;894953;0.549
2019;7;28;2;40;0;2726.71529;894623;0.549
2019;7;28;2;50;0;2726.71190;894312;0.519
