Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2014;7;22;21;0;0;2746.82262;1640145;-0.664
2014;7;22;21;10;0;2746.82538;1640551;-0.676
2014;7;22;21;20;0;2746.82800;1640955;-0.674
2014;7;22;21;30;0;2746.83077;1641361;-0.677
2014;7;22;21;40;0;2746.83354;1641781;-0.700
2014;7;22;21;50;0;2746.83662;1642246;-0.774
2014;7;22;22;0;0;2746.84000;1642749;-0.839
2014;7;22;22;10;0;2746.84369;1643305;-0.926
2014;7;22;22;20;0;2746.84738;1643859;-0.924
2014;7;22;22;30;0;2746.85123;1644430;-0.951
2014;7;22;22;40;0;2746.85477;1644963;-0.888
2014;7;22;22;50;0;2746.85800;1645450;-0.812
2014;7;22;23;0;0;2746.86092;1645886;-0.726
2014;7;22;23;10;0;2746.86354;1646283;-0.662
2014;7;22;23;20;0;2746.86569;1646599;-0.527
2014;7;22;23;30;0;2746.86800;1646951;-0.588
2014;7;22;23;40;0;2746.87015;1647273;-0.537
2014;7;22;23;50;0;2746.87231;1647589;-0.526
2014;7;23;0;0;0;2746.87446;1647919;-0.550
2014;7;23;0;10;0;2746.87677;1648257;-0.563
2014;7;23;0;20;0;2746.87892;1648587;-0.550
2014;7;23;0;30;0;2746.88123;1648932;-0.575
2014;7;23;0;40;0;2746.88354;1649270;-0.564
2014;7;23;0;50;0;2746.88600;1649645;-0.626
2014;7;23;1;0;0;2746.88862;1650043;-0.662
2014;7;23;1;10;0;2746.89138;1650455;-0.687
2014;7;23;1;20;0;2746.89431;1650898;-0.737
2014;7;23;1;30;0;2746.89738;1651349;-0.752
2014;7;23;1;40;0;2746.90015;1651769;-0.701
2014;7;23;1;50;0;2746.90262;1652140;-0.618
2014;7;23;2;0;0;2746.90477;1652474;-0.556
2014;7;23;2;10;0;2746.90646;1652723;-0.415
2014;7;23;2;20;0;2746.90769;1652905;-0.304
2014;7;23;2;30;0;2746.90877;1653079;-0.290
2014;7;23;2;40;0;2746.90969;1653216;-0.228
2014;7;23;2;50;0;2746.91046;1653312;-0.161
2014;7;23;3;0;0;2746.91123;1653455;-0.237
2014;7;23;3;10;0;2746.91200;1653564;-0.182
2014;7;23;3;20;0;2746.91292;1653700;-0.228
2014;7;23;3;30;0;2746.91400;1653860;-0.266
2014;7;23;3;40;0;2746.91523;1654056;-0.328
2014;7;23;3;50;0;2746.91662;1654261;-0.340
2014;7;23;4;0;0;2746.91815;1654488;-0.379
2014;7;23;4;10;0;2746.91969;1654730;-0.402
2014;7;23;4;20;0;2746.92123;1654970;-0.400
2014;7;23;4;30;0;2746.92277;1655193;-0.371
2014;7;23;4;40;0;2746.92462;1655480;-0.478
2014;7;23;4;50;0;2746.92662;1655776;-0.493
2014;7;23;5;0;0;2746.92862;1656071;-0.492
2014;7;23;5;10;0;2746.93046;1656359;-0.480
2014;7;23;5;20;0;2746.93246;1656675;-0.528
2014;7;23;5;30;0;2746.93415;1656911;-0.393
2014;7;23;5;40;0;2746.93569;1657154;-0.404
2014;7;23;5;50;0;2746.93738;1657404;-0.417
2014;7;23;6;0;0;2746.93923;1657677;-0.454
2014;7;23;6;10;0;2746.94092;1657942;-0.442
2014;7;23;6;20;0;2746.94262;1658199;-0.428
2014;7;23;6;30;0;2746.94431;1658449;-0.417
2014;7;23;6;40;0;2746.94600;1658714;-0.442
2014;7;23;6;50;0;2746.94769;1658964;-0.416
2014;7;23;7;0;0;2746.94938;1659214;-0.417
2014;7;23;7;10;0;2746.95138;1659525;-0.517
2014;7;23;7;20;0;2746.95354;1659850;-0.543
2014;7;23;7;30;0;2746.95554;1660146;-0.493
2014;7;23;7;40;0;2746.95785;1660502;-0.592
2014;7;23;7;50;0;2746.96046;1660903;-0.668
2014;7;23;8;0;0;2746.96292;1661268;-0.609
2014;7;23;8;10;0;2746.96554;1661661;-0.655
2014;7;23;8;20;0;2746.96831;1662085;-0.707
2014;7;23;8;30;0;2746.97092;1662486;-0.668
2014;7;23;8;40;0;2746.97338;1662868;-0.637
2014;7;23;8;50;0;2746.97600;1663244;-0.626
2014;7;23;9;0;0;2746.97846;1663622;-0.631
2014;7;23;9;10;0;2746.98092;1663986;-0.606
2014;7;23;9;20;0;2746.98354;1664374;-0.646
2014;7;23;9;30;0;2746.98646;1664827;-0.756
2014;7;23;9;40;0;2746.98938;1665273;-0.744
2014;7;23;9;50;0;2746.99215;1665698;-0.707
2014;7;23;10;0;0;2746.99477;1666092;-0.656
2014;7;23;10;10;0;2746.99708;1666433;-0.569
2014;7;23;10;20;0;2746.99892;1666720;-0.478
2014;7;23;10;30;0;2747.00062;1666971;-0.418
2014;7;23;10;40;0;2747.00262;1667284;-0.521
2014;7;23;10;50;0;2747.00508;1667658;-0.624
2014;7;23;11;0;0;2747.00785;1668071;-0.688
2014;7;23;11;10;0;2747.01092;1668546;-0.791
2014;7;23;11;20;0;2747.01431;1669066;-0.866
2014;7;23;11;30;0;2747.01754;1669555;-0.815
2014;7;23;11;40;0;2747.02046;1670006;-0.752
2014;7;23;11;50;0;2747.02338;1670457;-0.751
2014;7;23;12;0;0;2747.02631;1670908;-0.752
2014;7;23;12;10;0;2747.02923;1671336;-0.714
2014;7;23;12;20;0;2747.03246;1671833;-0.829
2014;7;23;12;30;0;2747.03600;1672379;-0.910
2014;7;23;12;40;0;2747.03969;1672949;-0.949
2014;7;23;12;50;0;2747.04338;1673500;-0.919
2014;7;23;13;0;0;2747.04692;1674050;-0.917
2014;7;23;13;10;0;2747.05015;1674546;-0.827
2014;7;23;13;20;0;2747.05308;1674983;-0.728
2014;7;23;13;30;0;2747.05569;1675388;-0.674
2014;7;23;13;40;0;2747.05831;1675785;-0.663
2014;7;23;13;50;0;2747.06092;1676190;-0.674
2014;7;23;14;0;0;2747.06369;1676604;-0.689
2014;7;23;14;10;0;2747.06677;1677072;-0.781
2014;7;23;14;20;0;2747.07000;1677567;-0.824
2014;7;23;14;30;0;2747.07323;1678063;-0.827
2014;7;23;14;40;0;2747.07646;1678544;-0.802
2014;7;23;14;50;0;2747.07969;1679050;-0.843
2014;7;23;15;0;0;2747.08277;1679523;-0.789
2014;7;23;15;10;0;2747.08569;1679973;-0.750
2014;7;23;15;20;0;2747.08846;1680408;-0.724
2014;7;23;15;30;0;2747.09108;1680785;-0.629
2014;7;23;15;40;0;2747.09354;1681167;-0.636
2014;7;23;15;50;0;2747.09569;1681503;-0.560
2014;7;23;16;0;0;2747.09785;1681822;-0.533
2014;7;23;16;10;0;2747.10000;1682152;-0.550
2014;7;23;16;20;0;2747.10200;1682454;-0.504
2014;7;23;16;30;0;2747.10385;1682747;-0.488
2014;7;23;16;40;0;2747.10569;1683025;-0.463
2014;7;23;16;50;0;2747.10738;1683295;-0.449
2014;7;23;17;0;0;2747.10908;1683557;-0.437
2014;7;23;17;10;0;2747.11108;1683858;-0.502
2014;7;23;17;20;0;2747.11338;1684221;-0.604
2014;7;23;17;30;0;2747.11600;1684614;-0.657
2014;7;23;17;40;0;2747.11892;1685071;-0.761
2014;7;23;17;50;0;2747.12200;1685540;-0.783
2014;7;23;18;0;0;2747.12508;1686019;-0.798
2014;7;23;18;10;0;2747.12800;1686474;-0.759
2014;7;23;18;20;0;2747.13062;1686875;-0.668
2014;7;23;18;30;0;2747.13292;1687223;-0.579
2014;7;23;18;40;0;2747.13508;1687562;-0.566
2014;7;23;18;50;0;2747.13708;1687864;-0.503
2014;7;23;19;0;0;2747.13908;1688180;-0.527
2014;7;23;19;10;0;2747.14108;1688489;-0.515
2014;7;23;19;20;0;2747.14292;1688767;-0.463
2014;7;23;19;30;0;2747.14446;1689013;-0.410
2014;7;23;19;40;0;2747.14569;1689198;-0.308
2014;7;23;19;50;0;2747.14662;1689337;-0.232
2014;7;23;20;0;0;2747.14738;1689454;-0.194
2014;7;23;20;10;0;2747.14815;1689585;-0.218
2014;7;23;20;20;0;2747.14892;1689700;-0.192
2014;7;23;20;30;0;2747.14969;1689816;-0.194
2014;7;23;20;40;0;2747.15077;1689973;-0.261
2014;7;23;20;50;0;2747.15200;1690171;-0.331
2014;7;23;21;0;0;2747.15338;1690379;-0.347
2014;7;23;21;10;0;2747.15492;1690626;-0.411
2014;7;23;21;20;0;2747.15662;1690880;-0.424
2014;7;23;21;30;0;2747.15815;1691113;-0.387
2014;7;23;21;40;0;2747.15985;1691382;-0.449
2014;7;23;21;50;0;2747.16169;1691668;-0.476
2014;7;23;22;0;0;2747.16369;1691969;-0.502
2014;7;23;22;10;0;2747.16585;1692308;-0.566
2014;7;23;22;20;0;2747.16815;1692656;-0.579
2014;7;23;22;30;0;2747.17046;1693002;-0.577
2014;7;23;22;40;0;2747.17277;1693374;-0.619
2014;7;23;22;50;0;2747.17477;1693690;-0.527
2014;7;23;23;0;0;2747.17646;1693945;-0.425
2014;7;23;23;10;0;2747.17785;1694153;-0.348
2014;7;23;23;20;0;2747.17892;1694315;-0.269
2014;7;23;23;30;0;2747.17969;1694446;-0.219
2014;7;23;23;40;0;2747.18046;1694563;-0.194
2014;7;23;23;50;0;2747.18108;1694655;-0.154
2014;7;24;0;0;0;2747.18154;1694711;-0.092
2014;7;24;0;10;0;2747.18215;1694826;-0.193
2014;7;24;0;20;0;2747.18277;1694917;-0.151
2014;7;24;0;30;0;2747.18354;1695033;-0.194
2014;7;24;0;40;0;2747.18462;1695194;-0.269
2014;7;24;0;50;0;2747.18600;1695418;-0.374
2014;7;24;1;0;0;2747.18738;1695627;-0.348
2014;7;24;1;10;0;2747.18892;1695859;-0.386
2014;7;24;1;20;0;2747.19046;1696105;-0.411
2014;7;24;1;30;0;2747.19200;1696341;-0.393
2014;7;24;1;40;0;2747.19369;1696599;-0.429
2014;7;24;1;50;0;2747.19554;1696877;-0.464
2014;7;24;2;0;0;2747.19754;1697194;-0.528
2014;7;24;2;10;0;2747.19969;1697518;-0.539
2014;7;24;2;20;0;2747.20169;1697829;-0.519
2014;7;24;2;30;0;2747.20354;1698125;-0.494
2014;7;24;2;40;0;2747.20508;1698359;-0.390
2014;7;24;2;50;0;2747.20631;1698546;-0.312
2014;7;24;3;0;0;2747.20723;1698702;-0.259
2014;7;24;3;10;0;2747.20815;1698842;-0.234
2014;7;24;3;20;0;2747.20892;1698959;-0.195
2014;7;24;3;30;0;2747.21000;1699122;-0.273
2014;7;24;3;40;0;2747.21138;1699348;-0.376
2014;7;24;3;50;0;2747.21292;1699583;-0.391
2014;7;24;4;0;0;2747.21462;1699847;-0.440
2014;7;24;4;10;0;2747.21646;1700127;-0.468
2014;7;24;4;20;0;2747.21815;1700400;-0.454
2014;7;24;4;30;0;2747.21969;1700634;-0.390
2014;7;24;4;40;0;2747.22108;1700859;-0.376
2014;7;24;4;50;0;2747.22262;1701082;-0.372
2014;7;24;5;0;0;2747.22431;1701358;-0.459
2014;7;24;5;10;0;2747.22600;1701615;-0.429
2014;7;24;5;20;0;2747.22769;1701888;-0.454
2014;7;24;5;30;0;2747.22954;1702168;-0.468
2014;7;24;5;40;0;2747.23108;1702402;-0.390
2014;7;24;5;50;0;2747.23231;1702604;-0.337
2014;7;24;6;0;0;2747.23338;1702768;-0.272
2014;7;24;6;10;0;2747.23431;1702923;-0.259
2014;7;24;6;20;0;2747.23508;1703032;-0.182
2014;7;24;6;30;0;2747.23600;1703172;-0.234
2014;7;24;6;40;0;2747.23708;1703336;-0.273
2014;7;24;6;50;0;2747.23846;1703562;-0.376
2014;7;24;7;0;0;2747.24000;1703795;-0.390
2014;7;24;7;10;0;2747.24169;1704068;-0.454
2014;7;24;7;20;0;2747.24354;1704335;-0.445
2014;7;24;7;30;0;2747.24554;1704660;-0.542
2014;7;24;7;40;0;2747.24754;1704964;-0.507
2014;7;24;7;50;0;2747.24954;1705283;-0.532
2014;7;24;8;0;0;2747.25154;1705587;-0.507
2014;7;24;8;10;0;2747.25338;1705883;-0.493
2014;7;24;8;20;0;2747.25508;1706147;-0.440
2014;7;24;8;30;0;2747.25662;1706382;-0.391
2014;7;24;8;40;0;2747.25800;1706592;-0.351
2014;7;24;8;50;0;2747.25938;1706818;-0.376
2014;7;24;9;0;0;2747.26092;1707052;-0.390
2014;7;24;9;10;0;2747.26246;1707301;-0.415
2014;7;24;9;20;0;2747.26415;1707558;-0.429
2014;7;24;9;30;0;2747.26600;1707846;-0.480
2014;7;24;9;40;0;2747.26785;1708127;-0.468
2014;7;24;9;50;0;2747.26954;1708399;-0.454
2014;7;24;10;0;0;2747.27123;1708657;-0.429
2014;7;24;10;10;0;2747.27277;1708906;-0.415
2014;7;24;10;20;0;2747.27462;1709186;-0.468
2014;7;24;10;30;0;2747.27662;1709498;-0.519
2014;7;24;10;40;0;2747.27877;1709825;-0.546
2014;7;24;10;50;0;2747.28123;1710215;-0.649
2014;7;24;11;0;0;2747.28400;1710651;-0.727
2014;7;24;11;10;0;2747.28662;1711056;-0.675
2014;7;24;11;20;0;2747.28923;1711453;-0.663
2014;7;24;11;30;0;2747.29169;1711843;-0.649
2014;7;24;11;40;0;2747.29400;1712209;-0.610
2014;7;24;11;50;0;2747.29615;1712546;-0.562
2014;7;24;12;0;0;2747.29846;1712894;-0.581
2014;7;24;12;10;0;2747.30108;1713309;-0.691
2014;7;24;12;20;0;2747.30415;1713781;-0.786
2014;7;24;12;30;0;2747.30723;1714281;-0.833
2014;7;24;12;40;0;2747.31046;1714772;-0.819
2014;7;24;12;50;0;2747.31369;1715283;-0.852
2014;7;24;13;0;0;2747.31662;1715736;-0.754
2014;7;24;13;10;0;2747.31938;1716180;-0.740
2014;7;24;13;20;0;2747.32215;1716620;-0.734
2014;7;24;13;30;0;2747.32492;1717046;-0.709
2014;7;24;13;40;0;2747.32769;1717493;-0.745
2014;7;24;13;50;0;2747.33062;1717942;-0.749
2014;7;24;14;0;0;2747.33354;1718405;-0.772
2014;7;24;14;10;0;2747.33646;1718869;-0.773
2014;7;24;14;20;0;2747.33908;1719279;-0.683
2014;7;24;14;30;0;2747.34123;1719610;-0.551
2014;7;24;14;40;0;2747.34308;1719908;-0.498
2014;7;24;14;50;0;2747.34462;1720145;-0.394
2014;7;24;15;0;0;2747.34615;1720395;-0.418
2014;7;24;15;10;0;2747.34785;1720653;-0.430
2014;7;24;15;20;0;2747.34954;1720923;-0.449
2014;7;24;15;30;0;2747.35138;1721206;-0.472
2014;7;24;15;40;0;2747.35323;1721505;-0.498
2014;7;24;15;50;0;2747.35508;1721788;-0.472
2014;7;24;16;0;0;2747.35692;1722086;-0.496
2014;7;24;16;10;0;2747.35908;1722423;-0.562
2014;7;24;16;20;0;2747.36123;1722756;-0.553
2014;7;24;16;30;0;2747.36354;1723124;-0.615
2014;7;24;16;40;0;2747.36600;1723502;-0.630
2014;7;24;16;50;0;2747.36877;1723937;-0.725
2014;7;24;17;0;0;2747.37185;1724422;-0.808
2014;7;24;17;10;0;2747.37508;1724934;-0.853
2014;7;24;17;20;0;2747.37846;1725468;-0.890
2014;7;24;17;30;0;2747.38185;1725995;-0.879
2014;7;24;17;40;0;2747.38508;1726507;-0.853
2014;7;24;17;50;0;2747.38831;1727018;-0.851
2014;7;24;18;0;0;2747.39138;1727498;-0.800
2014;7;24;18;10;0;2747.39446;1727986;-0.813
2014;7;24;18;20;0;2747.39738;1728434;-0.747
2014;7;24;18;30;0;2747.40046;1728905;-0.786
2014;7;24;18;40;0;2747.40354;1729407;-0.837
2014;7;24;18;50;0;2747.40692;1729948;-0.900
2014;7;24;19;0;0;2747.41000;1730440;-0.821
2014;7;24;19;10;0;2747.41292;1730901;-0.768
2014;7;24;19;20;0;2747.41538;1731299;-0.664
2014;7;24;19;30;0;2747.41738;1731609;-0.517
2014;7;24;19;40;0;2747.41908;1731887;-0.463
2014;7;24;19;50;0;2747.42077;1732144;-0.429
2014;7;24;20;0;0;2747.42231;1732396;-0.419
2014;7;24;20;10;0;2747.42385;1732634;-0.397
2014;7;24;20;20;0;2747.42523;1732864;-0.384
2014;7;24;20;30;0;2747.42662;1733078;-0.357
2014;7;24;20;40;0;2747.42769;1733247;-0.281
2014;7;24;20;50;0;2747.42877;1733414;-0.278
2014;7;24;21;0;0;2747.42969;1733572;-0.264
2014;7;24;21;10;0;2747.43077;1733739;-0.278
2014;7;24;21;20;0;2747.43185;1733904;-0.275
2014;7;24;21;30;0;2747.43338;1734153;-0.414
2014;7;24;21;40;0;2747.43523;1734439;-0.477
2014;7;24;21;50;0;2747.43723;1734764;-0.543
2014;7;24;22;0;0;2747.43923;1735074;-0.517
2014;7;24;22;10;0;2747.44108;1735377;-0.504
2014;7;24;22;20;0;2747.44277;1735647;-0.451
2014;7;24;22;30;0;2747.44431;1735886;-0.397
2014;7;24;22;40;0;2747.44569;1736116;-0.384
2014;7;24;22;50;0;2747.44708;1736330;-0.358
2014;7;24;23;0;0;2747.44831;1736521;-0.318
2014;7;24;23;10;0;2747.44954;1736712;-0.318
2014;7;24;23;20;0;2747.45077;1736918;-0.344
2014;7;24;23;30;0;2747.45200;1737113;-0.324
2014;7;24;23;40;0;2747.45323;1737308;-0.325
2014;7;24;23;50;0;2747.45462;1737522;-0.358
2014;7;25;0;0;0;2747.45600;1737737;-0.358
2014;7;25;0;10;0;2747.45738;1737968;-0.385
2014;7;25;0;20;0;2747.45892;1738207;-0.397
2014;7;25;0;30;0;2747.46046;1738461;-0.423
2014;7;25;0;40;0;2747.46200;1738699;-0.397
2014;7;25;0;50;0;2747.46354;1738945;-0.411
2014;7;25;1;0;0;2747.46508;1739184;-0.397
2014;7;25;1;10;0;2747.46662;1739438;-0.423
2014;7;25;1;20;0;2747.46800;1739652;-0.358
2014;7;25;1;30;0;2747.46923;1739843;-0.318
2014;7;25;1;40;0;2747.47031;1740011;-0.279
2014;7;25;1;50;0;2747.47108;1740146;-0.225
2014;7;25;2;0;0;2747.47154;1740217;-0.119
2014;7;25;2;10;0;2747.47169;1740241;-0.040
2014;7;25;2;20;0;2747.47169;1740241;0.000
2014;7;25;2;30;0;2747.47154;1740217;0.040
2014;7;25;2;40;0;2747.47154;1740217;0.000
2014;7;25;2;50;0;2747.47138;1740194;0.040
2014;7;25;3;0;0;2747.47154;1740217;-0.040
2014;7;25;3;10;0;2747.47185;1740265;-0.079
2014;7;25;3;20;0;2747.47231;1740337;-0.119
2014;7;25;3;30;0;2747.47277;1740403;-0.111
2014;7;25;3;40;0;2747.47354;1740535;-0.221
2014;7;25;3;50;0;2747.47446;1740679;-0.238
2014;7;25;4;0;0;2747.47538;1740822;-0.238
2014;7;25;4;10;0;2747.47646;1740989;-0.278
2014;7;25;4;20;0;2747.47785;1741219;-0.384
2014;7;25;4;30;0;2747.47923;1741433;-0.358
2014;7;25;4;40;0;2747.48031;1741600;-0.278
2014;7;25;4;50;0;2747.48108;1741719;-0.199
2014;7;25;5;0;0;2747.48185;1741854;-0.225
2014;7;25;5;10;0;2747.48231;1741926;-0.119
2014;7;25;5;20;0;2747.48262;1741973;-0.079
2014;7;25;5;30;0;2747.48308;1742045;-0.120
2014;7;25;5;40;0;2747.48369;1742133;-0.147
2014;7;25;5;50;0;2747.48400;1742193;-0.099
2014;7;25;6;0;0;2747.48400;1742193;0.000
2014;7;25;6;10;0;2747.48385;1742163;0.049
2014;7;25;6;20;0;2747.48338;1742093;0.117
2014;7;25;6;30;0;2747.48292;1742021;0.120
2014;7;25;6;40;0;2747.48262;1741973;0.080
2014;7;25;6;50;0;2747.48277;1741997;-0.040
2014;7;25;7;0;0;2747.48338;1742093;-0.160
2014;7;25;7;10;0;2747.48446;1742282;-0.315
2014;7;25;7;20;0;2747.48585;1742483;-0.335
2014;7;25;7;30;0;2747.48738;1742722;-0.397
2014;7;25;7;40;0;2747.48877;1742952;-0.384
2014;7;25;7;50;0;2747.49015;1743166;-0.358
2014;7;25;8;0;0;2747.49154;1743396;-0.384
2014;7;25;8;10;0;2747.49292;1743611;-0.358
2014;7;25;8;20;0;2747.49446;1743871;-0.434
2014;7;25;8;30;0;2747.49600;1744096;-0.374
2014;7;25;8;40;0;2747.49723;1744287;-0.318
2014;7;25;8;50;0;2747.49831;1744469;-0.305
2014;7;25;9;0;0;2747.49938;1744637;-0.279
2014;7;25;9;10;0;2747.50031;1744780;-0.239
2014;7;25;9;20;0;2747.50123;1744925;-0.240
2014;7;25;9;30;0;2747.50215;1745070;-0.242
2014;7;25;9;40;0;2747.50308;1745230;-0.268
2014;7;25;9;50;0;2747.50415;1745399;-0.282
2014;7;25;10;0;0;2747.50538;1745611;-0.354
2014;7;25;10;10;0;2747.50692;1745841;-0.382
2014;7;25;10;20;0;2747.50892;1746170;-0.549
2014;7;25;10;30;0;2747.51108;1746509;-0.564
2014;7;25;10;40;0;2747.51323;1746861;-0.588
2014;7;25;10;50;0;2747.51538;1747218;-0.595
2014;7;25;11;0;0;2747.51754;1747545;-0.545
2014;7;25;11;10;0;2747.51954;1747874;-0.548
2014;7;25;11;20;0;2747.52154;1748188;-0.523
2014;7;25;11;30;0;2747.52338;1748494;-0.509
2014;7;25;11;40;0;2747.52508;1748758;-0.441
2014;7;25;11;50;0;2747.52662;1749007;-0.415
2014;7;25;12;0;0;2747.52785;1749201;-0.322
2014;7;25;12;10;0;2747.52877;1749346;-0.242
2014;7;25;12;20;0;2747.52938;1749442;-0.161
2014;7;25;12;30;0;2747.52969;1749506;-0.107
2014;7;25;12;40;0;2747.52985;1749530;-0.040
2014;7;25;12;50;0;2747.53015;1749578;-0.080
2014;7;25;13;0;0;2747.53062;1749650;-0.119
2014;7;25;13;10;0;2747.53108;1749723;-0.121
2014;7;25;13;20;0;2747.53169;1749819;-0.161
2014;7;25;13;30;0;2747.53231;1749916;-0.161
2014;7;25;13;40;0;2747.53308;1750037;-0.201
2014;7;25;13;50;0;2747.53400;1750197;-0.268
2014;7;25;14;0;0;2747.53523;1750390;-0.322
2014;7;25;14;10;0;2747.53662;1750616;-0.376
2014;7;25;14;20;0;2747.53800;1750832;-0.360
2014;7;25;14;30;0;2747.53954;1751073;-0.403
2014;7;25;14;40;0;2747.54108;1751331;-0.429
2014;7;25;14;50;0;2747.54262;1751571;-0.401
2014;7;25;15;0;0;2747.54415;1751828;-0.429
2014;7;25;15;10;0;2747.54585;1752092;-0.439
2014;7;25;15;20;0;2747.54754;1752367;-0.459
2014;7;25;15;30;0;2747.54923;1752632;-0.441
2014;7;25;15;40;0;2747.55077;1752889;-0.429
2014;7;25;15;50;0;2747.55215;1753107;-0.362
2014;7;25;16;0;0;2747.55338;1753300;-0.322
2014;7;25;16;10;0;2747.55446;1753484;-0.306
2014;7;25;16;20;0;2747.55538;1753629;-0.242
2014;7;25;16;30;0;2747.55646;1753781;-0.253
2014;7;25;16;40;0;2747.55738;1753961;-0.302
2014;7;25;16;50;0;2747.55831;1754095;-0.223
2014;7;25;17;0;0;2747.55908;1754216;-0.201
2014;7;25;17;10;0;2747.56000;1754361;-0.242
2014;7;25;17;20;0;2747.56092;1754520;-0.266
2014;7;25;17;30;0;2747.56200;1754689;-0.282
2014;7;25;17;40;0;2747.56308;1754859;-0.282
2014;7;25;17;50;0;2747.56431;1755052;-0.322
2014;7;25;18;0;0;2747.56538;1755237;-0.308
2014;7;25;18;10;0;2747.56646;1755388;-0.252
2014;7;25;18;20;0;2747.56754;1755581;-0.323
2014;7;25;18;30;0;2747.56877;1755775;-0.322
2014;7;25;18;40;0;2747.57000;1755968;-0.322
2014;7;25;18;50;0;2747.57138;1756201;-0.388
2014;7;25;19;0;0;2747.57277;1756417;-0.361
2014;7;25;19;10;0;2747.57431;1756659;-0.403
2014;7;25;19;20;0;2747.57569;1756892;-0.388
2014;7;25;19;30;0;2747.57692;1757086;-0.324
2014;7;25;19;40;0;2747.57800;1757262;-0.293
2014;7;25;19;50;0;2747.57892;1757406;-0.240
2014;7;25;20;0;0;2747.57969;1757526;-0.201
2014;7;25;20;10;0;2747.58046;1757647;-0.201
2014;7;25;20;20;0;2747.58108;1757744;-0.161
2014;7;25;20;30;0;2747.58185;1757880;-0.227
2014;7;25;20;40;0;2747.58277;1758025;-0.242
2014;7;25;20;50;0;2747.58369;1758170;-0.242
2014;7;25;21;0;0;2747.58446;1758290;-0.200
2014;7;25;21;10;0;2747.58554;1758475;-0.307
2014;7;25;21;20;0;2747.58662;1758644;-0.282
2014;7;25;21;30;0;2747.58738;1758765;-0.201
2014;7;25;21;40;0;2747.58831;1758925;-0.268
2014;7;25;21;50;0;2747.58969;1759135;-0.349
2014;7;25;22;0;0;2747.59092;1759327;-0.320
2014;7;25;22;10;0;2747.59231;1759560;-0.388
2014;7;25;22;20;0;2747.59385;1759801;-0.403
2014;7;25;22;30;0;2747.59523;1760019;-0.362
2014;7;25;22;40;0;2747.59615;1760179;-0.267
2014;7;25;22;50;0;2747.59692;1760299;-0.200
2014;7;25;23;0;0;2747.59754;1760382;-0.138
2014;7;25;23;10;0;2747.59862;1760572;-0.318
2014;7;25;23;20;0;2747.59985;1760765;-0.321
2014;7;25;23;30;0;2747.60138;1761009;-0.407
2014;7;25;23;40;0;2747.60354;1761366;-0.594
2014;7;25;23;50;0;2747.60569;1761708;-0.570
2014;7;26;0;0;0;2747.60723;1761967;-0.432
2014;7;26;0;10;0;2747.60892;1762236;-0.448
2014;7;26;0;20;0;2747.61046;1762487;-0.418
2014;7;26;0;30;0;2747.61185;1762706;-0.365
2014;7;26;0;40;0;2747.61323;1762942;-0.393
2014;7;26;0;50;0;2747.61477;1763186;-0.407
2014;7;26;1;0;0;2747.61600;1763380;-0.324
2014;7;26;1;10;0;2747.61708;1763567;-0.312
2014;7;26;1;20;0;2747.61769;1763664;-0.162
2014;7;26;1;30;0;2747.61785;1763689;-0.041
2014;7;26;1;40;0;2747.61769;1763664;0.041
2014;7;26;1;50;0;2747.61723;1763592;0.121
2014;7;26;2;0;0;2747.61677;1763519;0.122
2014;7;26;2;10;0;2747.61646;1763470;0.081
2014;7;26;2;20;0;2747.61631;1763429;0.068
2014;7;26;2;30;0;2747.61615;1763405;0.041
2014;7;26;2;40;0;2747.61615;1763405;0.000
2014;7;26;2;50;0;2747.61646;1763470;-0.109
2014;7;26;3;0;0;2747.61692;1763543;-0.122
2014;7;26;3;10;0;2747.61754;1763640;-0.161
2014;7;26;3;20;0;2747.61862;1763800;-0.267
2014;7;26;3;30;0;2747.61985;1764014;-0.357
2014;7;26;3;40;0;2747.62123;1764233;-0.365
2014;7;26;3;50;0;2747.62277;1764493;-0.433
2014;7;26;4;0;0;2747.62446;1764761;-0.448
2014;7;26;4;10;0;2747.62600;1765005;-0.407
2014;7;26;4;20;0;2747.62754;1765265;-0.433
2014;7;26;4;30;0;2747.62877;1765460;-0.324
2014;7;26;4;40;0;2747.62985;1765629;-0.282
2014;7;26;4;50;0;2747.63077;1765785;-0.261
2014;7;26;5;0;0;2747.63154;1765907;-0.203
2014;7;26;5;10;0;2747.63215;1766004;-0.162
2014;7;26;5;20;0;2747.63262;1766078;-0.123
2014;7;26;5;30;0;2747.63262;1766078;0.000
2014;7;26;5;40;0;2747.63262;1766078;0.000
2014;7;26;5;50;0;2747.63262;1766078;0.000
2014;7;26;6;0;0;2747.63277;1766102;-0.041
2014;7;26;6;10;0;2747.63308;1766151;-0.081
2014;7;26;6;20;0;2747.63385;1766288;-0.229
2014;7;26;6;30;0;2747.63477;1766435;-0.245
2014;7;26;6;40;0;2747.63600;1766629;-0.324
2014;7;26;6;50;0;2747.63738;1766849;-0.365
2014;7;26;7;0;0;2747.63892;1767108;-0.433
2014;7;26;7;10;0;2747.64046;1767375;-0.444
2014;7;26;7;20;0;2747.64200;1767604;-0.382
2014;7;26;7;30;0;2747.64369;1767888;-0.473
2014;7;26;7;40;0;2747.64569;1768205;-0.528
2014;7;26;7;50;0;2747.64754;1768513;-0.514
2014;7;26;8;0;0;2747.64954;1768830;-0.528
