Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2018;7;12;3;20;0;2737.01229;1860271;-0.339
2018;7;12;3;30;0;2737.01365;1860474;-0.339
2018;7;12;3;40;0;2737.01478;1860625;-0.252
2018;7;12;3;50;0;2737.01563;1860756;-0.217
2018;7;12;4;0;0;2737.01621;1860836;-0.133
2018;7;12;4;10;0;2737.01651;1860878;-0.070
2018;7;12;4;20;0;2737.01661;1860892;-0.024
2018;7;12;4;30;0;2737.01666;1860899;-0.012
2018;7;12;4;40;0;2737.01696;1860941;-0.069
2018;7;12;4;50;0;2737.01765;1861035;-0.157
2018;7;12;5;0;0;2737.01875;1861201;-0.278
2018;7;12;5;10;0;2737.02010;1861390;-0.314
2018;7;12;5;20;0;2737.02168;1861609;-0.365
2018;7;12;5;30;0;2737.02323;1861838;-0.381
2018;7;12;5;40;0;2737.02467;1862037;-0.333
2018;7;12;5;50;0;2737.02606;1862236;-0.331
2018;7;12;6;0;0;2737.02757;1862448;-0.354
2018;7;12;6;10;0;2737.02922;1862676;-0.380
2018;7;12;6;20;0;2737.03115;1862958;-0.469
2018;7;12;6;30;0;2737.03342;1863274;-0.527
2018;7;12;6;40;0;2737.03584;1863622;-0.581
2018;7;12;6;50;0;2737.03810;1863945;-0.537
2018;7;12;7;0;0;2737.04009;1864235;-0.484
2018;7;12;7;10;0;2737.04163;1864449;-0.357
2018;7;12;7;20;0;2737.04278;1864609;-0.266
2018;7;12;7;30;0;2737.04366;1864745;-0.228
2018;7;12;7;40;0;2737.04457;1864872;-0.212
2018;7;12;7;50;0;2737.04560;1865004;-0.219
2018;7;12;8;0;0;2737.04669;1865173;-0.282
2018;7;12;8;10;0;2737.04773;1865318;-0.241
2018;7;12;8;20;0;2737.04890;1865480;-0.271
2018;7;12;8;30;0;2737.05011;1865663;-0.304
2018;7;12;8;40;0;2737.05150;1865857;-0.323
2018;7;12;8;50;0;2737.05332;1866110;-0.423
2018;7;12;9;0;0;2737.05554;1866433;-0.537
2018;7;12;9;10;0;2737.05797;1866778;-0.576
2018;7;12;9;20;0;2737.06075;1867178;-0.667
2018;7;12;9;30;0;2737.06375;1867596;-0.696
2018;7;12;9;40;0;2737.06680;1868031;-0.726
2018;7;12;9;50;0;2737.06989;1868472;-0.734
2018;7;12;10;0;0;2737.07302;1868922;-0.750
2018;7;12;10;10;0;2737.07614;1869370;-0.747
2018;7;12;10;20;0;2737.07918;1869800;-0.717
2018;7;12;10;30;0;2737.08197;1870203;-0.672
2018;7;12;10;40;0;2737.08444;1870547;-0.574
2018;7;12;10;50;0;2737.08639;1870833;-0.476
2018;7;12;11;0;0;2737.08774;1871015;-0.303
2018;7;12;11;10;0;2737.08858;1871145;-0.217
2018;7;12;11;20;0;2737.08909;1871216;-0.118
2018;7;12;11;30;0;2737.08929;1871245;-0.047
2018;7;12;11;40;0;2737.08940;1871260;-0.025
2018;7;12;11;50;0;2737.08951;1871274;-0.024
2018;7;12;12;0;0;2737.08957;1871282;-0.014
2018;7;12;12;10;0;2737.08959;1871285;-0.005
2018;7;12;12;20;0;2737.08960;1871287;-0.004
2018;7;12;12;30;0;2737.08962;1871289;-0.004
2018;7;12;12;40;0;2737.08963;1871291;-0.002
2018;7;12;12;50;0;2737.08964;1871292;-0.002
2018;7;12;13;0;0;2737.08964;1871292;-0.001
2018;7;12;13;10;0;2737.08966;1871294;-0.003
2018;7;12;13;20;0;2737.08974;1871306;-0.020
2018;7;12;13;30;0;2737.08996;1871338;-0.052
2018;7;12;13;40;0;2737.09040;1871398;-0.101
2018;7;12;13;50;0;2737.09105;1871489;-0.151
2018;7;12;14;0;0;2737.09189;1871621;-0.219
2018;7;12;14;10;0;2737.09290;1871761;-0.234
2018;7;12;14;20;0;2737.09402;1871918;-0.261
2018;7;12;14;30;0;2737.09524;1872088;-0.283
2018;7;12;14;40;0;2737.09657;1872286;-0.331
2018;7;12;14;50;0;2737.09801;1872492;-0.343
2018;7;12;15;0;0;2737.09955;1872709;-0.362
2018;7;12;15;10;0;2737.10118;1872936;-0.378
2018;7;12;15;20;0;2737.10283;1873181;-0.408
2018;7;12;15;30;0;2737.10450;1873414;-0.389
2018;7;12;15;40;0;2737.10622;1873654;-0.401
2018;7;12;15;50;0;2737.10792;1873906;-0.419
2018;7;12;16;0;0;2737.10959;1874145;-0.399
2018;7;12;16;10;0;2737.11125;1874378;-0.388
2018;7;12;16;20;0;2737.11293;1874626;-0.413
2018;7;12;16;30;0;2737.11468;1874870;-0.407
2018;7;12;16;40;0;2737.11651;1875140;-0.450
2018;7;12;16;50;0;2737.11843;1875391;-0.418
2018;7;12;17;0;0;2737.12039;1875689;-0.497
2018;7;12;17;10;0;2737.12238;1875967;-0.463
2018;7;12;17;20;0;2737.12428;1876247;-0.467
2018;7;12;17;30;0;2737.12615;1876509;-0.436
2018;7;12;17;40;0;2737.12795;1876774;-0.442
2018;7;12;17;50;0;2737.12959;1876993;-0.365
2018;7;12;18;0;0;2737.13116;1877229;-0.394
2018;7;12;18;10;0;2737.13279;1877458;-0.380
2018;7;12;18;20;0;2737.13458;1877723;-0.442
2018;7;12;18;30;0;2737.13660;1878006;-0.472
2018;7;12;18;40;0;2737.13887;1878338;-0.554
2018;7;12;18;50;0;2737.14140;1878698;-0.601
2018;7;12;19;0;0;2737.14414;1879096;-0.663
2018;7;12;19;10;0;2737.14706;1879504;-0.680
2018;7;12;19;20;0;2737.15014;1879950;-0.743
2018;7;12;19;30;0;2737.15344;1880420;-0.784
2018;7;12;19;40;0;2737.15690;1880919;-0.831
2018;7;12;19;50;0;2737.16041;1881408;-0.815
2018;7;12;20;0;0;2737.16389;1881921;-0.855
2018;7;12;20;10;0;2737.16727;1882408;-0.813
2018;7;12;20;20;0;2737.17040;1882844;-0.726
2018;7;12;20;30;0;2737.17318;1883259;-0.691
2018;7;12;20;40;0;2737.17555;1883605;-0.578
2018;7;12;20;50;0;2737.17748;1883877;-0.452
2018;7;12;21;0;0;2737.17898;1884087;-0.351
2018;7;12;21;10;0;2737.18007;1884255;-0.280
2018;7;12;21;20;0;2737.18083;1884361;-0.177
2018;7;12;21;30;0;2737.18130;1884427;-0.111
2018;7;12;21;40;0;2737.18154;1884449;-0.036
2018;7;12;21;50;0;2737.18162;1884462;-0.022
2018;7;12;22;0;0;2737.18164;1884466;-0.006
2018;7;12;22;10;0;2737.18164;1884467;-0.002
2018;7;12;22;20;0;2737.18164;1884467;0.000
2018;7;12;22;30;0;2737.18164;1884467;0.000
2018;7;12;22;40;0;2737.18164;1884467;0.000
2018;7;12;22;50;0;2737.18164;1884467;0.000
2018;7;12;23;0;0;2737.18164;1884467;0.000
2018;7;12;23;10;0;2737.18164;1884467;0.000
2018;7;12;23;20;0;2737.18164;1884467;0.000
2018;7;12;23;30;0;2737.18164;1884467;-0.000
2018;7;12;23;40;0;2737.18164;1884467;-0.000
2018;7;12;23;50;0;2737.18165;1884469;-0.003
2018;7;13;0;0;0;2737.18171;1884478;-0.016
2018;7;13;0;10;0;2737.18186;1884505;-0.045
2018;7;13;0;20;0;2737.18214;1884554;-0.081
2018;7;13;0;30;0;2737.18261;1884617;-0.106
2018;7;13;0;40;0;2737.18332;1884717;-0.166
2018;7;13;0;50;0;2737.18426;1884851;-0.223
2018;7;13;1;0;0;2737.18542;1885013;-0.271
2018;7;13;1;10;0;2737.18676;1885215;-0.337
2018;7;13;1;20;0;2737.18823;1885422;-0.345
2018;7;13;1;30;0;2737.18982;1885659;-0.395
2018;7;13;1;40;0;2737.19152;1885885;-0.376
2018;7;13;1;50;0;2737.19341;1886171;-0.477
2018;7;13;2;0;0;2737.19553;1886469;-0.496
2018;7;13;2;10;0;2737.19785;1886809;-0.568
2018;7;13;2;20;0;2737.20032;1887157;-0.579
2018;7;13;2;30;0;2737.20289;1887538;-0.636
2018;7;13;2;40;0;2737.20539;1887892;-0.589
2018;7;13;2;50;0;2737.20774;1888236;-0.574
2018;7;13;3;0;0;2737.20990;1888541;-0.508
2018;7;13;3;10;0;2737.21188;1888832;-0.485
2018;7;13;3;20;0;2737.21368;1889093;-0.434
2018;7;13;3;30;0;2737.21535;1889329;-0.394
2018;7;13;3;40;0;2737.21692;1889564;-0.392
2018;7;13;3;50;0;2737.21837;1889768;-0.340
2018;7;13;4;0;0;2737.21963;1889946;-0.296
2018;7;13;4;10;0;2737.22066;1890105;-0.265
2018;7;13;4;20;0;2737.22144;1890214;-0.182
2018;7;13;4;30;0;2737.22196;1890288;-0.124
2018;7;13;4;40;0;2737.22228;1890333;-0.074
2018;7;13;4;50;0;2737.22266;1890378;-0.075
2018;7;13;5;0;0;2737.22312;1890459;-0.135
2018;7;13;5;10;0;2737.22368;1890537;-0.131
2018;7;13;5;20;0;2737.22447;1890649;-0.186
2018;7;13;5;30;0;2737.22549;1890793;-0.240
2018;7;13;5;40;0;2737.22647;1890931;-0.230
2018;7;13;5;50;0;2737.22736;1891057;-0.210
2018;7;13;6;0;0;2737.22816;1891183;-0.211
2018;7;13;6;10;0;2737.22878;1891271;-0.146
2018;7;13;6;20;0;2737.22928;1891341;-0.117
2018;7;13;6;30;0;2737.22982;1891417;-0.127
2018;7;13;6;40;0;2737.23047;1891509;-0.153
2018;7;13;6;50;0;2737.23132;1891629;-0.201
2018;7;13;7;0;0;2737.23234;1891786;-0.261
2018;7;13;7;10;0;2737.23354;1891943;-0.262
2018;7;13;7;20;0;2737.23486;1892149;-0.343
2018;7;13;7;30;0;2737.23622;1892340;-0.319
2018;7;13;7;40;0;2737.23754;1892527;-0.310
2018;7;13;7;50;0;2737.23895;1892740;-0.355
2018;7;13;8;0;0;2737.24045;1892950;-0.351
2018;7;13;8;10;0;2737.24204;1893189;-0.397
2018;7;13;8;20;0;2737.24381;1893436;-0.412
2018;7;13;8;30;0;2737.24581;1893729;-0.489
2018;7;13;8;40;0;2737.24801;1894052;-0.539
2018;7;13;8;50;0;2737.25035;1894383;-0.551
2018;7;13;9;0;0;2737.25279;1894742;-0.598
2018;7;13;9;10;0;2737.25517;1895087;-0.576
2018;7;13;9;20;0;2737.25740;1895399;-0.520
2018;7;13;9;30;0;2737.25940;1895697;-0.497
2018;7;13;9;40;0;2737.26114;1895943;-0.409
2018;7;13;9;50;0;2737.26264;1896169;-0.377
2018;7;13;10;0;0;2737.26404;1896367;-0.330
2018;7;13;10;10;0;2737.26541;1896579;-0.353
2018;7;13;10;20;0;2737.26675;1896757;-0.298
2018;7;13;10;30;0;2737.26808;1896945;-0.312
2018;7;13;10;40;0;2737.26934;1897137;-0.321
2018;7;13;10;50;0;2737.27043;1897291;-0.256
2018;7;13;11;0;0;2737.27131;1897416;-0.209
2018;7;13;11;10;0;2737.27197;1897510;-0.156
2018;7;13;11;20;0;2737.27241;1897572;-0.104
2018;7;13;11;30;0;2737.27288;1897651;-0.133
2018;7;13;11;40;0;2737.27358;1897751;-0.166
2018;7;13;11;50;0;2737.27457;1897891;-0.234
2018;7;13;12;0;0;2737.27591;1898081;-0.316
2018;7;13;12;10;0;2737.27757;1898323;-0.404
2018;7;13;12;20;0;2737.27939;1898581;-0.430
2018;7;13;12;30;0;2737.28127;1898861;-0.467
2018;7;13;12;40;0;2737.28315;1899127;-0.444
2018;7;13;12;50;0;2737.28501;1899404;-0.461
2018;7;13;13;0;0;2737.28681;1899666;-0.438
2018;7;13;13;10;0;2737.28854;1899911;-0.408
2018;7;13;13;20;0;2737.29019;1900159;-0.413
2018;7;13;13;30;0;2737.29173;1900377;-0.364
2018;7;13;13;40;0;2737.29306;1900566;-0.315
2018;7;13;13;50;0;2737.29410;1900726;-0.267
2018;7;13;14;0;0;2737.29482;1900829;-0.171
2018;7;13;14;10;0;2737.29525;1900891;-0.103
2018;7;13;14;20;0;2737.29542;1900897;-0.010
2018;7;13;14;30;0;2737.29544;1900902;-0.008
2018;7;13;14;40;0;2737.29547;1900907;-0.009
2018;7;13;14;50;0;2737.29566;1900940;-0.055
2018;7;13;15;0;0;2737.29597;1900994;-0.090
2018;7;13;15;10;0;2737.29629;1901051;-0.095
2018;7;13;15;20;0;2737.29662;1901091;-0.067
2018;7;13;15;30;0;2737.29693;1901136;-0.074
2018;7;13;15;40;0;2737.29711;1901161;-0.041
2018;7;13;15;50;0;2737.29715;1901167;-0.011
2018;7;13;16;0;0;2737.29720;1901173;-0.010
2018;7;13;16;10;0;2737.29731;1901190;-0.027
2018;7;13;16;20;0;2737.29754;1901222;-0.054
2018;7;13;16;30;0;2737.29797;1901283;-0.101
2018;7;13;16;40;0;2737.29854;1901363;-0.135
2018;7;13;16;50;0;2737.29921;1901458;-0.157
2018;7;13;17;0;0;2737.29981;1901557;-0.166
2018;7;13;17;10;0;2737.30040;1901642;-0.142
2018;7;13;17;20;0;2737.30106;1901735;-0.156
2018;7;13;17;30;0;2737.30187;1901850;-0.191
2018;7;13;17;40;0;2737.30288;1901992;-0.237
2018;7;13;17;50;0;2737.30427;1902190;-0.329
2018;7;13;18;0;0;2737.30590;1902435;-0.409
2018;7;13;18;10;0;2737.30765;1902690;-0.425
2018;7;13;18;20;0;2737.30961;1902970;-0.465
2018;7;13;18;30;0;2737.31181;1903296;-0.545
2018;7;13;18;40;0;2737.31409;1903618;-0.537
2018;7;13;18;50;0;2737.31656;1903970;-0.586
2018;7;13;19;0;0;2737.31918;1904363;-0.654
2018;7;13;19;10;0;2737.32184;1904755;-0.653
2018;7;13;19;20;0;2737.32454;1905138;-0.639
2018;7;13;19;30;0;2737.32741;1905577;-0.731
2018;7;13;19;40;0;2737.33030;1905978;-0.667
2018;7;13;19;50;0;2737.33327;1906414;-0.727
2018;7;13;20;0;0;2737.33624;1906850;-0.726
2018;7;13;20;10;0;2737.33927;1907287;-0.729
2018;7;13;20;20;0;2737.34227;1907729;-0.736
2018;7;13;20;30;0;2737.34512;1908133;-0.674
2018;7;13;20;40;0;2737.34769;1908506;-0.621
2018;7;13;20;50;0;2737.35004;1908856;-0.583
2018;7;13;21;0;0;2737.35209;1909147;-0.486
2018;7;13;21;10;0;2737.35386;1909413;-0.443
2018;7;13;21;20;0;2737.35549;1909645;-0.387
2018;7;13;21;30;0;2737.35696;1909870;-0.374
2018;7;13;21;40;0;2737.35820;1910045;-0.292
2018;7;13;21;50;0;2737.35924;1910204;-0.266
2018;7;13;22;0;0;2737.36004;1910314;-0.183
2018;7;13;22;10;0;2737.36062;1910397;-0.138
2018;7;13;22;20;0;2737.36103;1910455;-0.097
2018;7;13;22;30;0;2737.36134;1910499;-0.074
2018;7;13;22;40;0;2737.36152;1910525;-0.043
2018;7;13;22;50;0;2737.36161;1910538;-0.022
2018;7;13;23;0;0;2737.36164;1910541;-0.005
2018;7;13;23;10;0;2737.36164;1910542;-0.001
2018;7;13;23;20;0;2737.36164;1910542;-0.001
2018;7;13;23;30;0;2737.36164;1910542;-0.000
2018;7;13;23;40;0;2737.36164;1910542;-0.000
2018;7;13;23;50;0;2737.36164;1910542;0.000
2018;7;14;0;0;0;2737.36164;1910542;0.000
2018;7;14;0;10;0;2737.36164;1910542;0.000
2018;7;14;0;20;0;2737.36164;1910542;0.000
2018;7;14;0;30;0;2737.36164;1910542;0.000
2018;7;14;0;40;0;2737.36164;1910542;0.000
2018;7;14;0;50;0;2737.36165;1910543;-0.001
2018;7;14;1;0;0;2737.36165;1910543;-0.001
2018;7;14;1;10;0;2737.36166;1910544;-0.001
2018;7;14;1;20;0;2737.36167;1910546;-0.003
2018;7;14;1;30;0;2737.36169;1910548;-0.004
2018;7;14;1;40;0;2737.36172;1910554;-0.009
2018;7;14;1;50;0;2737.36182;1910567;-0.022
2018;7;14;2;0;0;2737.36196;1910587;-0.034
2018;7;14;2;10;0;2737.36220;1910622;-0.058
2018;7;14;2;20;0;2737.36255;1910687;-0.109
2018;7;14;2;30;0;2737.36302;1910753;-0.110
2018;7;14;2;40;0;2737.36360;1910835;-0.136
2018;7;14;2;50;0;2737.36434;1910941;-0.177
2018;7;14;3;0;0;2737.36526;1911073;-0.219
2018;7;14;3;10;0;2737.36643;1911238;-0.276
2018;7;14;3;20;0;2737.36781;1911450;-0.352
2018;7;14;3;30;0;2737.36939;1911692;-0.404
2018;7;14;3;40;0;2737.37111;1911926;-0.390
2018;7;14;3;50;0;2737.37286;1912191;-0.441
2018;7;14;4;0;0;2737.37456;1912433;-0.404
2018;7;14;4;10;0;2737.37635;1912689;-0.426
2018;7;14;4;20;0;2737.37828;1912978;-0.482
2018;7;14;4;30;0;2737.38037;1913293;-0.526
2018;7;14;4;40;0;2737.38263;1913606;-0.521
2018;7;14;4;50;0;2737.38505;1913966;-0.601
2018;7;14;5;0;0;2737.38745;1914308;-0.569
2018;7;14;5;10;0;2737.38968;1914631;-0.540
2018;7;14;5;20;0;2737.39165;1914929;-0.496
2018;7;14;5;30;0;2737.39323;1915155;-0.376
2018;7;14;5;40;0;2737.39447;1915345;-0.318
2018;7;14;5;50;0;2737.39542;1915481;-0.226
2018;7;14;6;0;0;2737.39611;1915581;-0.166
2018;7;14;6;10;0;2737.39671;1915666;-0.142
2018;7;14;6;20;0;2737.39730;1915750;-0.140
2018;7;14;6;30;0;2737.39786;1915844;-0.156
2018;7;14;6;40;0;2737.39839;1915920;-0.127
2018;7;14;6;50;0;2737.39897;1916003;-0.138
2018;7;14;7;0;0;2737.39959;1916091;-0.147
2018;7;14;7;10;0;2737.40037;1916202;-0.186
2018;7;14;7;20;0;2737.40133;1916355;-0.255
2018;7;14;7;30;0;2737.40245;1916507;-0.253
2018;7;14;7;40;0;2737.40383;1916705;-0.330
2018;7;14;7;50;0;2737.40543;1916947;-0.404
2018;7;14;8;0;0;2737.40713;1917190;-0.405
2018;7;14;8;10;0;2737.40902;1917475;-0.475
2018;7;14;8;20;0;2737.41102;1917765;-0.483
2018;7;14;8;30;0;2737.41288;1918034;-0.449
2018;7;14;8;40;0;2737.41453;1918270;-0.394
2018;7;14;8;50;0;2737.41594;1918486;-0.360
2018;7;14;9;0;0;2737.41702;1918641;-0.257
2018;7;14;9;10;0;2737.41779;1918751;-0.184
2018;7;14;9;20;0;2737.41826;1918818;-0.112
2018;7;14;9;30;0;2737.41855;1918873;-0.092
2018;7;14;9;40;0;2737.41874;1918901;-0.046
2018;7;14;9;50;0;2737.41904;1918943;-0.071
2018;7;14;10;0;0;2737.41957;1919021;-0.129
2018;7;14;10;10;0;2737.42036;1919133;-0.187
2018;7;14;10;20;0;2737.42133;1919287;-0.257
2018;7;14;10;30;0;2737.42242;1919435;-0.247
2018;7;14;10;40;0;2737.42346;1919583;-0.246
2018;7;14;10;50;0;2737.42441;1919719;-0.227
2018;7;14;11;0;0;2737.42544;1919881;-0.270
2018;7;14;11;10;0;2737.42658;1920045;-0.273
2018;7;14;11;20;0;2737.42788;1920231;-0.310
2018;7;14;11;30;0;2737.42932;1920437;-0.343
2018;7;14;11;40;0;2737.43084;1920669;-0.387
2018;7;14;11;50;0;2737.43234;1920899;-0.382
2018;7;14;12;0;0;2737.43362;1921073;-0.291
2018;7;14;12;10;0;2737.43461;1921217;-0.240
2018;7;14;12;20;0;2737.43541;1921330;-0.189
2018;7;14;12;30;0;2737.43602;1921433;-0.170
2018;7;14;12;40;0;2737.43654;1921506;-0.122
2018;7;14;12;50;0;2737.43715;1921594;-0.147
2018;7;14;13;0;0;2737.43785;1921694;-0.166
2018;7;14;13;10;0;2737.43844;1921779;-0.142
2018;7;14;13;20;0;2737.43878;1921829;-0.083
2018;7;14;13;30;0;2737.43893;1921849;-0.034
2018;7;14;13;40;0;2737.43889;1921844;0.009
2018;7;14;13;50;0;2737.43892;1921848;-0.007
2018;7;14;14;0;0;2737.43905;1921866;-0.030
2018;7;14;14;10;0;2737.43926;1921896;-0.050
2018;7;14;14;20;0;2737.43954;1921952;-0.092
2018;7;14;14;30;0;2737.43988;1921999;-0.080
2018;7;14;14;40;0;2737.44013;1922035;-0.060
2018;7;14;14;50;0;2737.44034;1922066;-0.051
2018;7;14;15;0;0;2737.44065;1922109;-0.072
2018;7;14;15;10;0;2737.44102;1922163;-0.090
2018;7;14;15;20;0;2737.44148;1922213;-0.082
2018;7;14;15;30;0;2737.44213;1922330;-0.195
2018;7;14;15;40;0;2737.44297;1922449;-0.200
2018;7;14;15;50;0;2737.44403;1922601;-0.252
2018;7;14;16;0;0;2737.44515;1922762;-0.269
2018;7;14;16;10;0;2737.44643;1922960;-0.329
2018;7;14;16;20;0;2737.44786;1923164;-0.342
2018;7;14;16;30;0;2737.44938;1923382;-0.363
2018;7;14;16;40;0;2737.45099;1923627;-0.408
2018;7;14;16;50;0;2737.45276;1923887;-0.434
2018;7;14;17;0;0;2737.45480;1924180;-0.489
2018;7;14;17;10;0;2737.45700;1924510;-0.549
2018;7;14;17;20;0;2737.45943;1924859;-0.581
2018;7;14;17;30;0;2737.46210;1925257;-0.663
2018;7;14;17;40;0;2737.46496;1925674;-0.695
2018;7;14;17;50;0;2737.46773;1926086;-0.687
2018;7;14;18;0;0;2737.47035;1926462;-0.627
2018;7;14;18;10;0;2737.47273;1926812;-0.583
2018;7;14;18;20;0;2737.47485;1927129;-0.529
2018;7;14;18;30;0;2737.47673;1927399;-0.449
2018;7;14;18;40;0;2737.47843;1927658;-0.433
2018;7;14;18;50;0;2737.48002;1927886;-0.379
2018;7;14;19;0;0;2737.48153;1928118;-0.387
2018;7;14;19;10;0;2737.48280;1928300;-0.304
2018;7;14;19;20;0;2737.48381;1928443;-0.237
2018;7;14;19;30;0;2737.48452;1928555;-0.186
2018;7;14;19;40;0;2737.48495;1928616;-0.102
2018;7;14;19;50;0;2737.48511;1928639;-0.040
2018;7;14;20;0;0;2737.48523;1928656;-0.027
2018;7;14;20;10;0;2737.48534;1928672;-0.026
2018;7;14;20;20;0;2737.48548;1928692;-0.034
2018;7;14;20;30;0;2737.48572;1928727;-0.059
2018;7;14;20;40;0;2737.48619;1928795;-0.113
2018;7;14;20;50;0;2737.48691;1928898;-0.172
2018;7;14;21;0;0;2737.48788;1929053;-0.258
2018;7;14;21;10;0;2737.48914;1929232;-0.299
2018;7;14;21;20;0;2737.49064;1929449;-0.361
2018;7;14;21;30;0;2737.49233;1929706;-0.428
2018;7;14;21;40;0;2737.49425;1929995;-0.482
2018;7;14;21;50;0;2737.49640;1930299;-0.508
2018;7;14;22;0;0;2737.49881;1930661;-0.602
2018;7;14;22;10;0;2737.50150;1931046;-0.642
2018;7;14;22;20;0;2737.50447;1931473;-0.711
2018;7;14;22;30;0;2737.50768;1931959;-0.810
2018;7;14;22;40;0;2737.51106;1932459;-0.834
2018;7;14;22;50;0;2737.51443;1932942;-0.806
2018;7;14;23;0;0;2737.51771;1933438;-0.826
2018;7;14;23;10;0;2737.52078;1933895;-0.761
2018;7;14;23;20;0;2737.52355;1934308;-0.688
2018;7;14;23;30;0;2737.52607;1934678;-0.617
2018;7;14;23;40;0;2737.52836;1935009;-0.552
2018;7;14;23;50;0;2737.53039;1935317;-0.513
2018;7;15;0;0;0;2737.53220;1935577;-0.434
2018;7;15;0;10;0;2737.53379;1935820;-0.405
2018;7;15;0;20;0;2737.53511;1936012;-0.319
2018;7;15;0;30;0;2737.53616;1936173;-0.269
2018;7;15;0;40;0;2737.53696;1936285;-0.188
2018;7;15;0;50;0;2737.53758;1936375;-0.149
2018;7;15;1;0;0;2737.53813;1936453;-0.131
2018;7;15;1;10;0;2737.53869;1936535;-0.136
2018;7;15;1;20;0;2737.53937;1936634;-0.164
2018;7;15;1;30;0;2737.54025;1936774;-0.234
2018;7;15;1;40;0;2737.54122;1936915;-0.235
2018;7;15;1;50;0;2737.54226;1937065;-0.250
2018;7;15;2;0;0;2737.54326;1937208;-0.239
2018;7;15;2;10;0;2737.54415;1937352;-0.239
2018;7;15;2;20;0;2737.54494;1937466;-0.191
2018;7;15;2;30;0;2737.54567;1937563;-0.161
2018;7;15;2;40;0;2737.54635;1937686;-0.205
2018;7;15;2;50;0;2737.54706;1937779;-0.156
2018;7;15;3;0;0;2737.54777;1937882;-0.170
2018;7;15;3;10;0;2737.54837;1937968;-0.145
2018;7;15;3;20;0;2737.54879;1938029;-0.101
2018;7;15;3;30;0;2737.54892;1938047;-0.031
2018;7;15;3;40;0;2737.54875;1938022;0.042
2018;7;15;3;50;0;2737.54836;1937967;0.092
2018;7;15;4;0;0;2737.54794;1937907;0.100
2018;7;15;4;10;0;2737.54775;1937879;0.047
2018;7;15;4;20;0;2737.54784;1937892;-0.023
2018;7;15;4;30;0;2737.54809;1937929;-0.061
2018;7;15;4;40;0;2737.54862;1938004;-0.126
2018;7;15;4;50;0;2737.54942;1938120;-0.193
2018;7;15;5;0;0;2737.55029;1938261;-0.235
2018;7;15;5;10;0;2737.55115;1938384;-0.206
2018;7;15;5;20;0;2737.55209;1938520;-0.226
2018;7;15;5;30;0;2737.55298;1938648;-0.213
2018;7;15;5;40;0;2737.55378;1938765;-0.194
2018;7;15;5;50;0;2737.55449;1938880;-0.193
2018;7;15;6;0;0;2737.55514;1938975;-0.158
2018;7;15;6;10;0;2737.55574;1939062;-0.145
2018;7;15;6;20;0;2737.55625;1939136;-0.124
2018;7;15;6;30;0;2737.55673;1939199;-0.104
2018;7;15;6;40;0;2737.55746;1939332;-0.222
2018;7;15;6;50;0;2737.55847;1939463;-0.220
2018;7;15;7;0;0;2737.55966;1939636;-0.288
2018;7;15;7;10;0;2737.56106;1939853;-0.361
2018;7;15;7;20;0;2737.56268;1940086;-0.388
2018;7;15;7;30;0;2737.56428;1940317;-0.386
2018;7;15;7;40;0;2737.56595;1940573;-0.427
2018;7;15;7;50;0;2737.56780;1940848;-0.458
2018;7;15;8;0;0;2737.56986;1941147;-0.498
2018;7;15;8;10;0;2737.57207;1941481;-0.557
2018;7;15;8;20;0;2737.57433;1941808;-0.544
2018;7;15;8;30;0;2737.57650;1942122;-0.523
2018;7;15;8;40;0;2737.57852;1942436;-0.524
2018;7;15;8;50;0;2737.58020;1942679;-0.405
2018;7;15;9;0;0;2737.58138;1942849;-0.284
2018;7;15;9;10;0;2737.58211;1942970;-0.202
2018;7;15;9;20;0;2737.58251;1943027;-0.096
2018;7;15;9;30;0;2737.58263;1943045;-0.029
2018;7;15;9;40;0;2737.58264;1943046;-0.003
2018;7;15;9;50;0;2737.58264;1943047;-0.001
2018;7;15;10;0;0;2737.58265;1943048;-0.001
2018;7;15;10;10;0;2737.58269;1943053;-0.009
2018;7;15;10;20;0;2737.58297;1943093;-0.067
2018;7;15;10;30;0;2737.58343;1943161;-0.113
2018;7;15;10;40;0;2737.58392;1943232;-0.117
2018;7;15;10;50;0;2737.58441;1943303;-0.118
2018;7;15;11;0;0;2737.58487;1943368;-0.110
2018;7;15;11;10;0;2737.58510;1943401;-0.055
2018;7;15;11;20;0;2737.58516;1943410;-0.015
2018;7;15;11;30;0;2737.58521;1943418;-0.013
2018;7;15;11;40;0;2737.58528;1943427;-0.016
2018;7;15;11;50;0;2737.58539;1943444;-0.028
2018;7;15;12;0;0;2737.58557;1943485;-0.067
2018;7;15;12;10;0;2737.58580;1943518;-0.055
2018;7;15;12;20;0;2737.58613;1943566;-0.081
2018;7;15;12;30;0;2737.58644;1943611;-0.074
2018;7;15;12;40;0;2737.58676;1943658;-0.079
2018;7;15;12;50;0;2737.58731;1943737;-0.132
2018;7;15;13;0;0;2737.58810;1943858;-0.202
2018;7;15;13;10;0;2737.58924;1944024;-0.276
2018;7;15;13;20;0;2737.59102;1944280;-0.427
2018;7;15;13;30;0;2737.59332;1944628;-0.580
2018;7;15;13;40;0;2737.59595;1945023;-0.658
2018;7;15;13;50;0;2737.59887;1945455;-0.719
2018;7;15;14;0;0;2737.60190;1945894;-0.732
2018;7;15;14;10;0;2737.60487;1946339;-0.742
2018;7;15;14;20;0;2737.60780;1946778;-0.730
