Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2013;7;9;14;10;0;2743.28000;850887;0.000
2013;7;9;14;20;0;2743.28000;850887;0.000
2013;7;9;14;30;0;2743.28000;850887;0.000
2013;7;9;14;40;0;2743.28000;850887;0.000
2013;7;9;14;50;0;2743.28000;850887;0.000
2013;7;9;15;0;0;2743.28000;850887;0.000
2013;7;9;15;10;0;2743.28000;850887;0.000
2013;7;9;15;20;0;2743.28000;850887;0.000
2013;7;9;15;30;0;2743.28000;850887;0.000
2013;7;9;15;40;0;2743.28000;850887;0.000
2013;7;9;15;50;0;2743.28000;850887;0.000
2013;7;9;16;0;0;2743.28031;850917;-0.051
2013;7;9;16;10;0;2743.28092;850979;-0.102
2013;7;9;16;20;0;2743.28185;851072;-0.156
2013;7;9;16;30;0;2743.28308;851195;-0.205
2013;7;9;16;40;0;2743.28462;851360;-0.275
2013;7;9;16;50;0;2743.28631;851539;-0.299
2013;7;9;17;0;0;2743.28800;851703;-0.273
2013;7;9;17;10;0;2743.28985;851899;-0.326
2013;7;9;17;20;0;2743.29185;852099;-0.333
2013;7;9;17;30;0;2743.29400;852326;-0.378
2013;7;9;17;40;0;2743.29615;852547;-0.370
2013;7;9;17;50;0;2743.29846;852778;-0.384
2013;7;9;18;0;0;2743.30077;853019;-0.403
2013;7;9;18;10;0;2743.30308;853252;-0.388
2013;7;9;18;20;0;2743.30538;853495;-0.405
2013;7;9;18;30;0;2743.30769;853733;-0.396
2013;7;9;18;40;0;2743.31000;853967;-0.389
2013;7;9;18;50;0;2743.31262;854240;-0.455
2013;7;9;19;0;0;2743.31523;854514;-0.457
2013;7;9;19;10;0;2743.31815;854814;-0.500
2013;7;9;19;20;0;2743.32138;855150;-0.560
2013;7;9;19;30;0;2743.32492;855507;-0.595
2013;7;9;19;40;0;2743.32846;855879;-0.620
2013;7;9;19;50;0;2743.33231;856277;-0.663
2013;7;9;20;0;0;2743.33615;856675;-0.664
2013;7;9;20;10;0;2743.34015;857084;-0.681
2013;7;9;20;20;0;2743.34400;857482;-0.663
2013;7;9;20;30;0;2743.34769;857859;-0.630
2013;7;9;20;40;0;2743.35123;858227;-0.612
2013;7;9;20;50;0;2743.35462;858578;-0.585
2013;7;9;21;0;0;2743.35738;858867;-0.483
2013;7;9;21;10;0;2743.36015;859152;-0.474
2013;7;9;21;20;0;2743.36262;859410;-0.430
2013;7;9;21;30;0;2743.36431;859581;-0.285
2013;7;9;21;40;0;2743.36554;859705;-0.207
2013;7;9;21;50;0;2743.36662;859824;-0.198
2013;7;9;22;0;0;2743.36723;859886;-0.104
2013;7;9;22;10;0;2743.36785;859948;-0.104
2013;7;9;22;20;0;2743.36877;860038;-0.150
2013;7;9;22;30;0;2743.36985;860155;-0.195
2013;7;9;22;40;0;2743.37123;860295;-0.233
2013;7;9;22;50;0;2743.37292;860476;-0.302
2013;7;9;23;0;0;2743.37462;860646;-0.283
2013;7;9;23;10;0;2743.37662;860848;-0.337
2013;7;9;23;20;0;2743.37877;861075;-0.379
2013;7;9;23;30;0;2743.38123;861329;-0.422
2013;7;9;23;40;0;2743.38431;861649;-0.533
2013;7;9;23;50;0;2743.38785;862016;-0.612
2013;7;10;0;0;0;2743.39169;862409;-0.655
2013;7;10;0;10;0;2743.39585;862838;-0.714
2013;7;10;0;20;0;2743.39985;863252;-0.690
2013;7;10;0;30;0;2743.40338;863616;-0.607
2013;7;10;0;40;0;2743.40662;863953;-0.562
2013;7;10;0;50;0;2743.40938;864245;-0.486
2013;7;10;1;0;0;2743.41169;864484;-0.398
2013;7;10;1;10;0;2743.41385;864703;-0.364
2013;7;10;1;20;0;2743.41569;864900;-0.329
2013;7;10;1;30;0;2743.41754;865087;-0.312
2013;7;10;1;40;0;2743.41938;865285;-0.330
2013;7;10;1;50;0;2743.42123;865481;-0.326
2013;7;10;2;0;0;2743.42292;865650;-0.281
2013;7;10;2;10;0;2743.42462;865832;-0.303
2013;7;10;2;20;0;2743.42615;865987;-0.259
2013;7;10;2;30;0;2743.42769;866143;-0.260
2013;7;10;2;40;0;2743.42923;866300;-0.261
2013;7;10;2;50;0;2743.43077;866466;-0.277
2013;7;10;3;0;0;2743.43262;866658;-0.320
2013;7;10;3;10;0;2743.43477;866877;-0.364
2013;7;10;3;20;0;2743.43723;867137;-0.434
2013;7;10;3;30;0;2743.44000;867429;-0.486
2013;7;10;3;40;0;2743.44277;867714;-0.475
2013;7;10;3;50;0;2743.44523;867964;-0.417
2013;7;10;4;0;0;2743.44738;868193;-0.381
2013;7;10;4;10;0;2743.44923;868380;-0.312
2013;7;10;4;20;0;2743.45062;868530;-0.251
2013;7;10;4;30;0;2743.45185;868655;-0.207
2013;7;10;4;40;0;2743.45323;868802;-0.245
2013;7;10;4;50;0;2743.45477;868958;-0.261
2013;7;10;5;0;0;2743.45646;869129;-0.285
2013;7;10;5;10;0;2743.45815;869311;-0.303
2013;7;10;5;20;0;2743.46000;869499;-0.312
2013;7;10;5;30;0;2743.46154;869665;-0.277
2013;7;10;5;40;0;2743.46277;869786;-0.202
2013;7;10;5;50;0;2743.46369;869888;-0.170
2013;7;10;6;0;0;2743.46492;870014;-0.210
2013;7;10;6;10;0;2743.46631;870154;-0.233
2013;7;10;6;20;0;2743.46785;870320;-0.277
2013;7;10;6;30;0;2743.47000;870539;-0.364
2013;7;10;6;40;0;2743.47277;870827;-0.481
2013;7;10;6;50;0;2743.47538;871100;-0.455
2013;7;10;7;0;0;2743.47815;871391;-0.485
2013;7;10;7;10;0;2743.48123;871704;-0.521
2013;7;10;7;20;0;2743.48446;872056;-0.587
2013;7;10;7;30;0;2743.48769;872385;-0.549
2013;7;10;7;40;0;2743.49154;872785;-0.665
2013;7;10;7;50;0;2743.49569;873212;-0.713
2013;7;10;8;0;0;2743.50000;873660;-0.745
2013;7;10;8;10;0;2743.50385;874062;-0.671
2013;7;10;8;20;0;2743.50754;874444;-0.637
2013;7;10;8;30;0;2743.51138;874847;-0.671
2013;7;10;8;40;0;2743.51508;875239;-0.654
2013;7;10;8;50;0;2743.51862;875610;-0.618
2013;7;10;9;0;0;2743.52262;876029;-0.699
2013;7;10;9;10;0;2743.52677;876459;-0.715
2013;7;10;9;20;0;2743.53046;876846;-0.645
2013;7;10;9;30;0;2743.53385;877201;-0.592
2013;7;10;9;40;0;2743.53708;877536;-0.559
2013;7;10;9;50;0;2743.53969;877813;-0.462
2013;7;10;10;0;0;2743.54154;878001;-0.313
2013;7;10;10;10;0;2743.54292;878144;-0.238
2013;7;10;10;20;0;2743.54400;878264;-0.200
2013;7;10;10;30;0;2743.54462;878326;-0.105
2013;7;10;10;40;0;2743.54477;878342;-0.026
2013;7;10;10;50;0;2743.54477;878342;0.000
2013;7;10;11;0;0;2743.54477;878342;0.000
2013;7;10;11;10;0;2743.54477;878342;0.000
2013;7;10;11;20;0;2743.54477;878342;0.000
2013;7;10;11;30;0;2743.54508;878374;-0.052
2013;7;10;11;40;0;2743.54569;878431;-0.096
2013;7;10;11;50;0;2743.54646;878529;-0.163
2013;7;10;12;0;0;2743.54738;878614;-0.142
2013;7;10;12;10;0;2743.54892;878771;-0.263
2013;7;10;12;20;0;2743.55092;878986;-0.357
2013;7;10;12;30;0;2743.55354;879252;-0.445
2013;7;10;12;40;0;2743.55662;879569;-0.528
2013;7;10;12;50;0;2743.56015;879943;-0.623
2013;7;10;13;0;0;2743.56385;880330;-0.644
2013;7;10;13;10;0;2743.56754;880722;-0.654
2013;7;10;13;20;0;2743.57123;881110;-0.646
2013;7;10;13;30;0;2743.57492;881487;-0.628
2013;7;10;13;40;0;2743.57862;881879;-0.654
2013;7;10;13;50;0;2743.58246;882282;-0.671
2013;7;10;14;0;0;2743.58646;882701;-0.699
2013;7;10;14;10;0;2743.59092;883160;-0.766
2013;7;10;14;20;0;2743.59554;883653;-0.820
2013;7;10;14;30;0;2743.60031;884145;-0.820
2013;7;10;14;40;0;2743.60523;884660;-0.859
2013;7;10;14;50;0;2743.61046;885213;-0.922
2013;7;10;15;0;0;2743.61538;885729;-0.860
2013;7;10;15;10;0;2743.62031;886251;-0.869
2013;7;10;15;20;0;2743.62523;886766;-0.859
2013;7;10;15;30;0;2743.62969;887230;-0.773
2013;7;10;15;40;0;2743.63369;887661;-0.718
2013;7;10;15;50;0;2743.63400;887693;-0.053
2013;7;10;16;0;0;2743.61662;885866;3.043
2013;7;10;16;10;0;2743.58615;882669;5.330
2013;7;10;16;20;0;2743.54754;878630;6.732
2013;7;10;16;30;0;2743.51200;874910;6.200
2013;7;10;16;40;0;2743.48538;872141;4.615
2013;7;10;16;50;0;2743.48231;871823;0.529
2013;7;10;17;0;0;2743.49815;873472;-2.748
2013;7;10;17;10;0;2743.52831;876616;-5.239
2013;7;10;17;20;0;2743.56123;880063;-5.746
2013;7;10;17;30;0;2743.59446;883533;-5.783
2013;7;10;17;50;0;2743.62738;886988;-5.759
2013;7;10;18;0;0;2743.66031;890456;-5.781
2013;7;10;18;10;0;2743.69662;894279;-6.371
2013;7;10;18;20;0;2743.75046;899969;-9.482
2013;7;10;18;30;0;2743.81723;907052;-11.805
2013;7;10;18;40;0;2743.89200;915003;-13.253
2013;7;10;18;50;0;2743.96354;922662;-12.764
2013;7;10;19;0;0;2744.02600;929365;-11.172
2013;7;10;19;10;0;2744.06462;933530;-6.942
2013;7;10;19;20;0;2744.08415;935628;-3.497
2013;7;10;19;30;0;2744.08954;936210;-0.970
2013;7;10;19;40;0;2744.09200;936479;-0.448
2013;7;10;19;50;0;2744.09400;936690;-0.352
2013;7;10;20;0;0;2744.09662;936974;-0.475
2013;7;10;20;10;0;2744.09938;937271;-0.495
2013;7;10;20;20;0;2744.10246;937597;-0.542
2013;7;10;20;30;0;2744.10538;937917;-0.534
2013;7;10;20;40;0;2744.10815;938220;-0.505
2013;7;10;20;50;0;2744.11062;938486;-0.443
2013;7;10;21;0;0;2744.11308;938758;-0.453
2013;7;10;21;10;0;2744.11538;939002;-0.408
2013;7;10;21;20;0;2744.11785;939273;-0.451
2013;7;10;21;30;0;2744.12046;939555;-0.470
2013;7;10;21;40;0;2744.12323;939859;-0.507
2013;7;10;21;50;0;2744.12615;940169;-0.516
2013;7;10;22;0;0;2744.12923;940505;-0.560
2013;7;10;22;10;0;2744.13215;940819;-0.524
2013;7;10;22;20;0;2744.13492;941123;-0.507
2013;7;10;22;30;0;2744.13738;941383;-0.433
2013;7;10;22;40;0;2744.13954;941613;-0.383
2013;7;10;22;50;0;2744.14138;941823;-0.350
2013;7;10;23;0;0;2744.14308;942002;-0.299
2013;7;10;23;10;0;2744.14477;942192;-0.317
2013;7;10;23;20;0;2744.14662;942387;-0.324
2013;7;10;23;30;0;2744.14846;942593;-0.344
2013;7;10;23;40;0;2744.15015;942772;-0.299
2013;7;10;23;50;0;2744.15200;942973;-0.334
2013;7;11;0;0;0;2744.15385;943169;-0.326
2013;7;11;0;10;0;2744.15569;943375;-0.344
2013;7;11;0;20;0;2744.15769;943586;-0.352
2013;7;11;0;30;0;2744.15938;943776;-0.317
2013;7;11;0;40;0;2744.16046;943879;-0.171
2013;7;11;0;50;0;2744.16092;943940;-0.102
2013;7;11;1;0;0;2744.16077;943919;0.034
2013;7;11;1;10;0;2744.16015;943857;0.103
2013;7;11;1;20;0;2744.16046;943879;-0.035
2013;7;11;1;30;0;2744.16585;944476;-0.996
2013;7;11;1;40;0;2744.17662;945643;-1.945
2013;7;11;1;50;0;2744.19277;947394;-2.919
2013;7;11;2;0;0;2744.21385;949689;-3.824
2013;7;11;2;10;0;2744.23908;952440;-4.585
2013;7;11;2;20;0;2744.26431;955191;-4.585
2013;7;11;2;30;0;2744.28923;957904;-4.523
2013;7;11;2;40;0;2744.31446;960676;-4.619
2013;7;11;2;50;0;2744.34031;963504;-4.714
2013;7;11;3;0;0;2744.36677;966415;-4.851
2013;7;11;3;10;0;2744.39385;969385;-4.951
2013;7;11;3;20;0;2744.42138;972427;-5.071
2013;7;11;3;30;0;2744.44785;975337;-4.849
2013;7;11;3;40;0;2744.46908;977679;-3.903
2013;7;11;3;50;0;2744.48477;979414;-2.892
2013;7;11;4;0;0;2744.49492;980534;-1.867
2013;7;11;4;10;0;2744.50000;981093;-0.930
2013;7;11;4;20;0;2744.50092;981193;-0.168
2013;7;11;4;30;0;2744.50185;981293;-0.166
2013;7;11;4;40;0;2744.50323;981454;-0.269
2013;7;11;4;50;0;2744.50508;981659;-0.342
2013;7;11;5;0;0;2744.50723;981894;-0.390
2013;7;11;5;10;0;2744.50969;982171;-0.462
2013;7;11;5;20;0;2744.51262;982500;-0.548
2013;7;11;5;30;0;2744.51585;982855;-0.592
2013;7;11;5;40;0;2744.51923;983233;-0.631
2013;7;11;5;50;0;2744.52292;983645;-0.686
2013;7;11;6;0;0;2744.52692;984084;-0.732
2013;7;11;6;10;0;2744.53108;984546;-0.769
2013;7;11;6;20;0;2744.53508;984990;-0.740
2013;7;11;6;30;0;2744.53923;985447;-0.761
2013;7;11;6;40;0;2744.54338;985907;-0.768
2013;7;11;6;50;0;2744.54738;986358;-0.750
2013;7;11;7;0;0;2744.55123;986786;-0.714
2013;7;11;7;10;0;2744.55508;987214;-0.714
2013;7;11;7;20;0;2744.55831;987570;-0.594
2013;7;11;7;30;0;2744.56108;987881;-0.518
2013;7;11;7;40;0;2744.56354;988149;-0.446
2013;7;11;7;50;0;2744.56554;988376;-0.380
2013;7;11;8;0;0;2744.56708;988548;-0.285
2013;7;11;8;10;0;2744.56862;988715;-0.279
2013;7;11;8;20;0;2744.56985;988849;-0.224
2013;7;11;8;30;0;2744.57077;988959;-0.184
2013;7;11;8;40;0;2744.57169;989060;-0.168
2013;7;11;8;50;0;2744.57262;989160;-0.166
2013;7;11;9;0;0;2744.57354;989261;-0.168
2013;7;11;9;10;0;2744.57446;989360;-0.166
2013;7;11;9;20;0;2744.57477;989393;-0.055
2013;7;11;9;30;0;2744.57523;989444;-0.084
2013;7;11;9;40;0;2744.57554;989488;-0.075
2013;7;11;9;50;0;2744.57538;989460;0.047
2013;7;11;10;0;0;2744.57523;989444;0.028
2013;7;11;10;10;0;2744.57554;989488;-0.075
2013;7;11;10;20;0;2744.57538;989460;0.047
2013;7;11;10;30;0;2744.57523;989444;0.028
2013;7;11;10;40;0;2744.57569;989505;-0.102
2013;7;11;10;50;0;2744.57600;989538;-0.055
2013;7;11;11;0;0;2744.57631;989572;-0.055
2013;7;11;11;10;0;2744.57662;989597;-0.042
2013;7;11;11;20;0;2744.57692;989639;-0.070
2013;7;11;11;30;0;2744.57754;989711;-0.120
2013;7;11;11;40;0;2744.57846;989811;-0.166
2013;7;11;11;50;0;2744.57985;989961;-0.251
2013;7;11;12;0;0;2744.58200;990206;-0.407
2013;7;11;12;10;0;2744.58477;990506;-0.500
2013;7;11;12;20;0;2744.58754;990806;-0.501
2013;7;11;12;30;0;2744.59062;991156;-0.583
2013;7;11;12;40;0;2744.59385;991517;-0.601
2013;7;11;12;50;0;2744.59662;991829;-0.520
2013;7;11;13;0;0;2744.59908;992101;-0.454
2013;7;11;13;10;0;2744.60123;992336;-0.391
2013;7;11;13;20;0;2744.60308;992548;-0.354
2013;7;11;13;30;0;2744.60462;992716;-0.279
2013;7;11;13;40;0;2744.60615;992883;-0.279
2013;7;11;13;50;0;2744.60800;993095;-0.354
2013;7;11;14;0;0;2744.60969;993286;-0.318
2013;7;11;14;10;0;2744.61154;993487;-0.335
2013;7;11;14;20;0;2744.61354;993716;-0.381
2013;7;11;14;30;0;2744.61554;993934;-0.363
2013;7;11;14;40;0;2744.61723;994130;-0.326
2013;7;11;14;50;0;2744.61908;994337;-0.344
2013;7;11;15;0;0;2744.62077;994521;-0.308
2013;7;11;15;10;0;2744.62262;994734;-0.354
2013;7;11;15;20;0;2744.62492;994986;-0.421
2013;7;11;15;30;0;2744.62754;995282;-0.493
2013;7;11;15;40;0;2744.63046;995616;-0.556
2013;7;11;15;50;0;2744.63369;995970;-0.590
2013;7;11;16;0;0;2744.63646;996272;-0.503
2013;7;11;16;10;0;2744.63892;996551;-0.465
2013;7;11;16;20;0;2744.64092;996775;-0.374
2013;7;11;16;30;0;2744.64246;996943;-0.279
2013;7;11;16;40;0;2744.64369;997088;-0.242
2013;7;11;16;50;0;2744.64538;997272;-0.307
2013;7;11;17;0;0;2744.64723;997474;-0.335
2013;7;11;17;10;0;2744.64938;997720;-0.411
2013;7;11;17;20;0;2744.65185;997994;-0.456
2013;7;11;17;30;0;2744.65431;998262;-0.447
2013;7;11;17;40;0;2744.65662;998526;-0.439
2013;7;11;17;50;0;2744.65892;998788;-0.437
2013;7;11;18;0;0;2744.66138;999069;-0.469
2013;7;11;18;10;0;2744.66400;999348;-0.464
2013;7;11;18;20;0;2744.66692;999677;-0.549
2013;7;11;18;30;0;2744.67000;1000023;-0.577
2013;7;11;18;40;0;2744.67308;1000365;-0.569
2013;7;11;18;50;0;2744.67615;1000711;-0.577
2013;7;11;19;0;0;2744.67892;1001013;-0.503
2013;7;11;19;10;0;2744.68169;1001321;-0.514
2013;7;11;19;20;0;2744.68477;1001667;-0.577
2013;7;11;19;30;0;2744.68785;1002015;-0.579
2013;7;11;19;40;0;2744.69092;1002361;-0.577
2013;7;11;19;50;0;2744.69431;1002736;-0.625
2013;7;11;20;0;0;2744.69754;1003099;-0.605
2013;7;11;20;10;0;2744.70046;1003429;-0.550
2013;7;11;20;20;0;2744.70338;1003756;-0.544
2013;7;11;20;30;0;2744.70631;1004076;-0.534
2013;7;11;20;40;0;2744.70923;1004408;-0.553
2013;7;11;20;50;0;2744.71231;1004757;-0.582
2013;7;11;21;0;0;2744.71538;1005100;-0.571
2013;7;11;21;10;0;2744.71846;1005449;-0.582
2013;7;11;21;20;0;2744.72123;1005764;-0.525
2013;7;11;21;30;0;2744.72354;1006023;-0.432
2013;7;11;21;40;0;2744.72538;1006225;-0.336
2013;7;11;21;50;0;2744.72692;1006394;-0.282
2013;7;11;22;0;0;2744.72846;1006574;-0.300
2013;7;11;22;10;0;2744.73031;1006776;-0.338
2013;7;11;22;20;0;2744.73246;1007023;-0.412
2013;7;11;22;30;0;2744.73492;1007299;-0.460
2013;7;11;22;40;0;2744.73769;1007615;-0.527
2013;7;11;22;50;0;2744.74046;1007918;-0.506
2013;7;11;23;0;0;2744.74323;1008233;-0.524
2013;7;11;23;10;0;2744.74631;1008576;-0.572
2013;7;11;23;20;0;2744.74985;1008976;-0.665
2013;7;11;23;30;0;2744.75369;1009409;-0.722
2013;7;11;23;40;0;2744.75785;1009871;-0.770
2013;7;11;23;50;0;2744.76231;1010371;-0.834
2013;7;12;0;0;0;2744.76677;1010877;-0.843
2013;7;12;0;10;0;2744.77077;1011327;-0.750
2013;7;12;0;20;0;2744.77431;1011726;-0.665
2013;7;12;0;30;0;2744.77738;1012070;-0.572
2013;7;12;0;40;0;2744.78000;1012368;-0.496
2013;7;12;0;50;0;2744.78215;1012604;-0.395
2013;7;12;1;0;0;2744.78415;1012834;-0.384
2013;7;12;1;10;0;2744.78615;1013061;-0.378
2013;7;12;1;20;0;2744.78815;1013279;-0.363
2013;7;12;1;30;0;2744.79000;1013493;-0.355
2013;7;12;1;40;0;2744.79185;1013696;-0.339
2013;7;12;1;50;0;2744.79369;1013909;-0.355
2013;7;12;2;0;0;2744.79538;1014095;-0.310
2013;7;12;2;10;0;2744.79692;1014269;-0.290
2013;7;12;2;20;0;2744.79846;1014438;-0.281
2013;7;12;2;30;0;2744.80015;1014635;-0.328
2013;7;12;2;40;0;2744.80215;1014855;-0.368
2013;7;12;2;50;0;2744.80431;1015093;-0.397
2013;7;12;3;0;0;2744.80692;1015394;-0.501
2013;7;12;3;10;0;2744.81000;1015738;-0.575
2013;7;12;3;20;0;2744.81323;1016107;-0.614
2013;7;12;3;30;0;2744.81631;1016457;-0.584
2013;7;12;3;40;0;2744.81938;1016803;-0.576
2013;7;12;3;50;0;2744.82215;1017120;-0.528
2013;7;12;4;0;0;2744.82462;1017392;-0.454
2013;7;12;4;10;0;2744.82692;1017658;-0.443
2013;7;12;4;20;0;2744.82923;1017918;-0.434
2013;7;12;4;30;0;2744.83185;1018217;-0.499
2013;7;12;4;40;0;2744.83462;1018524;-0.511
2013;7;12;4;50;0;2744.83738;1018841;-0.528
2013;7;12;5;0;0;2744.84031;1019169;-0.548
2013;7;12;5;10;0;2744.84308;1019486;-0.528
2013;7;12;5;20;0;2744.84538;1019741;-0.425
2013;7;12;5;30;0;2744.84738;1019973;-0.387
2013;7;12;5;40;0;2744.84923;1020182;-0.349
2013;7;12;5;50;0;2744.85108;1020386;-0.340
2013;7;12;6;0;0;2744.85323;1020635;-0.415
2013;7;12;6;10;0;2744.85569;1020906;-0.452
2013;7;12;6;20;0;2744.85846;1021212;-0.509
2013;7;12;6;30;0;2744.86138;1021552;-0.567
2013;7;12;6;40;0;2744.86400;1021853;-0.501
2013;7;12;6;50;0;2744.86631;1022107;-0.424
2013;7;12;7;0;0;2744.86846;1022344;-0.396
2013;7;12;7;10;0;2744.87062;1022599;-0.425
2013;7;12;7;20;0;2744.87277;1022848;-0.415
2013;7;12;7;30;0;2744.87508;1023103;-0.425
2013;7;12;7;40;0;2744.87769;1023402;-0.499
2013;7;12;7;50;0;2744.88062;1023731;-0.547
2013;7;12;8;0;0;2744.88354;1024054;-0.539
2013;7;12;8;10;0;2744.88646;1024388;-0.557
2013;7;12;8;20;0;2744.88923;1024705;-0.528
2013;7;12;8;30;0;2744.89169;1024983;-0.463
2013;7;12;8;40;0;2744.89385;1025232;-0.415
2013;7;12;8;50;0;2744.89600;1025470;-0.397
2013;7;12;9;0;0;2744.89831;1025735;-0.443
2013;7;12;9;10;0;2744.90077;1026004;-0.448
2013;7;12;9;20;0;2744.90308;1026270;-0.443
2013;7;12;9;30;0;2744.90554;1026555;-0.476
2013;7;12;9;40;0;2744.90800;1026829;-0.455
2013;7;12;9;50;0;2744.91031;1027096;-0.446
2013;7;12;10;0;0;2744.91246;1027342;-0.409
2013;7;12;10;10;0;2744.91462;1027592;-0.417
2013;7;12;10;20;0;2744.91646;1027797;-0.342
2013;7;12;10;30;0;2744.91846;1028031;-0.389
2013;7;12;10;40;0;2744.92077;1028283;-0.421
2013;7;12;10;50;0;2744.92354;1028601;-0.530
2013;7;12;11;0;0;2744.92662;1028953;-0.587
2013;7;12;11;10;0;2744.92985;1029325;-0.618
2013;7;12;11;20;0;2744.93308;1029689;-0.607
2013;7;12;11;30;0;2744.93646;1030077;-0.646
2013;7;12;11;40;0;2744.93969;1030447;-0.618
2013;7;12;11;50;0;2744.94308;1030829;-0.636
2013;7;12;12;0;0;2744.94677;1031251;-0.703
2013;7;12;12;10;0;2744.95046;1031673;-0.703
2013;7;12;12;20;0;2744.95400;1032071;-0.664
2013;7;12;12;30;0;2744.95769;1032493;-0.703
2013;7;12;12;40;0;2744.96123;1032898;-0.675
2013;7;12;12;50;0;2744.96446;1033263;-0.607
2013;7;12;13;0;0;2744.96738;1033599;-0.561
2013;7;12;13;10;0;2744.97000;1033890;-0.484
2013;7;12;13;20;0;2744.97231;1034158;-0.447
2013;7;12;13;30;0;2744.97431;1034386;-0.380
2013;7;12;13;40;0;2744.97600;1034573;-0.313
2013;7;12;13;50;0;2744.97738;1034728;-0.258
2013;7;12;14;0;0;2744.97846;1034859;-0.218
2013;7;12;14;10;0;2744.97923;1034944;-0.142
2013;7;12;14;20;0;2744.98000;1035030;-0.142
2013;7;12;14;30;0;2744.98077;1035116;-0.144
2013;7;12;14;40;0;2744.98169;1035229;-0.189
2013;7;12;14;50;0;2744.98277;1035349;-0.199
2013;7;12;15;0;0;2744.98400;1035488;-0.232
2013;7;12;15;10;0;2744.98538;1035645;-0.261
2013;7;12;15;20;0;2744.98677;1035800;-0.258
2013;7;12;15;30;0;2744.98800;1035948;-0.246
2013;7;12;15;40;0;2744.98923;1036084;-0.228
2013;7;12;15;50;0;2744.99046;1036221;-0.228
2013;7;12;16;0;0;2744.99169;1036369;-0.248
2013;7;12;16;10;0;2744.99308;1036523;-0.256
2013;7;12;16;20;0;2744.99462;1036700;-0.294
2013;7;12;16;30;0;2744.99615;1036870;-0.285
2013;7;12;16;40;0;2744.99769;1037053;-0.305
2013;7;12;16;50;0;2744.99908;1037207;-0.256
2013;7;12;17;0;0;2745.00031;1037344;-0.228
2013;7;12;17;10;0;2745.00154;1037482;-0.230
2013;7;12;17;20;0;2745.00277;1037631;-0.248
2013;7;12;17;30;0;2745.00415;1037786;-0.258
2013;7;12;17;40;0;2745.00585;1037981;-0.325
2013;7;12;17;50;0;2745.00769;1038188;-0.345
2013;7;12;18;0;0;2745.00954;1038405;-0.362
2013;7;12;18;10;0;2745.01138;1038612;-0.345
2013;7;12;18;20;0;2745.01323;1038830;-0.363
2013;7;12;18;30;0;2745.01492;1039020;-0.317
2013;7;12;18;40;0;2745.01662;1039214;-0.324
2013;7;12;18;50;0;2745.01846;1039421;-0.345
2013;7;12;19;0;0;2745.02062;1039673;-0.421
2013;7;12;19;10;0;2745.02277;1039926;-0.421
2013;7;12;19;20;0;2745.02508;1040184;-0.431
2013;7;12;19;30;0;2745.02815;1040534;-0.584
2013;7;12;19;40;0;2745.03185;1040958;-0.706
2013;7;12;19;50;0;2745.03600;1041438;-0.799
2013;7;12;20;0;0;2745.04077;1041986;-0.914
2013;7;12;20;10;0;2745.04615;1042607;-1.036
2013;7;12;20;20;0;2745.05154;1043219;-1.020
2013;7;12;20;30;0;2745.05692;1043834;-1.025
2013;7;12;20;40;0;2745.06231;1044453;-1.032
2013;7;12;22;50;0;2745.06769;1045072;-1.031
2013;7;12;23;0;0;2745.07292;1045669;-0.995
2013;7;12;23;10;0;2745.07785;1046237;-0.947
2013;7;12;23;20;0;2745.08262;1046782;-0.909
2013;7;12;23;30;0;2745.08708;1047292;-0.850
2013;7;12;23;40;0;2745.09062;1047694;-0.670
2013;7;12;23;50;0;2745.09369;1048050;-0.593
2013;7;13;0;0;0;2745.09646;1048371;-0.536
2013;7;13;0;10;0;2745.09877;1048635;-0.440
2013;7;13;0;20;0;2745.10077;1048859;-0.373
2013;7;13;0;30;0;2745.10308;1049131;-0.453
2013;7;13;0;40;0;2745.10523;1049374;-0.404
2013;7;13;0;50;0;2745.10723;1049611;-0.395
2013;7;13;1;0;0;2745.10908;1049823;-0.355
2013;7;13;1;10;0;2745.11077;1050014;-0.318
2013;7;13;1;20;0;2745.11231;1050188;-0.290
2013;7;13;1;30;0;2745.11385;1050372;-0.307
2013;7;13;1;40;0;2745.11538;1050546;-0.290
2013;7;13;1;50;0;2745.11692;1050731;-0.309
2013;7;13;2;0;0;2745.11815;1050869;-0.230
2013;7;13;2;10;0;2745.11908;1050978;-0.182
2013;7;13;2;20;0;2745.12000;1051083;-0.175
2013;7;13;2;30;0;2745.12108;1051204;-0.201
2013;7;13;2;40;0;2745.12231;1051343;-0.232
2013;7;13;2;50;0;2745.12400;1051545;-0.336
2013;7;13;3;0;0;2745.12615;1051788;-0.405
2013;7;13;3;10;0;2745.12846;1052059;-0.452
2013;7;13;3;20;0;2745.13077;1052324;-0.442
2013;7;13;3;30;0;2745.13308;1052585;-0.435
2013;7;13;3;40;0;2745.13538;1052856;-0.452
2013;7;13;3;50;0;2745.13769;1053127;-0.452
2013;7;13;4;0;0;2745.14000;1053391;-0.439
2013;7;13;4;10;0;2745.14231;1053653;-0.437
2013;7;13;4;20;0;2745.14462;1053924;-0.452
2013;7;13;4;30;0;2745.14662;1054149;-0.375
2013;7;13;4;40;0;2745.14815;1054334;-0.309
2013;7;13;4;50;0;2745.14954;1054490;-0.259
2013;7;13;5;0;0;2745.15077;1054625;-0.226
2013;7;13;5;10;0;2745.15185;1054756;-0.218
